projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
diaspora,RESAMPLE_300_25_25,50,1349439878,50,1223,50.0,20.19623875715454,$lt$ld$age$entropy$la$nuc$exp$sexp$ns$Buggy,KNN,CFS,0.89,0.56,0.74,0.4051884170954008,2,0.6640941295546559,0.4709730171708912
diaspora,RESAMPLE_300_25_25,50,1349439878,50,1223,50.0,20.19623875715454,$lt$ld$age$entropy$la$nuc$exp$sexp$ns$Buggy,DT,CFS,0.39,0.2,0.43,0.4541095786730989,0,0.5959713280679632,0.2804578904333606
diaspora,RESAMPLE_300_25_25,50,1349439878,50,1223,50.0,20.19623875715454,$lt$ld$age$entropy$la$nuc$exp$sexp$ns$Buggy,LR,CFS,0.59,0.21,0.62,0.32727669431688383,2,0.6890140704851662,0.250204415372036
diaspora,RESAMPLE_300_25_25,50,1349439878,50,1223,50.0,20.19623875715454,$lt$ld$age$entropy$la$nuc$exp$sexp$ns$Buggy,RF,CFS,0.4,0.25,0.44,0.4620121615274974,0,0.5728682717196523,0.3221586263286999
diaspora,RESAMPLE_300_25_25,50,1349439878,50,1223,50.0,20.19623875715454,$lt$ld$age$entropy$la$nuc$exp$sexp$ns$Buggy,NB,CFS,0.96,0.65,0.71,0.4611306063295724,3,0.6524254164730869,0.5282093213409649
diaspora,RESAMPLE_300_25_25,50,1349439878,50,1223,50.0,20.19623875715454,$lt$ld$age$entropy$la$nuc$exp$sexp$ns$Buggy,SVM,CFS,0.89,0.55,0.74,0.3938155841931381,2,0.6722908508661313,0.4578904333605887
diaspora,RESAMPLE_25_25,50,1349439878,50,1223,50.0,20.19623875715454,$ld$exp$entropy$sexp$la$age$ns$lt$Buggy,KNN,CFS,0.66,0.26,0.67,0.2992116903382785,2,0.7033977400942457,0.27309893704006544
diaspora,RESAMPLE_25_25,50,1349439878,50,1223,50.0,20.19623875715454,$ld$exp$entropy$sexp$la$age$ns$lt$Buggy,DT,CFS,0.63,0.27,0.65,0.32404680199578456,1,0.679518981880932,0.2919051512673753
diaspora,RESAMPLE_25_25,50,1349439878,50,1223,50.0,20.19623875715454,$ld$exp$entropy$sexp$la$age$ns$lt$Buggy,LR,CFS,0.61,0.22,0.64,0.31590029402544617,2,0.6955245735713811,0.2542927228127555
diaspora,RESAMPLE_25_25,50,1349439878,50,1223,50.0,20.19623875715454,$ld$exp$entropy$sexp$la$age$ns$lt$Buggy,RF,CFS,0.66,0.28,0.67,0.3096218864953317,0,0.6916149532089998,0.2919051512673753
diaspora,RESAMPLE_25_25,50,1349439878,50,1223,50.0,20.19623875715454,$ld$exp$entropy$sexp$la$age$ns$lt$Buggy,NB,CFS,0.98,0.68,0.69,0.4812773549338293,3,0.6497146080838921,0.5470155355682748
diaspora,RESAMPLE_25_25,50,1349439878,50,1223,50.0,20.19623875715454,$ld$exp$entropy$sexp$la$age$ns$lt$Buggy,SVM,CFS,0.62,0.24,0.64,0.3199967653821752,1,0.6872780746001195,0.2722812755519215
diaspora,RESAMPLE_150_25_25,50,1351108477,50,57,50.0,21.05263157894737,$entropy$lt$ld$ns$age$la$nf$exp$Buggy,KNN,CFS,0.33,0.31,0.37,0.5202088849208722,1,0.5111111111111111,0.3859649122807017
diaspora,RESAMPLE_150_25_25,50,1351108477,50,57,50.0,21.05263157894737,$entropy$lt$ld$ns$age$la$nf$exp$Buggy,DT,CFS,0.42,0.31,0.46,0.4674761497844396,0,0.5527777777777778,0.3684210526315789
diaspora,RESAMPLE_150_25_25,50,1351108477,50,57,50.0,21.05263157894737,$entropy$lt$ld$ns$age$la$nf$exp$Buggy,LR,CFS,0.67,0.36,0.66,0.3446236093171294,1,0.6555555555555554,0.3508771929824561
diaspora,RESAMPLE_150_25_25,50,1351108477,50,57,50.0,21.05263157894737,$entropy$lt$ld$ns$age$la$nf$exp$Buggy,RF,CFS,0.33,0.24,0.37,0.5020943790086668,1,0.5444444444444444,0.3333333333333333
diaspora,RESAMPLE_150_25_25,50,1351108477,50,57,50.0,21.05263157894737,$entropy$lt$ld$ns$age$la$nf$exp$Buggy,NB,CFS,0.33,0.31,0.37,0.5202088849208722,5,0.5111111111111111,0.3859649122807017
diaspora,RESAMPLE_150_25_25,50,1351108477,50,57,50.0,21.05263157894737,$entropy$lt$ld$ns$age$la$nf$exp$Buggy,SVM,CFS,0.67,0.31,0.67,0.3224137361899313,1,0.6777777777777778,0.3157894736842105
diaspora,RESAMPLE_300_25_25,50,1351108477,50,57,50.0,21.05263157894737,$la$lt$ld$age$exp$nuc$sexp$entropy$Buggy,KNN,CFS,0.75,0.69,0.58,0.5182026154095364,1,0.5305555555555556,0.5964912280701754
diaspora,RESAMPLE_300_25_25,50,1351108477,50,57,50.0,21.05263157894737,$la$lt$ld$age$exp$nuc$sexp$entropy$Buggy,DT,CFS,0.58,0.4,0.58,0.4084183584947615,1,0.5916666666666667,0.4035087719298245
diaspora,RESAMPLE_300_25_25,50,1351108477,50,57,50.0,21.05263157894737,$la$lt$ld$age$exp$nuc$sexp$entropy$Buggy,LR,CFS,0.67,0.69,0.54,0.5411464738615964,1,0.4888888888888889,0.6140350877192983
diaspora,RESAMPLE_300_25_25,50,1351108477,50,57,50.0,21.05263157894737,$la$lt$ld$age$exp$nuc$sexp$entropy$Buggy,RF,CFS,0.42,0.04,0.47,0.4136744410884923,0,0.6861111111111112,0.15789473684210525
diaspora,RESAMPLE_300_25_25,50,1351108477,50,57,50.0,21.05263157894737,$la$lt$ld$age$exp$nuc$sexp$entropy$Buggy,NB,CFS,0.67,0.8,0.46,0.6128258770283412,2,0.4333333333333333,0.7017543859649122
diaspora,RESAMPLE_300_25_25,50,1351108477,50,57,50.0,21.05263157894737,$la$lt$ld$age$exp$nuc$sexp$entropy$Buggy,SVM,CFS,0.67,0.4,0.65,0.3681787005729087,2,0.6333333333333333,0.3859649122807017
diaspora,RESAMPLE_25_25,50,1351108477,50,57,50.0,21.05263157894737,$la$ld$lt$age$exp$nuc$Buggy,KNN,CFS,0.83,0.62,0.67,0.4554877998393252,1,0.6055555555555556,0.5263157894736842
diaspora,RESAMPLE_25_25,50,1351108477,50,57,50.0,21.05263157894737,$la$ld$lt$age$exp$nuc$Buggy,DT,CFS,0.75,0.49,0.69,0.3882733223381515,1,0.6305555555555555,0.43859649122807015
diaspora,RESAMPLE_25_25,50,1351108477,50,57,50.0,21.05263157894737,$la$ld$lt$age$exp$nuc$Buggy,LR,CFS,0.75,0.76,0.53,0.5627451454836656,1,0.4972222222222222,0.6491228070175439
diaspora,RESAMPLE_25_25,50,1351108477,50,57,50.0,21.05263157894737,$la$ld$lt$age$exp$nuc$Buggy,RF,CFS,0.67,0.38,0.66,0.3562493231529199,0,0.6444444444444444,0.3684210526315789
diaspora,RESAMPLE_25_25,50,1351108477,50,57,50.0,21.05263157894737,$la$ld$lt$age$exp$nuc$Buggy,NB,CFS,0.67,0.89,0.33,0.6712803318663649,4,0.3888888888888889,0.7719298245614035
diaspora,RESAMPLE_25_25,50,1351108477,50,57,50.0,21.05263157894737,$la$ld$lt$age$exp$nuc$Buggy,SVM,CFS,0.83,0.56,0.71,0.41013397389537226,1,0.6388888888888891,0.4736842105263158
diaspora,RESAMPLE_150_25_25,50,1353438576,50,93,50.0,10.752688172043008,$la$entropy$ld$lt$ndev$age$nuc$Buggy,KNN,CFS,0.7,0.37,0.68,0.3387460332138885,4,0.6632530120481928,0.3655913978494624
diaspora,RESAMPLE_150_25_25,50,1353438576,50,93,50.0,10.752688172043008,$la$entropy$ld$lt$ndev$age$nuc$Buggy,DT,CFS,0.9,0.9,0.35,0.6428526613469838,6,0.4981927710843374,0.8172043010752689
diaspora,RESAMPLE_150_25_25,50,1353438576,50,93,50.0,10.752688172043008,$la$entropy$ld$lt$ndev$age$nuc$Buggy,LR,CFS,0.7,0.37,0.68,0.3387460332138885,4,0.6632530120481928,0.3655913978494624
diaspora,RESAMPLE_150_25_25,50,1353438576,50,93,50.0,10.752688172043008,$la$entropy$ld$lt$ndev$age$nuc$Buggy,RF,CFS,0.6,0.23,0.63,0.3258852410026913,1,0.6855421686746989,0.24731182795698925
diaspora,RESAMPLE_150_25_25,50,1353438576,50,93,50.0,10.752688172043008,$la$entropy$ld$lt$ndev$age$nuc$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.10752688172043012
diaspora,RESAMPLE_150_25_25,50,1353438576,50,93,50.0,10.752688172043008,$la$entropy$ld$lt$ndev$age$nuc$Buggy,SVM,CFS,0.7,0.3,0.7,0.3006030132548205,4,0.6993975903614458,0.3010752688172043
diaspora,RESAMPLE_300_25_25,50,1353438576,50,93,50.0,10.752688172043008,$la$ld$entropy$ns$age$lt$nuc$exp$sexp$Buggy,KNN,CFS,0.7,0.31,0.7,0.30669810038314976,4,0.6933734939759035,0.3118279569892473
diaspora,RESAMPLE_300_25_25,50,1353438576,50,93,50.0,10.752688172043008,$la$ld$entropy$ns$age$lt$nuc$exp$sexp$Buggy,DT,CFS,0.4,0.61,0.4,0.6072719433980925,3,0.3927710843373494,0.6129032258064516
diaspora,RESAMPLE_300_25_25,50,1353438576,50,93,50.0,10.752688172043008,$la$ld$entropy$ns$age$lt$nuc$exp$sexp$Buggy,LR,CFS,0.8,0.33,0.77,0.27001932695352865,3,0.7373493975903614,0.3118279569892473
diaspora,RESAMPLE_300_25_25,50,1353438576,50,93,50.0,10.752688172043008,$la$ld$entropy$ns$age$lt$nuc$exp$sexp$Buggy,RF,CFS,0.7,0.23,0.71,0.26683551169846603,1,0.7355421686746988,0.23655913978494625
diaspora,RESAMPLE_300_25_25,50,1353438576,50,93,50.0,10.752688172043008,$la$ld$entropy$ns$age$lt$nuc$exp$sexp$Buggy,NB,CFS,0.9,0.52,0.77,0.3730944228958584,6,0.6909638554216867,0.4731182795698925
diaspora,RESAMPLE_300_25_25,50,1353438576,50,93,50.0,10.752688172043008,$la$ld$entropy$ns$age$lt$nuc$exp$sexp$Buggy,SVM,CFS,0.8,0.28,0.78,0.2416496265743354,3,0.7614457831325301,0.26881720430107525
diaspora,RESAMPLE_25_25,50,1353438576,50,93,50.0,10.752688172043008,$lt$la$sexp$ld$age$ns$exp$entropy$nuc$ndev$Buggy,KNN,CFS,0.6,0.27,0.62,0.339305858584712,0,0.6674698795180724,0.27956989247311825
diaspora,RESAMPLE_25_25,50,1353438576,50,93,50.0,10.752688172043008,$lt$la$sexp$ld$age$ns$exp$entropy$nuc$ndev$Buggy,DT,CFS,0.5,0.29,0.53,0.4084186299939954,5,0.6054216867469879,0.3118279569892473
diaspora,RESAMPLE_25_25,50,1353438576,50,93,50.0,10.752688172043008,$lt$la$sexp$ld$age$ns$exp$entropy$nuc$ndev$Buggy,LR,CFS,0.4,0.22,0.44,0.4511271990757949,9,0.5915662650602409,0.25806451612903225
diaspora,RESAMPLE_25_25,50,1353438576,50,93,50.0,10.752688172043008,$lt$la$sexp$ld$age$ns$exp$entropy$nuc$ndev$Buggy,RF,CFS,0.3,0.3,0.34,0.5388526436586144,16,0.4993975903614458,0.3440860215053764
diaspora,RESAMPLE_25_25,50,1353438576,50,93,50.0,10.752688172043008,$lt$la$sexp$ld$age$ns$exp$entropy$nuc$ndev$Buggy,NB,CFS,0.9,0.75,0.59,0.5329122817805755,6,0.5765060240963855,0.6774193548387096
