projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
ruby,RESAMPLE_150_25_25,50,1181293324,50,64,50.0,10.9375,$nf$entropy$la$lt$nuc$Buggy,SVM,CFS,0.29,0.05,0.34,0.5064455374150049,0,0.6165413533834587,0.125
ruby,RESAMPLE_300_25_25,50,1181293324,50,64,50.0,10.9375,$entropy$ld$age$nf$fix$la$lt$nuc$exp$Buggy,KNN,CFS,0.29,0.04,0.34,0.5056852922906724,0,0.62531328320802,0.109375
ruby,RESAMPLE_300_25_25,50,1181293324,50,64,50.0,10.9375,$entropy$ld$age$nf$fix$la$lt$nuc$exp$Buggy,DT,CFS,0.29,0.05,0.34,0.5064455374150049,0,0.6165413533834587,0.125
ruby,RESAMPLE_300_25_25,50,1181293324,50,64,50.0,10.9375,$entropy$ld$age$nf$fix$la$lt$nuc$exp$Buggy,LR,CFS,0.29,0.05,0.34,0.5064455374150049,0,0.6165413533834587,0.125
ruby,RESAMPLE_300_25_25,50,1181293324,50,64,50.0,10.9375,$entropy$ld$age$nf$fix$la$lt$nuc$exp$Buggy,RF,CFS,0.29,0.05,0.34,0.5064455374150049,0,0.6165413533834587,0.125
ruby,RESAMPLE_300_25_25,50,1181293324,50,64,50.0,10.9375,$entropy$ld$age$nf$fix$la$lt$nuc$exp$Buggy,NB,CFS,1.0,0.75,0.62,0.5334314314214306,1,0.6228070175438596,0.671875
ruby,RESAMPLE_300_25_25,50,1181293324,50,64,50.0,10.9375,$entropy$ld$age$nf$fix$la$lt$nuc$exp$Buggy,SVM,CFS,0.29,0.04,0.34,0.5056852922906724,0,0.62531328320802,0.109375
ruby,RESAMPLE_25_25,50,1181293324,50,64,50.0,10.9375,$ld$age$la$lt$nuc$exp$entropy$Buggy,KNN,CFS,0.43,0.07,0.48,0.4070965514635979,0,0.6791979949874687,0.125
ruby,RESAMPLE_25_25,50,1181293324,50,64,50.0,10.9375,$ld$age$la$lt$nuc$exp$entropy$Buggy,DT,CFS,0.43,0.16,0.48,0.4192024332988393,0,0.6353383458646616,0.203125
ruby,RESAMPLE_25_25,50,1181293324,50,64,50.0,10.9375,$ld$age$la$lt$nuc$exp$entropy$Buggy,LR,CFS,0.57,0.11,0.61,0.3120527213450697,1,0.7330827067669173,0.140625
ruby,RESAMPLE_25_25,50,1181293324,50,64,50.0,10.9375,$ld$age$la$lt$nuc$exp$entropy$Buggy,RF,CFS,0.43,0.16,0.48,0.4192024332988393,2,0.6353383458646616,0.203125
ruby,RESAMPLE_25_25,50,1181293324,50,64,50.0,10.9375,$ld$age$la$lt$nuc$exp$entropy$Buggy,NB,CFS,0.14,0.05,0.17,0.6072330527291451,1,0.5451127819548872,0.140625
ruby,RESAMPLE_25_25,50,1181293324,50,64,50.0,10.9375,$ld$age$la$lt$nuc$exp$entropy$Buggy,SVM,CFS,0.43,0.05,0.48,0.4057712997165959,0,0.6879699248120301,0.109375
ruby,RESAMPLE_150_25_25,50,1187203667,50,337,50.0,16.023738872403566,$entropy$ld$nf$fix$age$sexp$nuc$la$Buggy,KNN,CFS,0.22,0.03,0.26,0.5503350718398579,0,0.5969768354927366,0.14836795252225518
ruby,RESAMPLE_150_25_25,50,1187203667,50,337,50.0,16.023738872403566,$entropy$ld$nf$fix$age$sexp$nuc$la$Buggy,DT,CFS,0.52,0.41,0.53,0.4487464573099522,3,0.5525454783405314,0.42433234421364985
ruby,RESAMPLE_150_25_25,50,1187203667,50,337,50.0,16.023738872403566,$entropy$ld$nf$fix$age$sexp$nuc$la$Buggy,LR,CFS,0.24,0.04,0.28,0.5375804321143692,0,0.6009357413951053,0.1543026706231454
ruby,RESAMPLE_150_25_25,50,1187203667,50,337,50.0,16.023738872403566,$entropy$ld$nf$fix$age$sexp$nuc$la$Buggy,RF,CFS,0.13,0.01,0.16,0.6154904372130761,1,0.5595144614579244,0.14836795252225518
ruby,RESAMPLE_150_25_25,50,1187203667,50,337,50.0,16.023738872403566,$entropy$ld$nf$fix$age$sexp$nuc$la$Buggy,NB,CFS,0.72,0.83,0.44,0.6191550187921683,6,0.4459167648213585,0.7418397626112759
ruby,RESAMPLE_150_25_25,50,1187203667,50,337,50.0,16.023738872403566,$entropy$ld$nf$fix$age$sexp$nuc$la$Buggy,SVM,CFS,0.37,0.18,0.42,0.4637865402282814,0,0.5933123936657506,0.2551928783382789
ruby,RESAMPLE_300_25_25,50,1187203667,50,337,50.0,16.023738872403566,$entropy$la$lt$exp$sexp$nf$Buggy,KNN,CFS,0.19,0.02,0.23,0.5762965101281583,0,0.5837586703311085,0.14540059347181009
ruby,RESAMPLE_300_25_25,50,1187203667,50,337,50.0,16.023738872403566,$entropy$la$lt$exp$sexp$nf$Buggy,DT,CFS,0.26,0.1,0.3,0.5287710576578931,0,0.5783928805130218,0.20474777448071216
ruby,RESAMPLE_300_25_25,50,1187203667,50,337,50.0,16.023738872403566,$entropy$la$lt$exp$sexp$nf$Buggy,LR,CFS,0.13,0.04,0.16,0.6160581956407529,1,0.5453801858395497,0.17210682492581605
ruby,RESAMPLE_300_25_25,50,1187203667,50,337,50.0,16.023738872403566,$entropy$la$lt$exp$sexp$nf$Buggy,RF,CFS,0.13,0.05,0.16,0.6163013605672346,2,0.5418466169349561,0.17804154302670624
ruby,RESAMPLE_300_25_25,50,1187203667,50,337,50.0,16.023738872403566,$entropy$la$lt$exp$sexp$nf$Buggy,NB,CFS,0.41,0.11,0.46,0.4256779763382,0,0.6507001701347991,0.18397626112759646
ruby,RESAMPLE_300_25_25,50,1187203667,50,337,50.0,16.023738872403566,$entropy$la$lt$exp$sexp$nf$Buggy,SVM,CFS,0.24,0.04,0.28,0.5375804321143692,0,0.6009357413951053,0.1543026706231454
ruby,RESAMPLE_25_25,50,1187203667,50,337,50.0,16.023738872403566,$la$ld$lt$age$nuc$Buggy,KNN,CFS,0.54,0.21,0.58,0.3590256614873565,1,0.6642782358330062,0.24925816023738875
ruby,RESAMPLE_25_25,50,1187203667,50,337,50.0,16.023738872403566,$la$ld$lt$age$nuc$Buggy,DT,CFS,0.7,0.38,0.68,0.33966524658102804,1,0.6628059154560921,0.3649851632047478
ruby,RESAMPLE_25_25,50,1187203667,50,337,50.0,16.023738872403566,$la$ld$lt$age$nuc$Buggy,LR,CFS,0.61,0.18,0.64,0.30413566642826395,1,0.713682764036121,0.2166172106824926
ruby,RESAMPLE_25_25,50,1187203667,50,337,50.0,16.023738872403566,$la$ld$lt$age$nuc$Buggy,RF,CFS,0.83,0.48,0.74,0.36202870149925787,3,0.6746171967020024,0.4332344213649852
ruby,RESAMPLE_25_25,50,1187203667,50,337,50.0,16.023738872403566,$la$ld$lt$age$nuc$Buggy,NB,CFS,0.2,0.14,0.24,0.5718678021277367,0,0.5311804737599791,0.24629080118694366
ruby,RESAMPLE_25_25,50,1187203667,50,337,50.0,16.023738872403566,$la$ld$lt$age$nuc$Buggy,SVM,CFS,0.56,0.19,0.6,0.3420090339705731,0,0.6823714173537495,0.2314540059347181
ruby,RESAMPLE_150_25_25,50,1187738852,50,68,50.0,11.764705882352944,$entropy$ns$nf$la$lt$Buggy,KNN,CFS,0.12,0.0,0.15,0.6187184335382291,0,0.5625,0.10294117647058824
ruby,RESAMPLE_150_25_25,50,1187738852,50,68,50.0,11.764705882352944,$entropy$ns$nf$la$lt$Buggy,DT,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.1176470588235294
ruby,RESAMPLE_150_25_25,50,1187738852,50,68,50.0,11.764705882352944,$entropy$ns$nf$la$lt$Buggy,LR,CFS,0.25,0.03,0.29,0.5308536102877661,0,0.6083333333333333,0.1176470588235294
ruby,RESAMPLE_150_25_25,50,1187738852,50,68,50.0,11.764705882352944,$entropy$ns$nf$la$lt$Buggy,RF,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.1176470588235294
ruby,RESAMPLE_150_25_25,50,1187738852,50,68,50.0,11.764705882352944,$entropy$ns$nf$la$lt$Buggy,NB,CFS,0.5,0.5,0.5,0.5,1,0.5,0.5
