projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
wp-cli,RESAMPLE_300_25_25,50,1370741638,50,401,50.0,8.977556109725684,$la$lt$age$ld$entropy$exp$ns$nuc$sexp$Buggy,KNN,CFS,0.72,0.73,0.54,0.5532914080401117,1,0.4953576864535769,0.6907730673316709
wp-cli,RESAMPLE_300_25_25,50,1370741638,50,401,50.0,8.977556109725684,$la$lt$age$ld$entropy$exp$ns$nuc$sexp$Buggy,DT,CFS,0.92,0.68,0.67,0.4840452144216181,1,0.6186073059360729,0.6259351620947631
wp-cli,RESAMPLE_300_25_25,50,1370741638,50,401,50.0,8.977556109725684,$la$lt$age$ld$entropy$exp$ns$nuc$sexp$Buggy,LR,CFS,0.89,0.62,0.7,0.4486327641308407,1,0.6321156773211567,0.5785536159600998
wp-cli,RESAMPLE_300_25_25,50,1370741638,50,401,50.0,8.977556109725684,$la$lt$age$ld$entropy$exp$ns$nuc$sexp$Buggy,RF,CFS,0.92,0.75,0.6,0.5302243162331445,1,0.5857305936073058,0.685785536159601
wp-cli,RESAMPLE_300_25_25,50,1370741638,50,401,50.0,8.977556109725684,$la$lt$age$ld$entropy$exp$ns$nuc$sexp$Buggy,NB,CFS,0.61,0.55,0.57,0.4751202564136544,1,0.5315829528158296,0.5336658354114713
wp-cli,RESAMPLE_300_25_25,50,1370741638,50,401,50.0,8.977556109725684,$la$lt$age$ld$entropy$exp$ns$nuc$sexp$Buggy,SVM,CFS,0.92,0.64,0.7,0.4532949928870935,1,0.640525114155251,0.5860349127182045
wp-cli,RESAMPLE_25_25,50,1370741638,50,401,50.0,8.977556109725684,$exp$la$entropy$age$nuc$lt$Buggy,KNN,CFS,0.78,0.47,0.71,0.3684040853084827,7,0.6532724505327244,0.4488778054862843
wp-cli,RESAMPLE_25_25,50,1370741638,50,401,50.0,8.977556109725684,$exp$la$entropy$age$nuc$lt$Buggy,DT,CFS,0.61,0.39,0.61,0.3903375336320015,4,0.6096651445966514,0.3915211970074813
wp-cli,RESAMPLE_25_25,50,1370741638,50,401,50.0,8.977556109725684,$exp$la$entropy$age$nuc$lt$Buggy,LR,CFS,0.75,0.36,0.73,0.30928317112308457,0,0.6955479452054795,0.3491271820448878
wp-cli,RESAMPLE_25_25,50,1370741638,50,401,50.0,8.977556109725684,$exp$la$entropy$age$nuc$lt$Buggy,RF,CFS,0.42,0.35,0.45,0.4822793621600333,5,0.5316210045662101,0.3740648379052369
