projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
django-rest-framework,RESAMPLE_300_25_25,50,1351607551,50,527,50.0,16.50853889943074,$exp$entropy$sexp$la$age$ld$lt$Buggy,LR,CFS,0.7,0.33,0.69,0.3145726248560478,1,0.6858019853709508,0.32447817836812143
django-rest-framework,RESAMPLE_300_25_25,50,1351607551,50,527,50.0,16.50853889943074,$exp$entropy$sexp$la$age$ld$lt$Buggy,RF,CFS,0.9,0.62,0.71,0.4416138324618567,3,0.64032131661442,0.5313092979127134
django-rest-framework,RESAMPLE_300_25_25,50,1351607551,50,527,50.0,16.50853889943074,$exp$entropy$sexp$la$age$ld$lt$Buggy,NB,CFS,0.69,0.38,0.67,0.34543351223738705,3,0.6561912225705331,0.3662239089184061
django-rest-framework,RESAMPLE_300_25_25,50,1351607551,50,527,50.0,16.50853889943074,$exp$entropy$sexp$la$age$ld$lt$Buggy,SVM,CFS,0.74,0.59,0.64,0.4577465979689185,3,0.5723615464994776,0.5370018975332068
django-rest-framework,RESAMPLE_25_25,50,1351607551,50,527,50.0,16.50853889943074,$ld$entropy$ns$age$la$lt$nf$Buggy,KNN,CFS,0.71,0.41,0.68,0.3535032019669069,2,0.6517763845350052,0.3889943074003795
django-rest-framework,RESAMPLE_25_25,50,1351607551,50,527,50.0,16.50853889943074,$ld$entropy$ns$age$la$lt$nf$Buggy,DT,CFS,0.48,0.28,0.51,0.41650938289201467,2,0.6004702194357368,0.3206831119544592
django-rest-framework,RESAMPLE_25_25,50,1351607551,50,527,50.0,16.50853889943074,$ld$entropy$ns$age$la$lt$nf$Buggy,LR,CFS,0.74,0.38,0.71,0.3283865604376733,2,0.6769070010449321,0.36242884250474383
django-rest-framework,RESAMPLE_25_25,50,1351607551,50,527,50.0,16.50853889943074,$ld$entropy$ns$age$la$lt$nf$Buggy,RF,CFS,0.48,0.3,0.51,0.4244329030336629,2,0.5891065830721003,0.3396584440227704
django-rest-framework,RESAMPLE_25_25,50,1351607551,50,527,50.0,16.50853889943074,$ld$entropy$ns$age$la$lt$nf$Buggy,NB,CFS,0.87,0.62,0.69,0.4508942557538804,4,0.6242816091954023,0.5426944971537002
django-rest-framework,RESAMPLE_25_25,50,1351607551,50,527,50.0,16.50853889943074,$ld$entropy$ns$age$la$lt$nf$Buggy,SVM,CFS,0.71,0.38,0.69,0.3353418900500553,2,0.6676854754440962,0.36242884250474383
django-rest-framework,RESAMPLE_150_25_25,50,1352133993,50,41,50.0,29.268292682926827,$lt$ld$entropy$la$age$exp$nuc$sexp$Buggy,KNN,CFS,0.42,0.17,0.47,0.43011875908294,0,0.6221264367816093,0.2926829268292683
django-rest-framework,RESAMPLE_150_25_25,50,1352133993,50,41,50.0,29.268292682926827,$lt$ld$entropy$la$age$exp$nuc$sexp$Buggy,DT,CFS,0.25,0.07,0.29,0.5325674804981858,0,0.5905172413793103,0.2682926829268293
django-rest-framework,RESAMPLE_150_25_25,50,1352133993,50,41,50.0,29.268292682926827,$lt$ld$entropy$la$age$exp$nuc$sexp$Buggy,LR,CFS,0.17,0.0,0.2,0.5892556509887896,0,0.5833333333333334,0.24390243902439024
django-rest-framework,RESAMPLE_150_25_25,50,1352133993,50,41,50.0,29.268292682926827,$lt$ld$entropy$la$age$exp$nuc$sexp$Buggy,RF,CFS,0.33,0.07,0.38,0.4739201868526047,0,0.6321839080459769,0.24390243902439024
django-rest-framework,RESAMPLE_150_25_25,50,1352133993,50,41,50.0,29.268292682926827,$lt$ld$entropy$la$age$exp$nuc$sexp$Buggy,NB,CFS,0.25,0.34,0.29,0.5836977232306438,0,0.4525862068965517,0.4634146341463415
django-rest-framework,RESAMPLE_150_25_25,50,1352133993,50,41,50.0,29.268292682926827,$lt$ld$entropy$la$age$exp$nuc$sexp$Buggy,SVM,CFS,0.25,0.03,0.29,0.5308903185414539,0,0.6077586206896551,0.24390243902439024
django-rest-framework,RESAMPLE_300_25_25,50,1352133993,50,41,50.0,29.268292682926827,$exp$entropy$la$ld$age$sexp$lt$Buggy,KNN,CFS,0.42,0.14,0.47,0.4238530099287143,1,0.6393678160919539,0.2682926829268293
django-rest-framework,RESAMPLE_300_25_25,50,1352133993,50,41,50.0,29.268292682926827,$exp$entropy$la$ld$age$sexp$lt$Buggy,DT,CFS,0.58,0.28,0.6,0.3533489721260321,0,0.6537356321839081,0.3170731707317073
django-rest-framework,RESAMPLE_300_25_25,50,1352133993,50,41,50.0,29.268292682926827,$exp$entropy$la$ld$age$sexp$lt$Buggy,LR,CFS,0.33,0.03,0.38,0.4720346942156568,0,0.6494252873563219,0.2195121951219512
django-rest-framework,RESAMPLE_300_25_25,50,1352133993,50,41,50.0,29.268292682926827,$exp$entropy$la$ld$age$sexp$lt$Buggy,RF,CFS,0.5,0.17,0.54,0.3739829648876528,0,0.6637931034482759,0.2682926829268293
django-rest-framework,RESAMPLE_300_25_25,50,1352133993,50,41,50.0,29.268292682926827,$exp$entropy$la$ld$age$sexp$lt$Buggy,NB,CFS,0.33,0.1,0.38,0.477046114240164,0,0.6149425287356322,0.2682926829268293
django-rest-framework,RESAMPLE_300_25_25,50,1352133993,50,41,50.0,29.268292682926827,$exp$entropy$la$ld$age$sexp$lt$Buggy,SVM,CFS,0.42,0.03,0.47,0.41319900678720795,0,0.6910919540229886,0.1951219512195122
django-rest-framework,RESAMPLE_25_25,50,1352133993,50,41,50.0,29.268292682926827,$exp$entropy$la$ld$sexp$lt$age$Buggy,KNN,CFS,0.58,0.14,0.62,0.3103514792816324,0,0.7227011494252874,0.2195121951219512
django-rest-framework,RESAMPLE_25_25,50,1352133993,50,41,50.0,29.268292682926827,$exp$entropy$la$ld$sexp$lt$age$Buggy,DT,CFS,0.67,0.45,0.64,0.3950078224698755,1,0.6091954022988505,0.4146341463414634
django-rest-framework,RESAMPLE_25_25,50,1352133993,50,41,50.0,29.268292682926827,$exp$entropy$la$ld$sexp$lt$age$Buggy,LR,CFS,0.5,0.14,0.55,0.3667594376928043,0,0.6810344827586207,0.24390243902439024
django-rest-framework,RESAMPLE_25_25,50,1352133993,50,41,50.0,29.268292682926827,$exp$entropy$la$ld$sexp$lt$age$Buggy,RF,CFS,0.42,0.24,0.46,0.4463976642189799,1,0.5876436781609196,0.3414634146341464
