projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
sysdig,RESAMPLE_25_25,50,1404820541,50,34,50.0,17.647058823529417,$lt$exp$sexp$entropy$ndev$la$ld$ns$age$nuc$nf$fix$Buggy,LR,CFS,0.67,0.46,0.64,0.4041486951611417,4,0.6011904761904762,0.4411764705882353
sysdig,RESAMPLE_25_25,50,1404820541,50,34,50.0,17.647058823529417,$lt$exp$sexp$entropy$ndev$la$ld$ns$age$nuc$nf$fix$Buggy,RF,CFS,0.33,0.32,0.37,0.5233358247698398,2,0.5059523809523809,0.38235294117647056
sysdig,RESAMPLE_25_25,50,1404820541,50,34,50.0,17.647058823529417,$lt$exp$sexp$entropy$ndev$la$ld$ns$age$nuc$nf$fix$Buggy,NB,CFS,1.0,0.5,0.83,0.3535533905932737,4,0.75,0.4117647058823529
sysdig,RESAMPLE_25_25,50,1404820541,50,34,50.0,17.647058823529417,$lt$exp$sexp$entropy$ndev$la$ld$ns$age$nuc$nf$fix$Buggy,SVM,CFS,0.5,0.36,0.52,0.4344830378784442,3,0.5714285714285714,0.38235294117647056
sysdig,RESAMPLE_300_25_25,50,1405785371,50,66,50.0,15.151515151515152,$la$nuc$ns$exp$entropy$ndev$lt$ld$age$sexp$Buggy,KNN,CFS,0.8,0.55,0.69,0.41619786552228505,14,0.6232142857142857,0.5
sysdig,RESAMPLE_300_25_25,50,1405785371,50,66,50.0,15.151515151515152,$la$nuc$ns$exp$entropy$ndev$lt$ld$age$sexp$Buggy,DT,CFS,0.8,0.43,0.74,0.3344199974491321,15,0.6857142857142857,0.3939393939393939
sysdig,RESAMPLE_300_25_25,50,1405785371,50,66,50.0,15.151515151515152,$la$nuc$ns$exp$entropy$ndev$lt$ld$age$sexp$Buggy,LR,CFS,0.9,0.46,0.79,0.3358282481342181,12,0.7178571428571429,0.4090909090909091
sysdig,RESAMPLE_300_25_25,50,1405785371,50,66,50.0,15.151515151515152,$la$nuc$ns$exp$entropy$ndev$lt$ld$age$sexp$Buggy,RF,CFS,0.7,0.32,0.7,0.31089895989743377,8,0.6892857142857144,0.3181818181818182
sysdig,RESAMPLE_300_25_25,50,1405785371,50,66,50.0,15.151515151515152,$la$nuc$ns$exp$entropy$ndev$lt$ld$age$sexp$Buggy,NB,CFS,0.9,0.62,0.71,0.4475628447492039,13,0.6375,0.5454545454545454
sysdig,RESAMPLE_300_25_25,50,1405785371,50,66,50.0,15.151515151515152,$la$nuc$ns$exp$entropy$ndev$lt$ld$age$sexp$Buggy,SVM,CFS,0.8,0.46,0.73,0.3574641412014608,8,0.6678571428571429,0.42424242424242425
