projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
junit,RESAMPLE_300_25_25,50,1270731857,50,48,50.0,12.5,$ld$la$lt$entropy$age$Buggy,LR,CFS,0.83,0.71,0.6,0.5186433550188563,3,0.5595238095238095,0.6458333333333334
junit,RESAMPLE_300_25_25,50,1270731857,50,48,50.0,12.5,$ld$la$lt$entropy$age$Buggy,RF,CFS,0.83,0.4,0.77,0.3095238095238095,3,0.7142857142857144,0.375
junit,RESAMPLE_300_25_25,50,1270731857,50,48,50.0,12.5,$ld$la$lt$entropy$age$Buggy,NB,CFS,0.83,0.62,0.67,0.4533198277299945,2,0.6071428571428572,0.5625
junit,RESAMPLE_300_25_25,50,1270731857,50,48,50.0,12.5,$ld$la$lt$entropy$age$Buggy,SVM,CFS,0.83,0.57,0.7,0.4208968935634211,3,0.6309523809523809,0.5208333333333334
junit,RESAMPLE_25_25,50,1270731857,50,48,50.0,12.5,$entropy$la$exp$age$nf$Buggy,KNN,CFS,0.83,0.64,0.66,0.4695972124599053,3,0.5952380952380953,0.5833333333333334
junit,RESAMPLE_25_25,50,1270731857,50,48,50.0,12.5,$entropy$la$exp$age$nf$Buggy,DT,CFS,0.67,0.5,0.63,0.4249182927993987,12,0.5833333333333333,0.4791666666666667
junit,RESAMPLE_25_25,50,1270731857,50,48,50.0,12.5,$entropy$la$exp$age$nf$Buggy,LR,CFS,0.83,0.62,0.67,0.4533198277299945,2,0.6071428571428572,0.5625
junit,RESAMPLE_25_25,50,1270731857,50,48,50.0,12.5,$entropy$la$exp$age$nf$Buggy,RF,CFS,0.83,0.55,0.71,0.4047619047619047,3,0.6428571428571428,0.5
junit,RESAMPLE_25_25,50,1270731857,50,48,50.0,12.5,$entropy$la$exp$age$nf$Buggy,NB,CFS,0.83,0.62,0.67,0.4533198277299945,3,0.6071428571428572,0.5625
junit,RESAMPLE_25_25,50,1270731857,50,48,50.0,12.5,$entropy$la$exp$age$nf$Buggy,SVM,CFS,0.83,0.62,0.67,0.4533198277299945,3,0.6071428571428572,0.5625
junit,RESAMPLE_150_25_25,50,1294071130,50,32,50.0,34.375,$la$entropy$ld$lt$age$exp$Buggy,KNN,CFS,1.0,0.24,0.94,0.16835875742536846,3,0.8809523809523809,0.15625
junit,RESAMPLE_150_25_25,50,1294071130,50,32,50.0,34.375,$la$entropy$ld$lt$age$exp$Buggy,DT,CFS,0.91,0.52,0.77,0.3759261097898611,2,0.6926406926406926,0.375
junit,RESAMPLE_150_25_25,50,1294071130,50,32,50.0,34.375,$la$entropy$ld$lt$age$exp$Buggy,LR,CFS,1.0,0.24,0.94,0.16835875742536846,1,0.8809523809523809,0.15625
junit,RESAMPLE_150_25_25,50,1294071130,50,32,50.0,34.375,$la$entropy$ld$lt$age$exp$Buggy,RF,CFS,0.73,0.1,0.76,0.2042675452364333,2,0.8160173160173161,0.15625
junit,RESAMPLE_150_25_25,50,1294071130,50,32,50.0,34.375,$la$entropy$ld$lt$age$exp$Buggy,NB,CFS,1.0,0.48,0.84,0.3367175148507369,4,0.7619047619047619,0.3125
junit,RESAMPLE_150_25_25,50,1294071130,50,32,50.0,34.375,$la$entropy$ld$lt$age$exp$Buggy,SVM,CFS,1.0,0.14,0.97,0.10101525445522108,1,0.9285714285714286,0.09375
junit,RESAMPLE_300_25_25,50,1294071130,50,32,50.0,34.375,$la$entropy$ld$age$exp$nuc$lt$Buggy,KNN,CFS,0.64,0.38,0.64,0.3723950332053084,7,0.6277056277056277,0.375
junit,RESAMPLE_300_25_25,50,1294071130,50,32,50.0,34.375,$la$entropy$ld$age$exp$nuc$lt$Buggy,DT,CFS,0.18,0.62,0.2,0.7254796490087891,13,0.2813852813852814,0.6875
junit,RESAMPLE_300_25_25,50,1294071130,50,32,50.0,34.375,$la$entropy$ld$age$exp$nuc$lt$Buggy,LR,CFS,0.73,0.38,0.7,0.33128905946510223,7,0.6731601731601732,0.34375
junit,RESAMPLE_300_25_25,50,1294071130,50,32,50.0,34.375,$la$entropy$ld$age$exp$nuc$lt$Buggy,RF,CFS,0.55,0.24,0.58,0.3628366799619093,5,0.6536796536796536,0.3125
junit,RESAMPLE_300_25_25,50,1294071130,50,32,50.0,34.375,$la$entropy$ld$age$exp$nuc$lt$Buggy,NB,CFS,0.73,0.38,0.7,0.33128905946510223,6,0.6731601731601732,0.34375
junit,RESAMPLE_300_25_25,50,1294071130,50,32,50.0,34.375,$la$entropy$ld$age$exp$nuc$lt$Buggy,SVM,CFS,0.73,0.19,0.74,0.23522472704583824,3,0.7683982683982684,0.21875
junit,RESAMPLE_25_25,50,1294071130,50,32,50.0,34.375,$age$entropy$ns$sexp$la$ld$ndev$lt$Buggy,KNN,CFS,1.0,0.38,0.89,0.2693740118805895,3,0.8095238095238095,0.25
junit,RESAMPLE_25_25,50,1294071130,50,32,50.0,34.375,$age$entropy$ns$sexp$la$ld$ndev$lt$Buggy,DT,CFS,0.73,0.19,0.74,0.23522472704583824,4,0.7683982683982684,0.21875
junit,RESAMPLE_25_25,50,1294071130,50,32,50.0,34.375,$age$entropy$ns$sexp$la$ld$ndev$lt$Buggy,LR,CFS,1.0,0.38,0.89,0.2693740118805895,5,0.8095238095238095,0.25
junit,RESAMPLE_25_25,50,1294071130,50,32,50.0,34.375,$age$entropy$ns$sexp$la$ld$ndev$lt$Buggy,RF,CFS,0.91,0.19,0.89,0.1492408153760883,2,0.8593073593073594,0.15625
junit,RESAMPLE_25_25,50,1294071130,50,32,50.0,34.375,$age$entropy$ns$sexp$la$ld$ndev$lt$Buggy,NB,CFS,0.73,0.19,0.74,0.23522472704583824,3,0.7683982683982684,0.21875
junit,RESAMPLE_25_25,50,1294071130,50,32,50.0,34.375,$age$entropy$ns$sexp$la$ld$ndev$lt$Buggy,SVM,CFS,1.0,0.24,0.94,0.16835875742536846,2,0.8809523809523809,0.15625
junit,RESAMPLE_150_25_25,50,1309962145,50,87,50.0,22.988505747126432,$la$entropy$ld$lt$age$exp$nuc$Buggy,KNN,CFS,0.6,0.4,0.6,0.4014953115367728,5,0.5985074626865672,0.4022988505747127
junit,RESAMPLE_150_25_25,50,1309962145,50,87,50.0,22.988505747126432,$la$entropy$ld$lt$age$exp$nuc$Buggy,DT,CFS,0.5,0.19,0.54,0.3792410730528929,2,0.6529850746268656,0.26436781609195403
junit,RESAMPLE_150_25_25,50,1309962145,50,87,50.0,22.988505747126432,$la$entropy$ld$lt$age$exp$nuc$Buggy,LR,CFS,0.6,0.22,0.63,0.3241315486957105,3,0.6880597014925374,0.26436781609195403
junit,RESAMPLE_150_25_25,50,1309962145,50,87,50.0,22.988505747126432,$la$entropy$ld$lt$age$exp$nuc$Buggy,RF,CFS,0.3,0.04,0.35,0.4959863409756313,1,0.6276119402985074,0.19540229885057472
junit,RESAMPLE_150_25_25,50,1309962145,50,87,50.0,22.988505747126432,$la$entropy$ld$lt$age$exp$nuc$Buggy,NB,CFS,0.35,0.19,0.39,0.4796600791084345,5,0.5779850746268657,0.2988505747126437
junit,RESAMPLE_150_25_25,50,1309962145,50,87,50.0,22.988505747126432,$la$entropy$ld$lt$age$exp$nuc$Buggy,SVM,CFS,0.5,0.28,0.53,0.4064595930192901,5,0.6082089552238806,0.3333333333333333
junit,RESAMPLE_300_25_25,50,1309962145,50,87,50.0,22.988505747126432,$la$ld$lt$age$entropy$exp$ndev$sexp$nuc$Buggy,KNN,CFS,0.65,0.3,0.66,0.3252742729448275,5,0.6757462686567164,0.3103448275862069
junit,RESAMPLE_300_25_25,50,1309962145,50,87,50.0,22.988505747126432,$la$ld$lt$age$entropy$exp$ndev$sexp$nuc$Buggy,DT,CFS,0.4,0.16,0.45,0.4398606474481836,3,0.617910447761194,0.26436781609195403
junit,RESAMPLE_300_25_25,50,1309962145,50,87,50.0,22.988505747126432,$la$ld$lt$age$entropy$exp$ndev$sexp$nuc$Buggy,LR,CFS,0.7,0.34,0.69,0.32236905693027856,5,0.6783582089552238,0.3333333333333333
junit,RESAMPLE_300_25_25,50,1309962145,50,87,50.0,22.988505747126432,$la$ld$lt$age$entropy$exp$ndev$sexp$nuc$Buggy,RF,CFS,0.45,0.25,0.49,0.4282987243528114,4,0.5981343283582089,0.3218390804597701
junit,RESAMPLE_300_25_25,50,1309962145,50,87,50.0,22.988505747126432,$la$ld$lt$age$entropy$exp$ndev$sexp$nuc$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.2298850574712644
junit,RESAMPLE_300_25_25,50,1309962145,50,87,50.0,22.988505747126432,$la$ld$lt$age$entropy$exp$ndev$sexp$nuc$Buggy,SVM,CFS,0.5,0.27,0.53,0.4013579644634286,5,0.6156716417910447,0.3218390804597701
junit,RESAMPLE_25_25,50,1309962145,50,87,50.0,22.988505747126432,$ld$nuc$age$lt$la$sexp$Buggy,KNN,CFS,0.5,0.4,0.52,0.4540908336291432,5,0.5485074626865671,0.4252873563218391
junit,RESAMPLE_25_25,50,1309962145,50,87,50.0,22.988505747126432,$ld$nuc$age$lt$la$sexp$Buggy,DT,CFS,0.5,0.3,0.53,0.4117685668428154,2,0.6007462686567164,0.3448275862068966
junit,RESAMPLE_25_25,50,1309962145,50,87,50.0,22.988505747126432,$ld$nuc$age$lt$la$sexp$Buggy,LR,CFS,0.95,0.64,0.72,0.4551899302240894,5,0.6541044776119402,0.5057471264367817
junit,RESAMPLE_25_25,50,1309962145,50,87,50.0,22.988505747126432,$ld$nuc$age$lt$la$sexp$Buggy,RF,CFS,0.35,0.18,0.4,0.4767485783411661,3,0.5854477611940301,0.28735632183908044
junit,RESAMPLE_25_25,50,1309962145,50,87,50.0,22.988505747126432,$ld$nuc$age$lt$la$sexp$Buggy,NB,CFS,0.7,0.51,0.64,0.4168443224142341,6,0.5962686567164179,0.4597701149425287
junit,RESAMPLE_25_25,50,1309962145,50,87,50.0,22.988505747126432,$ld$nuc$age$lt$la$sexp$Buggy,SVM,CFS,0.3,0.19,0.34,0.5136378018509828,4,0.5529850746268657,0.3103448275862069
junit,RESAMPLE_150_25_25,50,1313145421,50,48,50.0,25.0,$entropy$nf$la$ld$lt$Buggy,KNN,CFS,0.42,0.03,0.47,0.4129463540921806,1,0.6944444444444445,0.16666666666666666
junit,RESAMPLE_150_25_25,50,1313145421,50,48,50.0,25.0,$entropy$nf$la$ld$lt$Buggy,DT,CFS,0.0,0.11,0.0,0.7114582486036498,4,0.4444444444444444,0.3333333333333333
junit,RESAMPLE_150_25_25,50,1313145421,50,48,50.0,25.0,$entropy$nf$la$ld$lt$Buggy,LR,CFS,0.92,0.33,0.86,0.2429563289518875,5,0.7916666666666667,0.2708333333333333
junit,RESAMPLE_150_25_25,50,1313145421,50,48,50.0,25.0,$entropy$nf$la$ld$lt$Buggy,RF,CFS,0.17,0.0,0.2,0.5892556509887896,0,0.5833333333333334,0.20833333333333331
junit,RESAMPLE_150_25_25,50,1313145421,50,48,50.0,25.0,$entropy$nf$la$ld$lt$Buggy,NB,CFS,0.42,0.08,0.47,0.4166666666666666,3,0.6666666666666667,0.20833333333333331
