projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
tiled,RESAMPLE_25_25,50,1304294495,50,23,50.0,43.47826086956522,$la$entropy$ld$lt$age$sexp$exp$Buggy,RF,CFS,0.3,0.23,0.34,0.5211786823488765,2,0.5346153846153846,0.43478260869565216
tiled,RESAMPLE_25_25,50,1304294495,50,23,50.0,43.47826086956522,$la$entropy$ld$lt$age$sexp$exp$Buggy,NB,CFS,0.5,0.31,0.53,0.4151352527869789,2,0.596153846153846,0.39130434782608703
tiled,RESAMPLE_25_25,50,1304294495,50,23,50.0,43.47826086956522,$la$entropy$ld$lt$age$sexp$exp$Buggy,SVM,CFS,0.5,0.15,0.54,0.3699112319552182,1,0.673076923076923,0.3043478260869565
tiled,RESAMPLE_150_25_25,50,1311202471,50,62,50.0,32.25806451612903,$sexp$age$ndev$entropy$exp$ns$nuc$la$ld$lt$Buggy,KNN,CFS,0.9,0.43,0.81,0.31118601301131377,1,0.7357142857142857,0.3225806451612903
tiled,RESAMPLE_150_25_25,50,1311202471,50,62,50.0,32.25806451612903,$sexp$age$ndev$entropy$exp$ns$nuc$la$ld$lt$Buggy,DT,CFS,0.7,0.38,0.68,0.3428736768500084,2,0.6595238095238095,0.3548387096774194
tiled,RESAMPLE_150_25_25,50,1311202471,50,62,50.0,32.25806451612903,$sexp$age$ndev$entropy$exp$ns$nuc$la$ld$lt$Buggy,LR,CFS,0.7,0.24,0.71,0.2708222132724974,0,0.7309523809523809,0.25806451612903225
tiled,RESAMPLE_150_25_25,50,1311202471,50,62,50.0,32.25806451612903,$sexp$age$ndev$entropy$exp$ns$nuc$la$ld$lt$Buggy,RF,CFS,0.55,0.14,0.59,0.33384739273005115,1,0.7035714285714286,0.2419354838709677
tiled,RESAMPLE_150_25_25,50,1311202471,50,62,50.0,32.25806451612903,$sexp$age$ndev$entropy$exp$ns$nuc$la$ld$lt$Buggy,NB,CFS,0.0,0.05,0.0,0.7079080355865954,2,0.4761904761904762,0.3548387096774194
tiled,RESAMPLE_150_25_25,50,1311202471,50,62,50.0,32.25806451612903,$sexp$age$ndev$entropy$exp$ns$nuc$la$ld$lt$Buggy,SVM,CFS,0.75,0.31,0.74,0.28134053090705885,1,0.7202380952380952,0.2903225806451613
tiled,RESAMPLE_300_25_25,50,1311202471,50,62,50.0,32.25806451612903,$exp$entropy$la$nf$ld$sexp$nuc$age$lt$Buggy,KNN,CFS,0.75,0.31,0.74,0.28134053090705885,1,0.7202380952380952,0.2903225806451613
tiled,RESAMPLE_300_25_25,50,1311202471,50,62,50.0,32.25806451612903,$exp$entropy$la$nf$ld$sexp$nuc$age$lt$Buggy,DT,CFS,0.7,0.33,0.69,0.31710495984067416,3,0.6833333333333335,0.3225806451612903
tiled,RESAMPLE_300_25_25,50,1311202471,50,62,50.0,32.25806451612903,$exp$entropy$la$nf$ld$sexp$nuc$age$lt$Buggy,LR,CFS,0.8,0.29,0.78,0.2466096643090295,1,0.7571428571428572,0.25806451612903225
tiled,RESAMPLE_300_25_25,50,1311202471,50,62,50.0,32.25806451612903,$exp$entropy$la$nf$ld$sexp$nuc$age$lt$Buggy,RF,CFS,0.75,0.26,0.75,0.2560215853286496,1,0.7440476190476191,0.25806451612903225
tiled,RESAMPLE_300_25_25,50,1311202471,50,62,50.0,32.25806451612903,$exp$entropy$la$nf$ld$sexp$nuc$age$lt$Buggy,NB,CFS,0.65,0.24,0.67,0.2993236896769349,1,0.7059523809523809,0.27419354838709675
tiled,RESAMPLE_300_25_25,50,1311202471,50,62,50.0,32.25806451612903,$exp$entropy$la$nf$ld$sexp$nuc$age$lt$Buggy,SVM,CFS,0.7,0.26,0.71,0.28159732270423843,1,0.7190476190476189,0.27419354838709675
tiled,RESAMPLE_25_25,50,1311202471,50,62,50.0,32.25806451612903,$entropy$ld$age$lt$la$ns$Buggy,KNN,CFS,0.85,0.31,0.81,0.2432128580710028,1,0.7702380952380953,0.25806451612903225
tiled,RESAMPLE_25_25,50,1311202471,50,62,50.0,32.25806451612903,$entropy$ld$age$lt$la$ns$Buggy,DT,CFS,0.85,0.14,0.85,0.14647211896007056,1,0.8535714285714286,0.14516129032258066
tiled,RESAMPLE_25_25,50,1311202471,50,62,50.0,32.25806451612903,$entropy$ld$age$lt$la$ns$Buggy,LR,CFS,0.8,0.31,0.78,0.2605810705539943,1,0.7452380952380953,0.27419354838709675
tiled,RESAMPLE_25_25,50,1311202471,50,62,50.0,32.25806451612903,$entropy$ld$age$lt$la$ns$Buggy,RF,CFS,0.75,0.14,0.77,0.2036027544819889,1,0.8035714285714286,0.1774193548387097
tiled,RESAMPLE_25_25,50,1311202471,50,62,50.0,32.25806451612903,$entropy$ld$age$lt$la$ns$Buggy,NB,CFS,0.6,0.24,0.63,0.32915751731019915,1,0.6809523809523811,0.2903225806451613
tiled,RESAMPLE_25_25,50,1311202471,50,62,50.0,32.25806451612903,$entropy$ld$age$lt$la$ns$Buggy,SVM,CFS,0.75,0.24,0.75,0.24412019826678424,1,0.7559523809523809,0.2419354838709677
tiled,RESAMPLE_150_25_25,50,1317155096,50,56,50.0,50.0,$nuc$sexp$ns$ld$age$entropy$la$lt$Buggy,KNN,CFS,0.68,0.43,0.65,0.378807204207079,1,0.625,0.375
tiled,RESAMPLE_150_25_25,50,1317155096,50,56,50.0,50.0,$nuc$sexp$ns$ld$age$entropy$la$lt$Buggy,DT,CFS,0.43,0.14,0.48,0.41649656391752143,0,0.6428571428571429,0.35714285714285715
