projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
peewee,RESAMPLE_150_25_25,50,1341324313,50,38,50.0,18.42105263157895,$lt$sexp$ld$la$age$ns$exp$entropy$fix$nuc$Buggy,SVM,CFS,0.86,0.45,0.77,0.33493460378508794,4,0.7027649769585254,0.3947368421052632
peewee,RESAMPLE_300_25_25,50,1341324313,50,38,50.0,18.42105263157895,$lt$la$ns$entropy$ld$age$exp$sexp$nf$Buggy,KNN,CFS,0.57,0.32,0.59,0.37929654758541465,3,0.6244239631336406,0.34210526315789475
peewee,RESAMPLE_300_25_25,50,1341324313,50,38,50.0,18.42105263157895,$lt$la$ns$entropy$ld$age$exp$sexp$nf$Buggy,DT,CFS,0.14,0.29,0.17,0.6399144780294812,4,0.4262672811059908,0.3947368421052632
peewee,RESAMPLE_300_25_25,50,1341324313,50,38,50.0,18.42105263157895,$lt$la$ns$entropy$ld$age$exp$sexp$nf$Buggy,LR,CFS,1.0,0.42,0.87,0.2965286501750038,3,0.7903225806451613,0.34210526315789475
peewee,RESAMPLE_300_25_25,50,1341324313,50,38,50.0,18.42105263157895,$lt$la$ns$entropy$ld$age$exp$sexp$nf$Buggy,RF,CFS,0.14,0.23,0.17,0.6267704648198696,2,0.4585253456221198,0.34210526315789475
peewee,RESAMPLE_300_25_25,50,1341324313,50,38,50.0,18.42105263157895,$lt$la$ns$entropy$ld$age$exp$sexp$nf$Buggy,NB,CFS,0.29,0.39,0.32,0.5744771510790068,4,0.4493087557603686,0.4473684210526316
peewee,RESAMPLE_300_25_25,50,1341324313,50,38,50.0,18.42105263157895,$lt$la$ns$entropy$ld$age$exp$sexp$nf$Buggy,SVM,CFS,0.57,0.19,0.61,0.3325165014969316,2,0.6889400921658986,0.2368421052631579
peewee,RESAMPLE_25_25,50,1341324313,50,38,50.0,18.42105263157895,$nuc$la$lt$exp$sexp$ndev$Buggy,KNN,CFS,0.43,0.32,0.46,0.4639983215904839,1,0.5529953917050692,0.3684210526315789
peewee,RESAMPLE_25_25,50,1341324313,50,38,50.0,18.42105263157895,$nuc$la$lt$exp$sexp$ndev$Buggy,DT,CFS,0.71,0.35,0.7,0.3221359673699604,2,0.6797235023041475,0.34210526315789475
peewee,RESAMPLE_25_25,50,1341324313,50,38,50.0,18.42105263157895,$nuc$la$lt$exp$sexp$ndev$Buggy,LR,CFS,0.86,0.23,0.84,0.1889400921658986,1,0.8156682027649771,0.21052631578947367
peewee,RESAMPLE_25_25,50,1341324313,50,38,50.0,18.42105263157895,$nuc$la$lt$exp$sexp$ndev$Buggy,RF,CFS,0.0,0.26,0.0,0.730272995011082,8,0.3709677419354839,0.3947368421052632
peewee,RESAMPLE_25_25,50,1341324313,50,38,50.0,18.42105263157895,$nuc$la$lt$exp$sexp$ndev$Buggy,NB,CFS,1.0,0.94,0.24,0.6614869888519315,5,0.532258064516129,0.7631578947368421
peewee,RESAMPLE_25_25,50,1341324313,50,38,50.0,18.42105263157895,$nuc$la$lt$exp$sexp$ndev$Buggy,SVM,CFS,0.57,0.16,0.61,0.32379626120905386,1,0.7050691244239632,0.21052631578947367
peewee,RESAMPLE_150_25_25,50,1350295662,50,134,50.0,25.373134328358212,$lt$sexp$nf$la$entropy$exp$nuc$ns$ld$age$Buggy,KNN,CFS,0.85,0.52,0.74,0.38211666908017416,15,0.6664705882352941,0.4253731343283582
peewee,RESAMPLE_150_25_25,50,1350295662,50,134,50.0,25.373134328358212,$lt$sexp$nf$la$entropy$exp$nuc$ns$ld$age$Buggy,DT,CFS,0.88,0.58,0.72,0.4184739122393574,20,0.6511764705882352,0.4626865671641791
peewee,RESAMPLE_150_25_25,50,1350295662,50,134,50.0,25.373134328358212,$lt$sexp$nf$la$entropy$exp$nuc$ns$ld$age$Buggy,LR,CFS,0.88,0.64,0.68,0.4601308674984905,20,0.6211764705882352,0.5074626865671642
