projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
Signal-Android,RESAMPLE_300_25_25,50,1393232313,50,167,50.0,40.11976047904192,$entropy$ld$age$la$lt$ns$Buggy,RF,CFS,0.48,0.13,0.53,0.3806502889258657,0,0.6738059701492538,0.2874251497005988
Signal-Android,RESAMPLE_300_25_25,50,1393232313,50,167,50.0,40.11976047904192,$entropy$ld$age$la$lt$ns$Buggy,NB,CFS,0.78,0.22,0.78,0.22194877981164865,0,0.7780597014925373,0.2215568862275449
Signal-Android,RESAMPLE_300_25_25,50,1393232313,50,167,50.0,40.11976047904192,$entropy$ld$age$la$lt$ns$Buggy,SVM,CFS,0.72,0.22,0.73,0.25379007221994915,0,0.7482089552238805,0.2455089820359281
Signal-Android,RESAMPLE_25_25,50,1393232313,50,167,50.0,40.11976047904192,$la$entropy$ld$lt$ns$age$exp$sexp$nuc$ndev$Buggy,KNN,CFS,0.79,0.26,0.78,0.2358625506380681,0,0.7655223880597014,0.23952095808383236
Signal-Android,RESAMPLE_25_25,50,1393232313,50,167,50.0,40.11976047904192,$la$entropy$ld$lt$ns$age$exp$sexp$nuc$ndev$Buggy,DT,CFS,0.4,0.29,0.44,0.4693222885812525,0,0.5564925373134328,0.4131736526946108
Signal-Android,RESAMPLE_25_25,50,1393232313,50,167,50.0,40.11976047904192,$la$entropy$ld$lt$ns$age$exp$sexp$nuc$ndev$Buggy,LR,CFS,0.91,0.28,0.86,0.20786967488688854,0,0.8152238805970149,0.20359281437125748
Signal-Android,RESAMPLE_25_25,50,1393232313,50,167,50.0,40.11976047904192,$la$entropy$ld$lt$ns$age$exp$sexp$nuc$ndev$Buggy,RF,CFS,0.64,0.24,0.66,0.3048882218146382,0,0.7008955223880597,0.2874251497005988
Signal-Android,RESAMPLE_25_25,50,1393232313,50,167,50.0,40.11976047904192,$la$entropy$ld$lt$ns$age$exp$sexp$nuc$ndev$Buggy,NB,CFS,0.96,0.51,0.81,0.3620116716825511,0,0.7226119402985075,0.32335329341317365
Signal-Android,RESAMPLE_25_25,50,1393232313,50,167,50.0,40.11976047904192,$la$entropy$ld$lt$ns$age$exp$sexp$nuc$ndev$Buggy,SVM,CFS,0.78,0.22,0.78,0.22194877981164865,0,0.7780597014925373,0.2215568862275449
Signal-Android,RESAMPLE_150_25_25,50,1393922371,50,49,50.0,22.448979591836732,$ld$nuc$lt$ns$sexp$la$age$exp$entropy$Buggy,KNN,CFS,0.64,0.11,0.68,0.2676861383865907,3,0.7655502392344496,0.16326530612244894
Signal-Android,RESAMPLE_150_25_25,50,1393922371,50,49,50.0,22.448979591836732,$ld$nuc$lt$ns$sexp$la$age$exp$entropy$Buggy,DT,CFS,0.55,0.13,0.59,0.3346076729832384,3,0.7069377990430622,0.20408163265306126
Signal-Android,RESAMPLE_150_25_25,50,1393922371,50,49,50.0,22.448979591836732,$ld$nuc$lt$ns$sexp$la$age$exp$entropy$Buggy,LR,CFS,0.36,0.16,0.41,0.4636213032251582,4,0.6028708133971292,0.2653061224489796
Signal-Android,RESAMPLE_150_25_25,50,1393922371,50,49,50.0,22.448979591836732,$ld$nuc$lt$ns$sexp$la$age$exp$entropy$Buggy,RF,CFS,0.45,0.21,0.49,0.4134259249230229,5,0.6220095693779905,0.2857142857142857
Signal-Android,RESAMPLE_150_25_25,50,1393922371,50,49,50.0,22.448979591836732,$ld$nuc$lt$ns$sexp$la$age$exp$entropy$Buggy,NB,CFS,0.09,0.03,0.11,0.6430936175112294,1,0.5322966507177034,0.22448979591836732
Signal-Android,RESAMPLE_150_25_25,50,1393922371,50,49,50.0,22.448979591836732,$ld$nuc$lt$ns$sexp$la$age$exp$entropy$Buggy,SVM,CFS,0.36,0.11,0.41,0.4560915533617799,3,0.6291866028708134,0.22448979591836732
Signal-Android,RESAMPLE_300_25_25,50,1393922371,50,49,50.0,22.448979591836732,$la$nuc$ns$ld$lt$entropy$age$Buggy,KNN,CFS,0.64,0.24,0.66,0.30685956705320633,4,0.6997607655502392,0.2653061224489796
Signal-Android,RESAMPLE_300_25_25,50,1393922371,50,49,50.0,22.448979591836732,$la$nuc$ns$ld$lt$entropy$age$Buggy,DT,CFS,0.64,0.16,0.67,0.28032316429534976,5,0.7392344497607655,0.20408163265306126
Signal-Android,RESAMPLE_300_25_25,50,1393922371,50,49,50.0,22.448979591836732,$la$nuc$ns$ld$lt$entropy$age$Buggy,LR,CFS,0.82,0.21,0.81,0.1966966965654972,3,0.8038277511961723,0.20408163265306126
Signal-Android,RESAMPLE_300_25_25,50,1393922371,50,49,50.0,22.448979591836732,$la$nuc$ns$ld$lt$entropy$age$Buggy,RF,CFS,0.55,0.13,0.59,0.3346076729832384,4,0.7069377990430622,0.20408163265306126
Signal-Android,RESAMPLE_300_25_25,50,1393922371,50,49,50.0,22.448979591836732,$la$nuc$ns$ld$lt$entropy$age$Buggy,NB,CFS,0.73,0.29,0.73,0.2812251581381649,4,0.7188995215311005,0.2857142857142857
Signal-Android,RESAMPLE_300_25_25,50,1393922371,50,49,50.0,22.448979591836732,$la$nuc$ns$ld$lt$entropy$age$Buggy,SVM,CFS,0.73,0.32,0.72,0.29504504484824584,4,0.7057416267942584,0.30612244897959184
Signal-Android,RESAMPLE_25_25,50,1393922371,50,49,50.0,22.448979591836732,$sexp$ns$entropy$exp$age$nf$Buggy,KNN,CFS,0.73,0.16,0.75,0.222835043486986,3,0.7846889952153109,0.1836734693877551
Signal-Android,RESAMPLE_25_25,50,1393922371,50,49,50.0,22.448979591836732,$sexp$ns$entropy$exp$age$nf$Buggy,DT,CFS,0.82,0.32,0.79,0.2576633879011724,4,0.7511961722488039,0.2857142857142857
Signal-Android,RESAMPLE_25_25,50,1393922371,50,49,50.0,22.448979591836732,$sexp$ns$entropy$exp$age$nf$Buggy,LR,CFS,0.45,0.11,0.5,0.3928110191727041,3,0.6746411483253589,0.20408163265306126
Signal-Android,RESAMPLE_25_25,50,1393922371,50,49,50.0,22.448979591836732,$sexp$ns$entropy$exp$age$nf$Buggy,RF,CFS,0.55,0.18,0.59,0.3468033219661211,4,0.6806220095693779,0.24489795918367346
Signal-Android,RESAMPLE_25_25,50,1393922371,50,49,50.0,22.448979591836732,$sexp$ns$entropy$exp$age$nf$Buggy,NB,CFS,0.36,0.21,0.4,0.473962027659305,5,0.5765550239234449,0.30612244897959184
Signal-Android,RESAMPLE_25_25,50,1393922371,50,49,50.0,22.448979591836732,$sexp$ns$entropy$exp$age$nf$Buggy,SVM,CFS,0.36,0.11,0.41,0.4560915533617799,3,0.6291866028708134,0.22448979591836732
Signal-Android,RESAMPLE_150_25_25,50,1394792293,50,28,50.0,21.428571428571427,$lt$ld$nuc$age$la$exp$entropy$sexp$Buggy,KNN,CFS,0.33,0.09,0.38,0.4757672263062904,1,0.6212121212121211,0.21428571428571427
Signal-Android,RESAMPLE_150_25_25,50,1394792293,50,28,50.0,21.428571428571427,$lt$ld$nuc$age$la$exp$entropy$sexp$Buggy,DT,CFS,0.83,0.09,0.84,0.13424276626264656,1,0.8712121212121212,0.10714285714285714
Signal-Android,RESAMPLE_150_25_25,50,1394792293,50,28,50.0,21.428571428571427,$lt$ld$nuc$age$la$exp$entropy$sexp$Buggy,LR,CFS,0.83,0.05,0.85,0.12215542042876587,0,0.893939393939394,0.07142857142857142
Signal-Android,RESAMPLE_150_25_25,50,1394792293,50,28,50.0,21.428571428571427,$lt$ld$nuc$age$la$exp$entropy$sexp$Buggy,RF,CFS,0.33,0.18,0.37,0.4886216817150637,3,0.5757575757575757,0.2857142857142857
Signal-Android,RESAMPLE_150_25_25,50,1394792293,50,28,50.0,21.428571428571427,$lt$ld$nuc$age$la$exp$entropy$sexp$Buggy,NB,CFS,0.5,0.18,0.54,0.37620330357379206,2,0.659090909090909,0.25
Signal-Android,RESAMPLE_150_25_25,50,1394792293,50,28,50.0,21.428571428571427,$lt$ld$nuc$age$la$exp$entropy$sexp$Buggy,SVM,CFS,0.5,0.09,0.55,0.35934973411004306,2,0.7045454545454545,0.17857142857142858
Signal-Android,RESAMPLE_300_25_25,50,1394792293,50,28,50.0,21.428571428571427,$entropy$nuc$la$ld$lt$nf$age$Buggy,KNN,CFS,0.5,0.09,0.55,0.35934973411004306,1,0.7045454545454545,0.17857142857142858
Signal-Android,RESAMPLE_300_25_25,50,1394792293,50,28,50.0,21.428571428571427,$entropy$nuc$la$ld$lt$nf$age$Buggy,DT,CFS,0.67,0.09,0.71,0.24431084085753185,1,0.7878787878787877,0.14285714285714285
Signal-Android,RESAMPLE_300_25_25,50,1394792293,50,28,50.0,21.428571428571427,$entropy$nuc$la$ld$lt$nf$age$Buggy,LR,CFS,0.5,0.14,0.55,0.3664662612862977,1,0.6818181818181818,0.21428571428571427
Signal-Android,RESAMPLE_300_25_25,50,1394792293,50,28,50.0,21.428571428571427,$entropy$nuc$la$ld$lt$nf$age$Buggy,RF,CFS,0.5,0.14,0.55,0.3664662612862977,2,0.6818181818181818,0.21428571428571427
Signal-Android,RESAMPLE_300_25_25,50,1394792293,50,28,50.0,21.428571428571427,$entropy$nuc$la$ld$lt$nf$age$Buggy,NB,CFS,0.33,0.14,0.38,0.4811649850969824,2,0.5984848484848484,0.25
Signal-Android,RESAMPLE_300_25_25,50,1394792293,50,28,50.0,21.428571428571427,$entropy$nuc$la$ld$lt$nf$age$Buggy,SVM,CFS,0.67,0.09,0.71,0.24431084085753185,1,0.7878787878787877,0.14285714285714285
Signal-Android,RESAMPLE_25_25,50,1394792293,50,28,50.0,21.428571428571427,$sexp$ns$fix$exp$entropy$la$ld$Buggy,KNN,CFS,0.67,0.14,0.7,0.2546626714238123,2,0.765151515151515,0.17857142857142858
Signal-Android,RESAMPLE_25_25,50,1394792293,50,28,50.0,21.428571428571427,$sexp$ns$fix$exp$entropy$la$ld$Buggy,DT,CFS,0.5,0.23,0.54,0.3883638066053423,3,0.6363636363636364,0.2857142857142857
Signal-Android,RESAMPLE_25_25,50,1394792293,50,28,50.0,21.428571428571427,$sexp$ns$fix$exp$entropy$la$ld$Buggy,LR,CFS,0.67,0.09,0.71,0.24431084085753185,2,0.7878787878787877,0.14285714285714285
Signal-Android,RESAMPLE_25_25,50,1394792293,50,28,50.0,21.428571428571427,$sexp$ns$fix$exp$entropy$la$ld$Buggy,RF,CFS,0.5,0.09,0.55,0.35934973411004306,2,0.7045454545454545,0.17857142857142858
Signal-Android,RESAMPLE_25_25,50,1394792293,50,28,50.0,21.428571428571427,$sexp$ns$fix$exp$entropy$la$ld$Buggy,NB,CFS,0.67,0.18,0.7,0.2684855325252932,2,0.7424242424242422,0.21428571428571427
Signal-Android,RESAMPLE_25_25,50,1394792293,50,28,50.0,21.428571428571427,$sexp$ns$fix$exp$entropy$la$ld$Buggy,SVM,CFS,0.67,0.09,0.71,0.24431084085753185,2,0.7878787878787877,0.14285714285714285
Signal-Android,RESAMPLE_150_25_25,50,1396603625,50,47,50.0,25.53191489361702,$ld$age$la$lt$nuc$exp$entropy$sexp$Buggy,KNN,CFS,0.75,0.34,0.73,0.3000425139944032,0,0.7035714285714285,0.3191489361702128
Signal-Android,RESAMPLE_150_25_25,50,1396603625,50,47,50.0,25.53191489361702,$ld$age$la$lt$nuc$exp$entropy$sexp$Buggy,DT,CFS,0.67,0.37,0.66,0.3528953774028363,0,0.6476190476190475,0.3617021276595745
Signal-Android,RESAMPLE_150_25_25,50,1396603625,50,47,50.0,25.53191489361702,$ld$age$la$lt$nuc$exp$entropy$sexp$Buggy,LR,CFS,0.75,0.43,0.71,0.3508371911497946,0,0.6607142857142857,0.3829787234042553
Signal-Android,RESAMPLE_150_25_25,50,1396603625,50,47,50.0,25.53191489361702,$ld$age$la$lt$nuc$exp$entropy$sexp$Buggy,RF,CFS,0.33,0.31,0.37,0.5211621411079885,2,0.5095238095238095,0.40425531914893614
Signal-Android,RESAMPLE_150_25_25,50,1396603625,50,47,50.0,25.53191489361702,$ld$age$la$lt$nuc$exp$entropy$sexp$Buggy,NB,CFS,0.83,0.4,0.77,0.30641293851417056,0,0.7166666666666668,0.3404255319148936
Signal-Android,RESAMPLE_150_25_25,50,1396603625,50,47,50.0,25.53191489361702,$ld$age$la$lt$nuc$exp$entropy$sexp$Buggy,SVM,CFS,0.75,0.34,0.73,0.3000425139944032,0,0.7035714285714285,0.3191489361702128
Signal-Android,RESAMPLE_300_25_25,50,1396603625,50,47,50.0,25.53191489361702,$ld$entropy$age$la$lt$nuc$exp$Buggy,KNN,CFS,0.75,0.26,0.75,0.2535965782296676,0,0.7464285714285714,0.2553191489361702
Signal-Android,RESAMPLE_300_25_25,50,1396603625,50,47,50.0,25.53191489361702,$ld$entropy$age$la$lt$nuc$exp$Buggy,DT,CFS,0.58,0.26,0.61,0.3462178216749557,1,0.6630952380952381,0.2978723404255319
