projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
coreclr,RESAMPLE_25_25,50,1470763948,50,404,50.0,21.03960396039604,$la$ns$sexp$lt$nf$entropy$ld$Buggy,RF,CFS,0.8,0.23,0.79,0.21657835102485226,2,0.784012539184953,0.22524752475247525
coreclr,RESAMPLE_25_25,50,1470763948,50,404,50.0,21.03960396039604,$la$ns$sexp$lt$nf$entropy$ld$Buggy,NB,CFS,0.93,0.44,0.82,0.3121291004905022,2,0.7468375437949475,0.3589108910891089
coreclr,RESAMPLE_25_25,50,1470763948,50,404,50.0,21.03960396039604,$la$ns$sexp$lt$nf$entropy$ld$Buggy,SVM,CFS,0.87,0.36,0.81,0.268754919930338,2,0.7566107320671216,0.3094059405940594
coreclr,RESAMPLE_300_25_25,50,1475930258,50,808,50.0,25.49504950495049,$nf$ns$entropy$la$ndev$nuc$Buggy,KNN,CFS,0.74,0.22,0.75,0.2390321497675278,0,0.7617246718059543,0.228960396039604
coreclr,RESAMPLE_300_25_25,50,1475930258,50,808,50.0,25.49504950495049,$nf$ns$entropy$la$ndev$nuc$Buggy,DT,CFS,0.69,0.3,0.69,0.30408044679807383,0,0.6959245879431022,0.3032178217821782
coreclr,RESAMPLE_300_25_25,50,1475930258,50,808,50.0,25.49504950495049,$nf$ns$entropy$la$ndev$nuc$Buggy,LR,CFS,0.74,0.21,0.75,0.2357361125799488,0,0.7659420056123601,0.2202970297029703
coreclr,RESAMPLE_300_25_25,50,1475930258,50,808,50.0,25.49504950495049,$nf$ns$entropy$la$ndev$nuc$Buggy,RF,CFS,0.74,0.21,0.75,0.23719475676080096,0,0.7642808760442539,0.2227722772277228
coreclr,RESAMPLE_300_25_25,50,1475930258,50,808,50.0,25.49504950495049,$nf$ns$entropy$la$ndev$nuc$Buggy,NB,CFS,0.91,0.45,0.8,0.32607881345435663,0,0.7279698738831726,0.36014851485148514
coreclr,RESAMPLE_300_25_25,50,1475930258,50,808,50.0,25.49504950495049,$nf$ns$entropy$la$ndev$nuc$Buggy,SVM,CFS,0.73,0.2,0.74,0.2377288829684131,0,0.7643453859303938,0.2202970297029703
coreclr,RESAMPLE_25_25,50,1475930258,50,808,50.0,25.49504950495049,$age$entropy$ns$ld$la$lt$nuc$ndev$Buggy,KNN,CFS,0.76,0.24,0.76,0.24096696435708795,0,0.7590394477953747,0.2400990099009901
coreclr,RESAMPLE_25_25,50,1475930258,50,808,50.0,25.49504950495049,$age$entropy$ns$ld$la$lt$nuc$ndev$Buggy,DT,CFS,0.64,0.25,0.66,0.31329267900699376,0,0.6917153178724641,0.280940594059406
coreclr,RESAMPLE_25_25,50,1475930258,50,808,50.0,25.49504950495049,$age$entropy$ns$ld$la$lt$nuc$ndev$Buggy,LR,CFS,0.74,0.21,0.75,0.23452213244457154,0,0.7667080605102732,0.22153465346534654
coreclr,RESAMPLE_25_25,50,1475930258,50,808,50.0,25.49504950495049,$age$entropy$ns$ld$la$lt$nuc$ndev$Buggy,RF,CFS,0.78,0.28,0.77,0.2505981374631009,0,0.7512418153081959,0.2636138613861386
coreclr,RESAMPLE_25_25,50,1475930258,50,808,50.0,25.49504950495049,$age$entropy$ns$ld$la$lt$nuc$ndev$Buggy,NB,CFS,0.92,0.47,0.8,0.3345995838559461,0,0.7277763442247525,0.36757425742574257
coreclr,RESAMPLE_25_25,50,1475930258,50,808,50.0,25.49504950495049,$age$entropy$ns$ld$la$lt$nuc$ndev$Buggy,SVM,CFS,0.7,0.2,0.72,0.2539731052165542,0,0.7515079185885237,0.2227722772277228
coreclr,RESAMPLE_300_25_25,50,1478005529,50,439,50.0,23.462414578587694,$ndev$ns$nf$entropy$exp$nuc$la$Buggy,KNN,CFS,0.68,0.26,0.69,0.2939477959084794,0,0.7073653490522425,0.27790432801822323
coreclr,RESAMPLE_300_25_25,50,1478005529,50,439,50.0,23.462414578587694,$ndev$ns$nf$entropy$exp$nuc$la$Buggy,DT,CFS,0.66,0.29,0.67,0.31392726222017525,0,0.687239944521498,0.2984054669703872
coreclr,RESAMPLE_300_25_25,50,1478005529,50,439,50.0,23.462414578587694,$ndev$ns$nf$entropy$exp$nuc$la$Buggy,LR,CFS,0.68,0.26,0.69,0.2899657874817808,0,0.711829634766528,0.27107061503416857
