projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
wagtail,RESAMPLE_25_25,50,1405009731,50,751,50.0,19.174434087882823,$la$ns$ld$entropy$lt$exp$nuc$age$Buggy,SVM,CFS,0.76,0.4,0.72,0.3311643874897265,4,0.6783074775764231,0.3701731025299601
wagtail,RESAMPLE_300_25_25,50,1405343840,50,42,50.0,23.809523809523807,$age$lt$exp$entropy$la$ld$Buggy,KNN,CFS,0.8,0.41,0.75,0.3201867131065872,1,0.696875,0.35714285714285715
wagtail,RESAMPLE_300_25_25,50,1405343840,50,42,50.0,23.809523809523807,$age$lt$exp$entropy$la$ld$Buggy,DT,CFS,0.6,0.56,0.56,0.4880605751338659,0,0.51875,0.5238095238095238
wagtail,RESAMPLE_300_25_25,50,1405343840,50,42,50.0,23.809523809523807,$age$lt$exp$entropy$la$ld$Buggy,LR,CFS,0.8,0.53,0.7,0.4013891892540206,2,0.634375,0.4523809523809524
wagtail,RESAMPLE_300_25_25,50,1405343840,50,42,50.0,23.809523809523807,$age$lt$exp$entropy$la$ld$Buggy,RF,CFS,0.6,0.38,0.6,0.38770156048177057,0,0.6125,0.3809523809523809
wagtail,RESAMPLE_300_25_25,50,1405343840,50,42,50.0,23.809523809523807,$age$lt$exp$entropy$la$ld$Buggy,NB,CFS,0.8,0.66,0.63,0.4851103289459007,0,0.571875,0.5476190476190477
wagtail,RESAMPLE_300_25_25,50,1405343840,50,42,50.0,23.809523809523807,$age$lt$exp$entropy$la$ld$Buggy,SVM,CFS,0.9,0.56,0.74,0.4039840652798077,0,0.66875,0.4523809523809524
wagtail,RESAMPLE_25_25,50,1405343840,50,42,50.0,23.809523809523807,$la$exp$ns$sexp$entropy$lt$ld$Buggy,KNN,CFS,0.8,0.66,0.63,0.4851103289459007,2,0.571875,0.5476190476190477
wagtail,RESAMPLE_25_25,50,1405343840,50,42,50.0,23.809523809523807,$la$exp$ns$sexp$entropy$lt$ld$Buggy,DT,CFS,0.6,0.59,0.55,0.5062307095090143,0,0.503125,0.5476190476190477
wagtail,RESAMPLE_25_25,50,1405343840,50,42,50.0,23.809523809523807,$la$exp$ns$sexp$entropy$lt$ld$Buggy,LR,CFS,0.7,0.56,0.63,0.4507805730064241,2,0.56875,0.5
wagtail,RESAMPLE_25_25,50,1405343840,50,42,50.0,23.809523809523807,$la$exp$ns$sexp$entropy$lt$ld$Buggy,RF,CFS,0.9,0.62,0.71,0.4475628447492039,0,0.6375,0.5
wagtail,RESAMPLE_25_25,50,1405343840,50,42,50.0,23.809523809523807,$la$exp$ns$sexp$entropy$lt$ld$Buggy,NB,CFS,0.9,0.78,0.56,0.5569342701342771,0,0.559375,0.6190476190476191
wagtail,RESAMPLE_25_25,50,1405343840,50,42,50.0,23.809523809523807,$la$exp$ns$sexp$entropy$lt$ld$Buggy,SVM,CFS,0.9,0.75,0.59,0.5350233639758174,0,0.575,0.5952380952380952
wagtail,RESAMPLE_300_25_25,50,1406912502,50,317,50.0,12.933753943217663,$lt$ns$la$ld$age$exp$Buggy,KNN,CFS,0.59,0.5,0.57,0.4612796284317871,4,0.5408713326263698,0.4921135646687697
wagtail,RESAMPLE_300_25_25,50,1406912502,50,317,50.0,12.933753943217663,$lt$ns$la$ld$age$exp$Buggy,DT,CFS,0.1,0.11,0.12,0.64304421103513,0,0.492621067515023,0.21451104100946367
wagtail,RESAMPLE_300_25_25,50,1406912502,50,317,50.0,12.933753943217663,$lt$ns$la$ld$age$exp$Buggy,LR,CFS,0.63,0.37,0.63,0.36953923045191456,4,0.6304789678331566,0.3722397476340694
wagtail,RESAMPLE_300_25_25,50,1406912502,50,317,50.0,12.933753943217663,$lt$ns$la$ld$age$exp$Buggy,RF,CFS,0.17,0.17,0.2,0.598616962668891,8,0.5002209261223047,0.2555205047318612
wagtail,RESAMPLE_300_25_25,50,1406912502,50,317,50.0,12.933753943217663,$lt$ns$la$ld$age$exp$Buggy,NB,CFS,0.93,0.76,0.59,0.5404981273106717,8,0.5829798515376458,0.6719242902208202
wagtail,RESAMPLE_300_25_25,50,1406912502,50,317,50.0,12.933753943217663,$lt$ns$la$ld$age$exp$Buggy,SVM,CFS,0.83,0.64,0.66,0.4692656936235832,5,0.5939819724284199,0.580441640378549
wagtail,RESAMPLE_25_25,50,1406912502,50,317,50.0,12.933753943217663,$lt$age$ns$exp$entropy$sexp$ld$nuc$Buggy,KNN,CFS,0.66,0.42,0.64,0.3849022810822331,4,0.6173117709437964,0.4132492113564669
wagtail,RESAMPLE_25_25,50,1406912502,50,317,50.0,12.933753943217663,$lt$age$ns$exp$entropy$sexp$ld$nuc$Buggy,DT,CFS,0.73,0.5,0.67,0.4034955263767475,3,0.6140420643336868,0.473186119873817
wagtail,RESAMPLE_25_25,50,1406912502,50,317,50.0,12.933753943217663,$lt$age$ns$exp$entropy$sexp$ld$nuc$Buggy,LR,CFS,0.71,0.45,0.67,0.3791514518263594,4,0.6290208554259455,0.42902208201892733
wagtail,RESAMPLE_25_25,50,1406912502,50,317,50.0,12.933753943217663,$lt$age$ns$exp$entropy$sexp$ld$nuc$Buggy,RF,CFS,0.54,0.34,0.56,0.4051498615842787,6,0.5998144220572641,0.35331230283911674
wagtail,RESAMPLE_25_25,50,1406912502,50,317,50.0,12.933753943217663,$lt$age$ns$exp$entropy$sexp$ld$nuc$Buggy,NB,CFS,0.98,0.78,0.58,0.548535144487325,8,0.6001237186284907,0.6782334384858044
wagtail,RESAMPLE_25_25,50,1406912502,50,317,50.0,12.933753943217663,$lt$age$ns$exp$entropy$sexp$ld$nuc$Buggy,SVM,CFS,0.54,0.33,0.56,0.4036485069042734,4,0.6016260162601628,0.3501577287066246
wagtail,RESAMPLE_300_25_25,50,1410454398,50,232,50.0,17.24137931034483,$la$ld$ns$nuc$lt$age$exp$entropy$sexp$Buggy,KNN,CFS,0.57,0.39,0.58,0.4056913894479672,10,0.5947916666666666,0.3922413793103448
wagtail,RESAMPLE_300_25_25,50,1410454398,50,232,50.0,17.24137931034483,$la$ld$ns$nuc$lt$age$exp$entropy$sexp$Buggy,DT,CFS,0.7,0.4,0.68,0.35120081703903944,8,0.6520833333333333,0.3793103448275862
wagtail,RESAMPLE_300_25_25,50,1410454398,50,232,50.0,17.24137931034483,$la$ld$ns$nuc$lt$age$exp$entropy$sexp$Buggy,LR,CFS,0.75,0.38,0.72,0.31868871959954903,12,0.6875,0.3534482758620689
wagtail,RESAMPLE_300_25_25,50,1410454398,50,232,50.0,17.24137931034483,$la$ld$ns$nuc$lt$age$exp$entropy$sexp$Buggy,RF,CFS,0.65,0.26,0.67,0.3084775844998934,11,0.6947916666666666,0.27586206896551724
wagtail,RESAMPLE_300_25_25,50,1410454398,50,232,50.0,17.24137931034483,$la$ld$ns$nuc$lt$age$exp$entropy$sexp$Buggy,NB,CFS,0.9,0.6,0.72,0.4293897326843321,18,0.6505208333333332,0.5129310344827587
wagtail,RESAMPLE_300_25_25,50,1410454398,50,232,50.0,17.24137931034483,$la$ld$ns$nuc$lt$age$exp$entropy$sexp$Buggy,SVM,CFS,0.8,0.49,0.72,0.3739597841197484,12,0.6552083333333334,0.4396551724137931
wagtail,RESAMPLE_25_25,50,1410454398,50,232,50.0,17.24137931034483,$la$entropy$exp$ns$sexp$nuc$ld$lt$age$nf$Buggy,KNN,CFS,0.48,0.19,0.52,0.39419617578053695,6,0.64375,0.24568965517241376
wagtail,RESAMPLE_25_25,50,1410454398,50,232,50.0,17.24137931034483,$la$entropy$exp$ns$sexp$nuc$ld$lt$age$nf$Buggy,DT,CFS,0.55,0.41,0.56,0.43116003993264745,9,0.5692708333333334,0.4181034482758621
wagtail,RESAMPLE_25_25,50,1410454398,50,232,50.0,17.24137931034483,$la$entropy$exp$ns$sexp$nuc$ld$lt$age$nf$Buggy,LR,CFS,0.78,0.33,0.76,0.2843730921791925,8,0.7208333333333333,0.3146551724137931
wagtail,RESAMPLE_25_25,50,1410454398,50,232,50.0,17.24137931034483,$la$entropy$exp$ns$sexp$nuc$ld$lt$age$nf$Buggy,RF,CFS,0.6,0.31,0.62,0.3589263503840307,7,0.64375,0.3275862068965517
wagtail,RESAMPLE_25_25,50,1410454398,50,232,50.0,17.24137931034483,$la$entropy$exp$ns$sexp$nuc$ld$lt$age$nf$Buggy,NB,CFS,0.98,0.76,0.61,0.5343054495024878,20,0.6098958333333333,0.6293103448275862
wagtail,RESAMPLE_25_25,50,1410454398,50,232,50.0,17.24137931034483,$la$entropy$exp$ns$sexp$nuc$ld$lt$age$nf$Buggy,SVM,CFS,0.6,0.36,0.61,0.38023045026996455,9,0.6203125,0.3663793103448276
wagtail,RESAMPLE_300_25_25,50,1412885429,50,254,50.0,15.74803149606299,$age$ns$fix$exp$la$ndev$nuc$lt$Buggy,KNN,CFS,0.57,0.34,0.59,0.3832901376139283,3,0.6192757009345793,0.3503937007874016
wagtail,RESAMPLE_300_25_25,50,1412885429,50,254,50.0,15.74803149606299,$age$ns$fix$exp$la$ndev$nuc$lt$Buggy,DT,CFS,0.35,0.25,0.39,0.4930383774571291,4,0.5488317757009347,0.31496062992125984
wagtail,RESAMPLE_300_25_25,50,1412885429,50,254,50.0,15.74803149606299,$age$ns$fix$exp$la$ndev$nuc$lt$Buggy,LR,CFS,0.7,0.46,0.66,0.3898809590087362,4,0.6186915887850467,0.437007874015748
wagtail,RESAMPLE_300_25_25,50,1412885429,50,254,50.0,15.74803149606299,$age$ns$fix$exp$la$ndev$nuc$lt$Buggy,RF,CFS,0.4,0.34,0.43,0.4864142571842483,2,0.5317757009345794,0.3779527559055118
wagtail,RESAMPLE_300_25_25,50,1412885429,50,254,50.0,15.74803149606299,$age$ns$fix$exp$la$ndev$nuc$lt$Buggy,NB,CFS,0.65,0.38,0.64,0.3669639288967833,2,0.633411214953271,0.3779527559055118
wagtail,RESAMPLE_300_25_25,50,1412885429,50,254,50.0,15.74803149606299,$age$ns$fix$exp$la$ndev$nuc$lt$Buggy,SVM,CFS,0.68,0.41,0.66,0.3680363048379184,4,0.6342289719626168,0.3937007874015748
