projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
ionic,RESAMPLE_300_25_25,50,1450413640,50,727,50.0,2.200825309491059,$la$entropy$lt$age$exp$sexp$fix$Buggy,SVM,CFS,0.19,0.06,0.23,0.5759694142198771,11,0.5649173699015472,0.07427785419532325
ionic,RESAMPLE_25_25,50,1450413640,50,727,50.0,2.200825309491059,$lt$la$age$ns$exp$sexp$entropy$ld$nuc$Buggy,KNN,CFS,0.31,0.35,0.35,0.5460270479886532,9,0.4804412798874824,0.35900962861072905
ionic,RESAMPLE_25_25,50,1450413640,50,727,50.0,2.200825309491059,$lt$la$age$ns$exp$sexp$entropy$ld$nuc$Buggy,DT,CFS,0.69,0.28,0.7,0.2953189397259877,10,0.7052127285513362,0.27785419532324623
ionic,RESAMPLE_25_25,50,1450413640,50,727,50.0,2.200825309491059,$lt$la$age$ns$exp$sexp$entropy$ld$nuc$Buggy,LR,CFS,0.5,0.21,0.54,0.38373723870465465,3,0.6445147679324895,0.2173314993122421
ionic,RESAMPLE_25_25,50,1450413640,50,727,50.0,2.200825309491059,$lt$la$age$ns$exp$sexp$entropy$ld$nuc$Buggy,RF,CFS,0.38,0.21,0.42,0.4651835114373507,6,0.5848277074542898,0.21458046767537828
ionic,RESAMPLE_25_25,50,1450413640,50,727,50.0,2.200825309491059,$lt$la$age$ns$exp$sexp$entropy$ld$nuc$Buggy,NB,CFS,0.81,0.71,0.6,0.5213633939500059,22,0.5497099156118144,0.7015130674002751
ionic,RESAMPLE_25_25,50,1450413640,50,727,50.0,2.200825309491059,$lt$la$age$ns$exp$sexp$entropy$ld$nuc$Buggy,SVM,CFS,0.56,0.34,0.58,0.39317795993939336,7,0.6096606891701828,0.3452544704264099
ionic,RESAMPLE_300_25_25,50,1454019181,50,335,50.0,2.6865671641791047,$lt$age$ns$exp$entropy$la$sexp$ld$Buggy,KNN,CFS,0.44,0.3,0.48,0.4476963892478923,69,0.5703817314246762,0.31044776119402984
ionic,RESAMPLE_300_25_25,50,1454019181,50,335,50.0,2.6865671641791047,$lt$age$ns$exp$entropy$la$sexp$ld$Buggy,DT,CFS,0.33,0.24,0.37,0.5008450919178183,66,0.5470347648261759,0.2507462686567164
ionic,RESAMPLE_300_25_25,50,1454019181,50,335,50.0,2.6865671641791047,$lt$age$ns$exp$entropy$la$sexp$ld$Buggy,LR,CFS,0.0,0.06,0.0,0.7081838270316071,18,0.4723926380368098,0.08059701492537312
ionic,RESAMPLE_300_25_25,50,1454019181,50,335,50.0,2.6865671641791047,$lt$age$ns$exp$entropy$la$sexp$ld$Buggy,RF,CFS,0.33,0.17,0.38,0.4873478157263582,44,0.5792433537832311,0.1880597014925373
ionic,RESAMPLE_300_25_25,50,1454019181,50,335,50.0,2.6865671641791047,$lt$age$ns$exp$entropy$la$sexp$ld$Buggy,NB,CFS,0.22,0.12,0.26,0.5561139878464508,28,0.5528289025221541,0.13432835820895522
ionic,RESAMPLE_300_25_25,50,1454019181,50,335,50.0,2.6865671641791047,$lt$age$ns$exp$entropy$la$sexp$ld$Buggy,SVM,CFS,0.33,0.18,0.37,0.4890391130589454,42,0.5746421267893659,0.19701492537313434
ionic,RESAMPLE_25_25,50,1454019181,50,335,50.0,2.6865671641791047,$la$ns$fix$entropy$ld$ndev$lt$Buggy,KNN,CFS,0.33,0.17,0.38,0.4868020736207754,11,0.5807770961145193,0.18507462686567164
ionic,RESAMPLE_25_25,50,1454019181,50,335,50.0,2.6865671641791047,$la$ns$fix$entropy$ld$ndev$lt$Buggy,DT,CFS,0.67,0.29,0.68,0.3102366429767321,28,0.6906952965235174,0.2865671641791045
ionic,RESAMPLE_25_25,50,1454019181,50,335,50.0,2.6865671641791047,$la$ns$fix$entropy$ld$ndev$lt$Buggy,LR,CFS,0.89,0.3,0.84,0.2266209980896972,32,0.7941376959781867,0.2955223880597015
ionic,RESAMPLE_25_25,50,1454019181,50,335,50.0,2.6865671641791047,$la$ns$fix$entropy$ld$ndev$lt$Buggy,RF,CFS,0.56,0.23,0.59,0.35288601485401416,29,0.6642808452624404,0.2328358208955224
ionic,RESAMPLE_25_25,50,1454019181,50,335,50.0,2.6865671641791047,$la$ns$fix$entropy$ld$ndev$lt$Buggy,NB,CFS,0.78,0.31,0.76,0.267840752687875,29,0.7355146557600545,0.3044776119402985
ionic,RESAMPLE_25_25,50,1454019181,50,335,50.0,2.6865671641791047,$la$ns$fix$entropy$ld$ndev$lt$Buggy,SVM,CFS,0.78,0.26,0.77,0.24390069510850304,25,0.7569870483980913,0.2626865671641791
ionic,RESAMPLE_300_25_25,50,1456864353,50,161,50.0,3.7267080745341614,$exp$ns$la$ld$age$sexp$nuc$Buggy,KNN,CFS,0.0,0.21,0.0,0.7220187907770627,32,0.3967741935483871,0.2360248447204969
ionic,RESAMPLE_300_25_25,50,1456864353,50,161,50.0,3.7267080745341614,$exp$ns$la$ld$age$sexp$nuc$Buggy,DT,CFS,0.17,0.07,0.2,0.5913885629769423,9,0.5478494623655914,0.09937888198757763
ionic,RESAMPLE_300_25_25,50,1456864353,50,161,50.0,3.7267080745341614,$exp$ns$la$ld$age$sexp$nuc$Buggy,LR,CFS,0.17,0.05,0.2,0.5901203210312473,0,0.5607526881720429,0.07453416149068323
ionic,RESAMPLE_300_25_25,50,1456864353,50,161,50.0,3.7267080745341614,$exp$ns$la$ld$age$sexp$nuc$Buggy,RF,CFS,0.0,0.19,0.0,0.7193765366321143,29,0.4064516129032258,0.21739130434782608
ionic,RESAMPLE_300_25_25,50,1456864353,50,161,50.0,3.7267080745341614,$exp$ns$la$ld$age$sexp$nuc$Buggy,NB,CFS,0.5,0.16,0.54,0.37149331633164573,2,0.6693548387096774,0.17391304347826084
ionic,RESAMPLE_300_25_25,50,1456864353,50,161,50.0,3.7267080745341614,$exp$ns$la$ld$age$sexp$nuc$Buggy,SVM,CFS,0.0,0.04,0.0,0.7076363611085535,6,0.4806451612903226,0.07453416149068323
ionic,RESAMPLE_25_25,50,1456864353,50,161,50.0,3.7267080745341614,$ld$ns$entropy$la$lt$age$Buggy,KNN,CFS,0.33,0.44,0.36,0.5643184497718637,9,0.4473118279569892,0.4472049689440994
ionic,RESAMPLE_25_25,50,1456864353,50,161,50.0,3.7267080745341614,$ld$ns$entropy$la$lt$age$Buggy,DT,CFS,0.83,0.29,0.8,0.2367118275564657,5,0.7715053763440861,0.2857142857142857
