projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
middleman,RESAMPLE_25_25,50,1322576227,50,45,50.0,31.11111111111111,$la$ld$lt$nuc$ndev$Buggy,LR,CFS,1.0,0.68,0.7,0.4790078195134676,8,0.6612903225806452,0.4666666666666667
middleman,RESAMPLE_25_25,50,1322576227,50,45,50.0,31.11111111111111,$la$ld$lt$nuc$ndev$Buggy,RF,CFS,0.79,0.45,0.73,0.3534632807711293,5,0.6670506912442395,0.37777777777777777
middleman,RESAMPLE_25_25,50,1322576227,50,45,50.0,31.11111111111111,$la$ld$lt$nuc$ndev$Buggy,NB,CFS,0.93,0.58,0.75,0.4136730859907321,6,0.6739631336405529,0.4222222222222222
middleman,RESAMPLE_25_25,50,1322576227,50,45,50.0,31.11111111111111,$la$ld$lt$nuc$ndev$Buggy,SVM,CFS,0.93,0.48,0.8,0.3458562954753344,5,0.7223502304147466,0.3555555555555556
middleman,RESAMPLE_300_25_25,50,1323897510,50,60,50.0,33.333333333333336,$entropy$la$ld$nf$nuc$Buggy,KNN,CFS,0.85,0.38,0.79,0.2855914914698965,1,0.7375,0.3
middleman,RESAMPLE_300_25_25,50,1323897510,50,60,50.0,33.333333333333336,$entropy$la$ld$nf$nuc$Buggy,DT,CFS,0.75,0.55,0.66,0.42720018726587655,2,0.6,0.45
middleman,RESAMPLE_300_25_25,50,1323897510,50,60,50.0,33.333333333333336,$entropy$la$ld$nf$nuc$Buggy,LR,CFS,0.8,0.42,0.74,0.3321332563896605,2,0.6875,0.35
middleman,RESAMPLE_300_25_25,50,1323897510,50,60,50.0,33.333333333333336,$entropy$la$ld$nf$nuc$Buggy,RF,CFS,0.8,0.28,0.78,0.2404423007708918,1,0.7625,0.25
middleman,RESAMPLE_300_25_25,50,1323897510,50,60,50.0,33.333333333333336,$entropy$la$ld$nf$nuc$Buggy,NB,CFS,0.65,0.42,0.63,0.3893102875599359,1,0.6124999999999999,0.4
middleman,RESAMPLE_300_25_25,50,1323897510,50,60,50.0,33.333333333333336,$entropy$la$ld$nf$nuc$Buggy,SVM,CFS,0.85,0.35,0.8,0.2692582403567252,1,0.75,0.2833333333333333
