projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
django,RESAMPLE_150_25_25,50,1216422419,50,326,50.0,49.079754601226995,$la$exp$entropy$sexp$lt$age$ld$ns$Buggy,RF,CFS,0.69,0.37,0.68,0.3415309740977308,0,0.6601280120481928,0.34049079754601225
django,RESAMPLE_150_25_25,50,1216422419,50,326,50.0,49.079754601226995,$la$exp$entropy$sexp$lt$age$ld$ns$Buggy,NB,CFS,0.76,0.95,0.2,0.6906228334910769,1,0.40523343373493975,0.6012269938650306
django,RESAMPLE_150_25_25,50,1216422419,50,326,50.0,49.079754601226995,$la$exp$entropy$sexp$lt$age$ld$ns$Buggy,SVM,CFS,0.67,0.36,0.66,0.3435484957834003,0,0.656664156626506,0.34355828220858897
django,RESAMPLE_300_25_25,50,1216422419,50,326,50.0,49.079754601226995,$la$exp$entropy$sexp$age$ns$ld$lt$nuc$fix$Buggy,KNN,CFS,0.78,0.54,0.68,0.4094524217504984,0,0.6225527108433735,0.3803680981595092
django,RESAMPLE_300_25_25,50,1216422419,50,326,50.0,49.079754601226995,$la$exp$entropy$sexp$age$ns$ld$lt$nuc$fix$Buggy,DT,CFS,0.35,0.23,0.39,0.487289636975159,0,0.5605421686746989,0.4355828220858896
django,RESAMPLE_300_25_25,50,1216422419,50,326,50.0,49.079754601226995,$la$exp$entropy$sexp$age$ns$ld$lt$nuc$fix$Buggy,LR,CFS,0.73,0.45,0.69,0.3717232401938638,1,0.6397213855421686,0.3619631901840491
django,RESAMPLE_300_25_25,50,1216422419,50,326,50.0,49.079754601226995,$la$exp$entropy$sexp$age$ns$ld$lt$nuc$fix$Buggy,RF,CFS,0.61,0.31,0.62,0.3557854072733065,0,0.6464984939759036,0.35276073619631904
django,RESAMPLE_300_25_25,50,1216422419,50,326,50.0,49.079754601226995,$la$exp$entropy$sexp$age$ns$ld$lt$nuc$fix$Buggy,NB,CFS,0.66,0.92,0.27,0.6955826773551914,1,0.3672816265060241,0.6380368098159509
django,RESAMPLE_300_25_25,50,1216422419,50,326,50.0,49.079754601226995,$la$exp$entropy$sexp$age$ns$ld$lt$nuc$fix$Buggy,SVM,CFS,0.79,0.53,0.7,0.4022230648901605,1,0.6318147590361446,0.3711656441717792
django,RESAMPLE_25_25,50,1216422419,50,326,50.0,49.079754601226995,$ld$ns$la$age$exp$entropy$sexp$Buggy,KNN,CFS,0.61,0.39,0.61,0.3895384383685561,0,0.6104668674698795,0.3895705521472393
django,RESAMPLE_25_25,50,1216422419,50,326,50.0,49.079754601226995,$ld$ns$la$age$exp$entropy$sexp$Buggy,DT,CFS,0.71,0.52,0.65,0.4211222858576753,0,0.5940888554216868,0.40797546012269936
django,RESAMPLE_25_25,50,1216422419,50,326,50.0,49.079754601226995,$ld$ns$la$age$exp$entropy$sexp$Buggy,LR,CFS,0.65,0.31,0.66,0.3321351001906191,0,0.6683734939759035,0.3312883435582822
django,RESAMPLE_25_25,50,1216422419,50,326,50.0,49.079754601226995,$ld$ns$la$age$exp$entropy$sexp$Buggy,RF,CFS,0.44,0.3,0.48,0.4452784082272504,0,0.5742846385542169,0.4233128834355828
django,RESAMPLE_25_25,50,1216422419,50,326,50.0,49.079754601226995,$ld$ns$la$age$exp$entropy$sexp$Buggy,NB,CFS,0.76,0.96,0.17,0.7019343003141165,1,0.3993222891566265,0.6073619631901841
django,RESAMPLE_25_25,50,1216422419,50,326,50.0,49.079754601226995,$ld$ns$la$age$exp$entropy$sexp$Buggy,SVM,CFS,0.59,0.45,0.58,0.4294641144777797,0,0.5708584337349397,0.4294478527607362
django,RESAMPLE_150_25_25,50,1217956533,50,239,50.0,40.58577405857741,$la$exp$sexp$lt$entropy$age$Buggy,KNN,CFS,0.74,0.6,0.63,0.4608348974720068,0,0.5718382459706695,0.4602510460251046
django,RESAMPLE_150_25_25,50,1217956533,50,239,50.0,40.58577405857741,$la$exp$sexp$lt$entropy$age$Buggy,DT,CFS,0.53,0.35,0.55,0.4147075223926002,0,0.5903513866705387,0.397489539748954
django,RESAMPLE_150_25_25,50,1217956533,50,239,50.0,40.58577405857741,$la$exp$sexp$lt$entropy$age$Buggy,LR,CFS,0.62,0.36,0.62,0.3704667689335999,0,0.6297008857267317,0.3682008368200837
django,RESAMPLE_150_25_25,50,1217956533,50,239,50.0,40.58577405857741,$la$exp$sexp$lt$entropy$age$Buggy,RF,CFS,0.53,0.46,0.53,0.4660594922701596,0,0.5340133585015245,0.4644351464435146
