projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
backup,RESAMPLE_300_25_25,50,1328029063,50,19,50.0,31.578947368421048,$age$ns$la$fix$entropy$ld$nuc$lt$Buggy,LR,CFS,0.83,0.38,0.78,0.2964007185050485,1,0.7243589743589745,0.3157894736842105
backup,RESAMPLE_300_25_25,50,1328029063,50,19,50.0,31.578947368421048,$age$ns$la$fix$entropy$ld$nuc$lt$Buggy,RF,CFS,0.83,0.15,0.83,0.16038456414354876,1,0.8397435897435898,0.15789473684210525
backup,RESAMPLE_300_25_25,50,1328029063,50,19,50.0,31.578947368421048,$age$ns$la$fix$entropy$ld$nuc$lt$Buggy,NB,CFS,0.83,0.62,0.67,0.4508192557055704,1,0.608974358974359,0.4736842105263158
backup,RESAMPLE_300_25_25,50,1328029063,50,19,50.0,31.578947368421048,$age$ns$la$fix$entropy$ld$nuc$lt$Buggy,SVM,CFS,0.83,0.23,0.82,0.20128613420650746,1,0.8012820512820513,0.21052631578947367
backup,RESAMPLE_25_25,50,1328029063,50,19,50.0,31.578947368421048,$la$lt$entropy$age$ld$exp$Buggy,KNN,CFS,0.67,0.23,0.69,0.28667538173074225,1,0.7179487179487178,0.2631578947368421
backup,RESAMPLE_25_25,50,1328029063,50,19,50.0,31.578947368421048,$la$lt$entropy$age$ld$exp$Buggy,DT,CFS,0.67,0.31,0.67,0.3207691282870975,1,0.6794871794871794,0.3157894736842105
backup,RESAMPLE_25_25,50,1328029063,50,19,50.0,31.578947368421048,$la$lt$entropy$age$ld$exp$Buggy,LR,CFS,0.67,0.23,0.69,0.28667538173074225,1,0.7179487179487178,0.2631578947368421
backup,RESAMPLE_25_25,50,1328029063,50,19,50.0,31.578947368421048,$la$lt$entropy$age$ld$exp$Buggy,RF,CFS,0.33,0.08,0.38,0.4745321929056858,0,0.6282051282051282,0.2631578947368421
backup,RESAMPLE_25_25,50,1328029063,50,19,50.0,31.578947368421048,$la$lt$entropy$age$ld$exp$Buggy,NB,CFS,0.83,0.54,0.71,0.39857157837717466,2,0.6474358974358975,0.42105263157894735
backup,RESAMPLE_25_25,50,1328029063,50,19,50.0,31.578947368421048,$la$lt$entropy$age$ld$exp$Buggy,SVM,CFS,0.67,0.08,0.71,0.2418969521040155,0,0.7948717948717948,0.15789473684210525
backup,RESAMPLE_150_25_25,50,1335092304,50,40,50.0,50.0,$entropy$ld$la$ns$age$Buggy,KNN,CFS,0.55,0.05,0.6,0.3201562118716424,0,0.75,0.25
backup,RESAMPLE_150_25_25,50,1335092304,50,40,50.0,50.0,$entropy$ld$la$ns$age$Buggy,DT,CFS,0.2,0.3,0.23,0.6041522986797286,0,0.45,0.55
backup,RESAMPLE_150_25_25,50,1335092304,50,40,50.0,50.0,$entropy$ld$la$ns$age$Buggy,LR,CFS,0.85,0.2,0.84,0.17677669529663687,1,0.8250000000000001,0.175
backup,RESAMPLE_150_25_25,50,1335092304,50,40,50.0,50.0,$entropy$ld$la$ns$age$Buggy,RF,CFS,0.35,0.05,0.4,0.4609772228646443,0,0.65,0.35
backup,RESAMPLE_150_25_25,50,1335092304,50,40,50.0,50.0,$entropy$ld$la$ns$age$Buggy,NB,CFS,0.25,0.05,0.29,0.5315072906367324,0,0.6,0.4
backup,RESAMPLE_150_25_25,50,1335092304,50,40,50.0,50.0,$entropy$ld$la$ns$age$Buggy,SVM,CFS,0.25,0.05,0.29,0.5315072906367324,0,0.6,0.4
backup,RESAMPLE_300_25_25,50,1335092304,50,40,50.0,50.0,$exp$la$ld$age$ndev$entropy$lt$sexp$ns$Buggy,KNN,CFS,0.95,0.35,0.87,0.25,1,0.8,0.2
backup,RESAMPLE_300_25_25,50,1335092304,50,40,50.0,50.0,$exp$la$ld$age$ndev$entropy$lt$sexp$ns$Buggy,DT,CFS,0.55,0.25,0.58,0.36400549446402586,1,0.65,0.35
backup,RESAMPLE_300_25_25,50,1335092304,50,40,50.0,50.0,$exp$la$ld$age$ndev$entropy$lt$sexp$ns$Buggy,LR,CFS,0.75,0.2,0.76,0.2263846284534354,0,0.7750000000000001,0.225
backup,RESAMPLE_300_25_25,50,1335092304,50,40,50.0,50.0,$exp$la$ld$age$ndev$entropy$lt$sexp$ns$Buggy,RF,CFS,0.35,0.15,0.4,0.4716990566028302,0,0.6,0.4
backup,RESAMPLE_300_25_25,50,1335092304,50,40,50.0,50.0,$exp$la$ld$age$ndev$entropy$lt$sexp$ns$Buggy,NB,CFS,0.0,0.1,0.0,0.7106335201775946,2,0.45,0.55
backup,RESAMPLE_300_25_25,50,1335092304,50,40,50.0,50.0,$exp$la$ld$age$ndev$entropy$lt$sexp$ns$Buggy,SVM,CFS,0.2,0.1,0.24,0.5700877125495689,0,0.55,0.45
backup,RESAMPLE_25_25,50,1335092304,50,40,50.0,50.0,$la$exp$lt$ns$sexp$ld$age$ndev$Buggy,KNN,CFS,0.95,0.75,0.61,0.5315072906367324,0,0.6,0.4
backup,RESAMPLE_25_25,50,1335092304,50,40,50.0,50.0,$la$exp$lt$ns$sexp$ld$age$ndev$Buggy,DT,CFS,0.55,0.6,0.51,0.5303300858899106,0,0.4750000000000001,0.525
backup,RESAMPLE_25_25,50,1335092304,50,40,50.0,50.0,$la$exp$lt$ns$sexp$ld$age$ndev$Buggy,LR,CFS,0.7,0.15,0.73,0.23717082451262844,0,0.7749999999999999,0.225
backup,RESAMPLE_25_25,50,1335092304,50,40,50.0,50.0,$la$exp$lt$ns$sexp$ld$age$ndev$Buggy,RF,CFS,0.8,0.35,0.76,0.2850438562747845,0,0.7250000000000001,0.275
backup,RESAMPLE_25_25,50,1335092304,50,40,50.0,50.0,$la$exp$lt$ns$sexp$ld$age$ndev$Buggy,NB,CFS,1.0,0.75,0.62,0.5303300858899106,0,0.625,0.375
backup,RESAMPLE_25_25,50,1335092304,50,40,50.0,50.0,$la$exp$lt$ns$sexp$ld$age$ndev$Buggy,SVM,CFS,0.95,0.75,0.61,0.5315072906367324,0,0.6,0.4
backup,RESAMPLE_150_25_25,50,1353165353,50,28,50.0,21.428571428571427,$la$exp$ndev$entropy$ld$age$sexp$nf$Buggy,KNN,CFS,0.5,0.09,0.55,0.35934973411004306,1,0.7045454545454545,0.17857142857142858
backup,RESAMPLE_150_25_25,50,1353165353,50,28,50.0,21.428571428571427,$la$exp$ndev$entropy$ld$age$sexp$nf$Buggy,DT,CFS,0.17,0.05,0.2,0.5901315786106196,1,0.5606060606060607,0.21428571428571427
backup,RESAMPLE_150_25_25,50,1353165353,50,28,50.0,21.428571428571427,$la$exp$ndev$entropy$ld$age$sexp$nf$Buggy,LR,CFS,0.83,0.23,0.82,0.19928706724190764,0,0.8030303030303031,0.21428571428571427
backup,RESAMPLE_150_25_25,50,1353165353,50,28,50.0,21.428571428571427,$la$exp$ndev$entropy$ld$age$sexp$nf$Buggy,RF,CFS,0.17,0.05,0.2,0.5901315786106196,0,0.5606060606060607,0.21428571428571427
backup,RESAMPLE_150_25_25,50,1353165353,50,28,50.0,21.428571428571427,$la$exp$ndev$entropy$ld$age$sexp$nf$Buggy,NB,CFS,0.0,0.14,0.0,0.7136508394594355,3,0.4318181818181818,0.32142857142857145
backup,RESAMPLE_150_25_25,50,1353165353,50,28,50.0,21.428571428571427,$la$exp$ndev$entropy$ld$age$sexp$nf$Buggy,SVM,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.21428571428571427
backup,RESAMPLE_300_25_25,50,1353165353,50,28,50.0,21.428571428571427,$la$entropy$age$exp$sexp$fix$Buggy,KNN,CFS,0.5,0.05,0.55,0.3550113489048479,0,0.7272727272727273,0.14285714285714285
backup,RESAMPLE_300_25_25,50,1353165353,50,28,50.0,21.428571428571427,$la$entropy$age$exp$sexp$fix$Buggy,DT,CFS,0.5,0.18,0.54,0.37620330357379206,1,0.659090909090909,0.25
backup,RESAMPLE_300_25_25,50,1353165353,50,28,50.0,21.428571428571427,$la$entropy$age$exp$sexp$fix$Buggy,LR,CFS,0.83,0.64,0.66,0.46515398281844705,0,0.5984848484848485,0.5357142857142857
backup,RESAMPLE_300_25_25,50,1353165353,50,28,50.0,21.428571428571427,$la$entropy$age$exp$sexp$fix$Buggy,RF,CFS,0.5,0.14,0.55,0.3664662612862977,0,0.6818181818181818,0.21428571428571427
backup,RESAMPLE_300_25_25,50,1353165353,50,28,50.0,21.428571428571427,$la$entropy$age$exp$sexp$fix$Buggy,NB,CFS,0.67,0.27,0.68,0.30454168548851185,1,0.696969696969697,0.2857142857142857
backup,RESAMPLE_300_25_25,50,1353165353,50,28,50.0,21.428571428571427,$la$entropy$age$exp$sexp$fix$Buggy,SVM,CFS,0.5,0.45,0.51,0.4778135464006508,1,0.5227272727272727,0.4642857142857143
backup,RESAMPLE_25_25,50,1353165353,50,28,50.0,21.428571428571427,$exp$la$entropy$sexp$ns$nuc$age$lt$ld$Buggy,KNN,CFS,0.83,0.23,0.82,0.19928706724190764,0,0.8030303030303031,0.21428571428571427
backup,RESAMPLE_25_25,50,1353165353,50,28,50.0,21.428571428571427,$exp$la$entropy$sexp$ns$nuc$age$lt$ld$Buggy,DT,CFS,0.33,0.14,0.38,0.4811649850969824,1,0.5984848484848484,0.25
backup,RESAMPLE_25_25,50,1353165353,50,28,50.0,21.428571428571427,$exp$la$entropy$sexp$ns$nuc$age$lt$ld$Buggy,LR,CFS,0.5,0.14,0.55,0.3664662612862977,1,0.6818181818181818,0.21428571428571427
backup,RESAMPLE_25_25,50,1353165353,50,28,50.0,21.428571428571427,$exp$la$entropy$sexp$ns$nuc$age$lt$ld$Buggy,RF,CFS,0.33,0.14,0.38,0.4811649850969824,2,0.5984848484848484,0.25
backup,RESAMPLE_25_25,50,1353165353,50,28,50.0,21.428571428571427,$exp$la$entropy$sexp$ns$nuc$age$lt$ld$Buggy,NB,CFS,0.5,0.36,0.52,0.4371678195834397,1,0.5681818181818182,0.3928571428571429
backup,RESAMPLE_25_25,50,1353165353,50,28,50.0,21.428571428571427,$exp$la$entropy$sexp$ns$nuc$age$lt$ld$Buggy,SVM,CFS,0.5,0.14,0.55,0.3664662612862977,0,0.6818181818181818,0.21428571428571427
backup,RESAMPLE_150_25_25,50,1362340388,50,50,50.0,50.0,$nuc$ld$fix$entropy$ns$age$sexp$lt$ndev$la$Buggy,KNN,CFS,0.48,0.36,0.51,0.4472135954999579,2,0.56,0.44
backup,RESAMPLE_150_25_25,50,1362340388,50,50,50.0,50.0,$nuc$ld$fix$entropy$ns$age$sexp$lt$ndev$la$Buggy,DT,CFS,0.16,0.12,0.19,0.5999999999999999,1,0.52,0.48
backup,RESAMPLE_150_25_25,50,1362340388,50,50,50.0,50.0,$nuc$ld$fix$entropy$ns$age$sexp$lt$ndev$la$Buggy,LR,CFS,0.84,0.44,0.76,0.33105890714493696,4,0.7,0.3
backup,RESAMPLE_150_25_25,50,1362340388,50,50,50.0,50.0,$nuc$ld$fix$entropy$ns$age$sexp$lt$ndev$la$Buggy,RF,CFS,0.08,0.0,0.1,0.6505382386916237,0,0.54,0.46
backup,RESAMPLE_150_25_25,50,1362340388,50,50,50.0,50.0,$nuc$ld$fix$entropy$ns$age$sexp$lt$ndev$la$Buggy,NB,CFS,0.0,0.08,0.0,0.7093659140387281,2,0.46,0.54
backup,RESAMPLE_150_25_25,50,1362340388,50,50,50.0,50.0,$nuc$ld$fix$entropy$ns$age$sexp$lt$ndev$la$Buggy,SVM,CFS,0.12,0.08,0.15,0.6248199740725323,0,0.5200000000000001,0.48
backup,RESAMPLE_300_25_25,50,1362340388,50,50,50.0,50.0,$lt$entropy$exp$ns$la$ld$ndev$age$sexp$Buggy,KNN,CFS,0.4,0.12,0.45,0.4326661530556787,0,0.64,0.36
backup,RESAMPLE_300_25_25,50,1362340388,50,50,50.0,50.0,$lt$entropy$exp$ns$la$ld$ndev$age$sexp$Buggy,DT,CFS,0.64,0.4,0.63,0.380525951808809,2,0.62,0.38
backup,RESAMPLE_300_25_25,50,1362340388,50,50,50.0,50.0,$lt$entropy$exp$ns$la$ld$ndev$age$sexp$Buggy,LR,CFS,0.48,0.36,0.51,0.4472135954999579,3,0.56,0.44
backup,RESAMPLE_300_25_25,50,1362340388,50,50,50.0,50.0,$lt$entropy$exp$ns$la$ld$ndev$age$sexp$Buggy,RF,CFS,0.08,0.12,0.1,0.656048778674269,1,0.48,0.52
backup,RESAMPLE_300_25_25,50,1362340388,50,50,50.0,50.0,$lt$entropy$exp$ns$la$ld$ndev$age$sexp$Buggy,NB,CFS,0.0,0.08,0.0,0.7093659140387281,2,0.46,0.54
backup,RESAMPLE_300_25_25,50,1362340388,50,50,50.0,50.0,$lt$entropy$exp$ns$la$ld$ndev$age$sexp$Buggy,SVM,CFS,0.16,0.08,0.19,0.5966573556070518,0,0.5399999999999999,0.46
backup,RESAMPLE_25_25,50,1362340388,50,50,50.0,50.0,$age$la$entropy$exp$sexp$lt$ld$Buggy,KNN,CFS,0.88,0.6,0.71,0.4326661530556787,2,0.64,0.36
backup,RESAMPLE_25_25,50,1362340388,50,50,50.0,50.0,$age$la$entropy$exp$sexp$lt$ld$Buggy,DT,CFS,0.72,0.56,0.64,0.4427188724235731,4,0.58,0.42
backup,RESAMPLE_25_25,50,1362340388,50,50,50.0,50.0,$age$la$entropy$exp$sexp$lt$ld$Buggy,LR,CFS,0.92,0.44,0.82,0.3162277660168379,0,0.7400000000000001,0.26
backup,RESAMPLE_25_25,50,1362340388,50,50,50.0,50.0,$age$la$entropy$exp$sexp$lt$ld$Buggy,RF,CFS,0.4,0.56,0.41,0.5803447251418763,4,0.4199999999999999,0.58
backup,RESAMPLE_25_25,50,1362340388,50,50,50.0,50.0,$age$la$entropy$exp$sexp$lt$ld$Buggy,NB,CFS,0.88,0.68,0.65,0.4882622246293482,1,0.6,0.4
backup,RESAMPLE_25_25,50,1362340388,50,50,50.0,50.0,$age$la$entropy$exp$sexp$lt$ld$Buggy,SVM,CFS,0.64,0.44,0.62,0.4019950248448356,2,0.6000000000000001,0.4
backup,RESAMPLE_150_25_25,50,1365120607,50,23,50.0,69.56521739130434,$la$entropy$ld$age$ndev$exp$sexp$lt$nuc$Buggy,KNN,CFS,0.25,0.14,0.29,0.5398648734939633,0,0.5535714285714287,0.5652173913043478
backup,RESAMPLE_150_25_25,50,1365120607,50,23,50.0,69.56521739130434,$la$entropy$ld$age$ndev$exp$sexp$lt$nuc$Buggy,DT,CFS,0.06,0.29,0.07,0.693014755637001,2,0.3883928571428572,0.7391304347826086
backup,RESAMPLE_150_25_25,50,1365120607,50,23,50.0,69.56521739130434,$la$entropy$ld$age$ndev$exp$sexp$lt$nuc$Buggy,LR,CFS,0.88,0.29,0.84,0.2205194470576512,0,0.7946428571428572,0.17391304347826084
backup,RESAMPLE_150_25_25,50,1365120607,50,23,50.0,69.56521739130434,$la$entropy$ld$age$ndev$exp$sexp$lt$nuc$Buggy,RF,CFS,0.06,0.0,0.07,0.6629126073623882,0,0.53125,0.6521739130434783
backup,RESAMPLE_150_25_25,50,1365120607,50,23,50.0,69.56521739130434,$la$entropy$ld$age$ndev$exp$sexp$lt$nuc$Buggy,NB,CFS,0.0,0.14,0.0,0.7142857142857143,1,0.4285714285714286,0.7391304347826086
backup,RESAMPLE_150_25_25,50,1365120607,50,23,50.0,69.56521739130434,$la$entropy$ld$age$ndev$exp$sexp$lt$nuc$Buggy,SVM,CFS,0.06,0.14,0.07,0.6705648414826512,0,0.4598214285714286,0.6956521739130435
backup,RESAMPLE_300_25_25,50,1365120607,50,23,50.0,69.56521739130434,$sexp$exp$nuc$ndev$ns$age$la$entropy$Buggy,KNN,CFS,0.44,0.57,0.44,0.5669818613698756,2,0.4330357142857143,0.5652173913043478
backup,RESAMPLE_300_25_25,50,1365120607,50,23,50.0,69.56521739130434,$sexp$exp$nuc$ndev$ns$age$la$entropy$Buggy,DT,CFS,0.19,0.57,0.21,0.7023841051180251,2,0.3080357142857143,0.7391304347826086
backup,RESAMPLE_300_25_25,50,1365120607,50,23,50.0,69.56521739130434,$sexp$exp$nuc$ndev$ns$age$la$entropy$Buggy,LR,CFS,0.75,0.14,0.77,0.2036027544819889,0,0.8035714285714286,0.21739130434782608
backup,RESAMPLE_300_25_25,50,1365120607,50,23,50.0,69.56521739130434,$sexp$exp$nuc$ndev$ns$age$la$entropy$Buggy,RF,CFS,0.31,0.43,0.34,0.5728567532061375,0,0.4419642857142857,0.6086956521739131
backup,RESAMPLE_300_25_25,50,1365120607,50,23,50.0,69.56521739130434,$sexp$exp$nuc$ndev$ns$age$la$entropy$Buggy,NB,CFS,0.0,0.14,0.0,0.7142857142857143,1,0.4285714285714286,0.7391304347826086
backup,RESAMPLE_300_25_25,50,1365120607,50,23,50.0,69.56521739130434,$sexp$exp$nuc$ndev$ns$age$la$entropy$Buggy,SVM,CFS,0.19,0.29,0.22,0.6090110438494627,0,0.4508928571428572,0.6521739130434783
backup,RESAMPLE_25_25,50,1365120607,50,23,50.0,69.56521739130434,$la$ns$age$entropy$ld$lt$nuc$exp$Buggy,KNN,CFS,0.88,0.43,0.79,0.31567267017256584,1,0.7232142857142857,0.21739130434782608
