projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
go-ethereum,RESAMPLE_300_25_25,50,1424476427,50,966,50.0,22.15320910973085,$la$ns$lt$exp$entropy$fix$ld$Buggy,LR,CFS,0.78,0.4,0.74,0.3228009499164773,3,0.689047275800358,0.35921325051759834
go-ethereum,RESAMPLE_300_25_25,50,1424476427,50,966,50.0,22.15320910973085,$la$ns$lt$exp$entropy$fix$ld$Buggy,RF,CFS,0.57,0.21,0.6,0.3383521294975204,2,0.6799935374826008,0.2587991718426501
go-ethereum,RESAMPLE_300_25_25,50,1424476427,50,966,50.0,22.15320910973085,$la$ns$lt$exp$entropy$fix$ld$Buggy,NB,CFS,0.0,0.0,0.0,0.707112407968772,3,0.4980053191489362,0.2246376811594203
go-ethereum,RESAMPLE_300_25_25,50,1424476427,50,966,50.0,22.15320910973085,$la$ns$lt$exp$entropy$fix$ld$Buggy,SVM,CFS,0.78,0.36,0.75,0.3009472544333974,3,0.7069994034599324,0.3312629399585921
go-ethereum,RESAMPLE_25_25,50,1424476427,50,966,50.0,22.15320910973085,$exp$entropy$la$lt$ns$ld$age$Buggy,KNN,CFS,0.86,0.43,0.78,0.32052526616103305,3,0.7128094551600715,0.36645962732919257
go-ethereum,RESAMPLE_25_25,50,1424476427,50,966,50.0,22.15320910973085,$exp$entropy$la$lt$ns$ld$age$Buggy,DT,CFS,0.74,0.39,0.71,0.33265997768866723,6,0.6736801551004175,0.3623188405797101
go-ethereum,RESAMPLE_25_25,50,1424476427,50,966,50.0,22.15320910973085,$exp$entropy$la$lt$ns$ld$age$Buggy,LR,CFS,0.83,0.36,0.78,0.2829236522698115,3,0.7343718930204813,0.3198757763975155
go-ethereum,RESAMPLE_25_25,50,1424476427,50,966,50.0,22.15320910973085,$exp$entropy$la$lt$ns$ld$age$Buggy,RF,CFS,0.62,0.35,0.63,0.36440340827550655,5,0.6358806422748062,0.3561076604554865
go-ethereum,RESAMPLE_25_25,50,1424476427,50,966,50.0,22.15320910973085,$exp$entropy$la$lt$ns$ld$age$Buggy,NB,CFS,0.93,0.52,0.78,0.3681882533186616,6,0.7069745476237821,0.417184265010352
go-ethereum,RESAMPLE_25_25,50,1424476427,50,966,50.0,22.15320910973085,$exp$entropy$la$lt$ns$ld$age$Buggy,SVM,CFS,0.84,0.38,0.78,0.2888481331138524,4,0.7323958540465301,0.3281573498964803
go-ethereum,RESAMPLE_150_25_25,50,1431169996,50,1742,50.0,28.817451205510906,$la$lt$fix$exp$sexp$ns$entropy$age$Buggy,KNN,CFS,0.57,0.29,0.59,0.3700071856927649,5,0.6369007839609304,0.33295063145809417
go-ethereum,RESAMPLE_150_25_25,50,1431169996,50,1742,50.0,28.817451205510906,$la$lt$fix$exp$sexp$ns$entropy$age$Buggy,DT,CFS,0.64,0.35,0.64,0.3531159106286732,4,0.6469268088934583,0.35074626865671643
go-ethereum,RESAMPLE_150_25_25,50,1431169996,50,1742,50.0,28.817451205510906,$la$lt$fix$exp$sexp$ns$entropy$age$Buggy,LR,CFS,0.76,0.37,0.73,0.31301620347561804,4,0.6941877650687572,0.3340987370838117
go-ethereum,RESAMPLE_150_25_25,50,1431169996,50,1742,50.0,28.817451205510906,$la$lt$fix$exp$sexp$ns$entropy$age$Buggy,RF,CFS,0.72,0.38,0.7,0.3331263765908768,5,0.6704488497622414,0.3501722158438577
go-ethereum,RESAMPLE_150_25_25,50,1431169996,50,1742,50.0,28.817451205510906,$la$lt$fix$exp$sexp$ns$entropy$age$Buggy,NB,CFS,0.25,0.14,0.29,0.5360714077017339,4,0.5573287495180568,0.3145809414466131
go-ethereum,RESAMPLE_150_25_25,50,1431169996,50,1742,50.0,28.817451205510906,$la$lt$fix$exp$sexp$ns$entropy$age$Buggy,SVM,CFS,0.78,0.38,0.74,0.3086765499458172,5,0.7025109240457524,0.3323765786452353
go-ethereum,RESAMPLE_300_25_25,50,1431169996,50,1742,50.0,28.817451205510906,$la$exp$entropy$lt$ns$fix$ld$age$nf$Buggy,KNN,CFS,0.92,0.59,0.74,0.42272183877593145,5,0.6621995887418071,0.4454649827784156
go-ethereum,RESAMPLE_300_25_25,50,1431169996,50,1742,50.0,28.817451205510906,$la$exp$entropy$lt$ns$fix$ld$age$nf$Buggy,DT,CFS,0.08,0.1,0.1,0.6520447755781046,5,0.4902197660969026,0.3375430539609644
go-ethereum,RESAMPLE_300_25_25,50,1431169996,50,1742,50.0,28.817451205510906,$la$exp$entropy$lt$ns$fix$ld$age$nf$Buggy,LR,CFS,0.82,0.37,0.77,0.29167412894792777,3,0.7256570492224651,0.31630309988518945
go-ethereum,RESAMPLE_300_25_25,50,1431169996,50,1742,50.0,28.817451205510906,$la$exp$entropy$lt$ns$fix$ld$age$nf$Buggy,RF,CFS,0.61,0.29,0.63,0.3447233321612726,0,0.6588131345585401,0.3203214695752009
go-ethereum,RESAMPLE_300_25_25,50,1431169996,50,1742,50.0,28.817451205510906,$la$exp$entropy$lt$ns$fix$ld$age$nf$Buggy,NB,CFS,0.25,0.14,0.29,0.5360714077017339,4,0.5573287495180568,0.3145809414466131
go-ethereum,RESAMPLE_300_25_25,50,1431169996,50,1742,50.0,28.817451205510906,$la$exp$entropy$lt$ns$fix$ld$age$nf$Buggy,SVM,CFS,0.94,0.61,0.73,0.4319025957263601,5,0.6670832797840895,0.4494833524684271
go-ethereum,RESAMPLE_25_25,50,1431169996,50,1742,50.0,28.817451205510906,$entropy$nf$exp$fix$la$ns$lt$sexp$Buggy,KNN,CFS,0.74,0.28,0.74,0.2718158755582276,2,0.7283928800925331,0.27611940298507465
go-ethereum,RESAMPLE_25_25,50,1431169996,50,1742,50.0,28.817451205510906,$entropy$nf$exp$fix$la$ns$lt$sexp$Buggy,DT,CFS,0.6,0.27,0.62,0.3430317638078413,2,0.663320909908752,0.30884041331802525
go-ethereum,RESAMPLE_25_25,50,1431169996,50,1742,50.0,28.817451205510906,$entropy$nf$exp$fix$la$ns$lt$sexp$Buggy,LR,CFS,0.73,0.28,0.73,0.2760849515292615,2,0.7240055905410616,0.27898966704936856
go-ethereum,RESAMPLE_25_25,50,1431169996,50,1742,50.0,28.817451205510906,$entropy$nf$exp$fix$la$ns$lt$sexp$Buggy,RF,CFS,0.66,0.25,0.68,0.2995766901333303,2,0.7040884847705949,0.27611940298507465
go-ethereum,RESAMPLE_25_25,50,1431169996,50,1742,50.0,28.817451205510906,$entropy$nf$exp$fix$la$ns$lt$sexp$Buggy,NB,CFS,0.78,0.36,0.75,0.29610494318494085,2,0.7124020048836909,0.317451205510907
go-ethereum,RESAMPLE_25_25,50,1431169996,50,1742,50.0,28.817451205510906,$entropy$nf$exp$fix$la$ns$lt$sexp$Buggy,SVM,CFS,0.73,0.27,0.73,0.2709420395176412,2,0.7290579617015808,0.2709529276693456
go-ethereum,RESAMPLE_150_25_25,50,1431450335,50,56,50.0,28.57142857142857,$exp$la$sexp$entropy$lt$ld$Buggy,KNN,CFS,0.62,0.18,0.65,0.2926174977679906,0,0.725,0.23214285714285715
go-ethereum,RESAMPLE_150_25_25,50,1431450335,50,56,50.0,28.57142857142857,$exp$la$sexp$entropy$lt$ld$Buggy,DT,CFS,0.56,0.18,0.6,0.33319007338154594,0,0.69375,0.25
go-ethereum,RESAMPLE_150_25_25,50,1431450335,50,56,50.0,28.57142857142857,$exp$la$sexp$entropy$lt$ld$Buggy,LR,CFS,0.69,0.22,0.71,0.2722877613848995,0,0.7312500000000001,0.25
