projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
macvim,RESAMPLE_25_25,50,1226757735,50,42,50.0,26.190476190476193,$la$ld$lt$age$exp$sexp$Buggy,DT,CFS,0.91,0.35,0.84,0.2590125216041237,1,0.7771260997067448,0.2857142857142857
macvim,RESAMPLE_25_25,50,1226757735,50,42,50.0,26.190476190476193,$la$ld$lt$age$exp$sexp$Buggy,LR,CFS,0.64,0.42,0.63,0.3924855957279816,2,0.6085043988269794,0.4047619047619048
macvim,RESAMPLE_25_25,50,1226757735,50,42,50.0,26.190476190476193,$la$ld$lt$age$exp$sexp$Buggy,RF,CFS,0.64,0.39,0.63,0.3755498086470879,0,0.6246334310850439,0.3809523809523809
macvim,RESAMPLE_25_25,50,1226757735,50,42,50.0,26.190476190476193,$la$ld$lt$age$exp$sexp$Buggy,NB,CFS,0.64,0.61,0.57,0.5039254752255694,2,0.5117302052785924,0.5476190476190477
macvim,RESAMPLE_25_25,50,1226757735,50,42,50.0,26.190476190476193,$la$ld$lt$age$exp$sexp$Buggy,SVM,CFS,0.27,0.23,0.31,0.5384766352520419,2,0.5234604105571847,0.35714285714285715
macvim,RESAMPLE_150_25_25,50,1230487124,50,39,50.0,28.2051282051282,$lt$la$ld$age$nuc$exp$Buggy,KNN,CFS,0.73,0.46,0.68,0.3807501738535729,1,0.6314935064935066,0.41025641025641024
macvim,RESAMPLE_150_25_25,50,1230487124,50,39,50.0,28.2051282051282,$lt$la$ld$age$nuc$exp$Buggy,DT,CFS,0.82,0.75,0.56,0.5456912365246804,1,0.5340909090909092,0.5897435897435898
macvim,RESAMPLE_150_25_25,50,1230487124,50,39,50.0,28.2051282051282,$lt$la$ld$age$nuc$exp$Buggy,LR,CFS,0.82,0.71,0.6,0.5211822775537952,1,0.551948051948052,0.5641025641025641
macvim,RESAMPLE_150_25_25,50,1230487124,50,39,50.0,28.2051282051282,$lt$la$ld$age$nuc$exp$Buggy,RF,CFS,0.82,0.61,0.67,0.4481519274862383,0,0.6055194805194806,0.4871794871794872
macvim,RESAMPLE_150_25_25,50,1230487124,50,39,50.0,28.2051282051282,$lt$la$ld$age$nuc$exp$Buggy,NB,CFS,0.91,0.54,0.76,0.3842227600808447,1,0.6866883116883118,0.41025641025641024
macvim,RESAMPLE_150_25_25,50,1230487124,50,39,50.0,28.2051282051282,$lt$la$ld$age$nuc$exp$Buggy,SVM,CFS,1.0,0.89,0.38,0.6313453403451317,1,0.5535714285714286,0.6410256410256411
macvim,RESAMPLE_300_25_25,50,1230487124,50,39,50.0,28.2051282051282,$ld$lt$la$age$exp$sexp$Buggy,KNN,CFS,0.45,0.64,0.43,0.5961484577181567,0,0.4058441558441558,0.6153846153846154
macvim,RESAMPLE_300_25_25,50,1230487124,50,39,50.0,28.2051282051282,$ld$lt$la$age$exp$sexp$Buggy,DT,CFS,0.27,0.36,0.31,0.5729208672420973,1,0.4577922077922078,0.4615384615384616
macvim,RESAMPLE_300_25_25,50,1230487124,50,39,50.0,28.2051282051282,$ld$lt$la$age$exp$sexp$Buggy,LR,CFS,1.0,0.89,0.38,0.6313453403451317,1,0.5535714285714286,0.6410256410256411
macvim,RESAMPLE_300_25_25,50,1230487124,50,39,50.0,28.2051282051282,$ld$lt$la$age$exp$sexp$Buggy,RF,CFS,0.27,0.36,0.31,0.5729208672420973,0,0.4577922077922078,0.4615384615384616
macvim,RESAMPLE_300_25_25,50,1230487124,50,39,50.0,28.2051282051282,$ld$lt$la$age$exp$sexp$Buggy,NB,CFS,0.82,0.79,0.52,0.5702651970860485,1,0.5162337662337663,0.6153846153846154
macvim,RESAMPLE_300_25_25,50,1230487124,50,39,50.0,28.2051282051282,$ld$lt$la$age$exp$sexp$Buggy,SVM,CFS,0.64,0.46,0.62,0.4170087705603286,1,0.586038961038961,0.4358974358974359
macvim,RESAMPLE_25_25,50,1230487124,50,39,50.0,28.2051282051282,$la$ld$entropy$lt$age$nuc$exp$sexp$Buggy,KNN,CFS,0.64,0.43,0.62,0.3974323051454378,1,0.6038961038961038,0.41025641025641024
macvim,RESAMPLE_25_25,50,1230487124,50,39,50.0,28.2051282051282,$la$ld$entropy$lt$age$nuc$exp$sexp$Buggy,DT,CFS,0.73,0.39,0.7,0.33816926233998096,0,0.6672077922077924,0.35897435897435903
macvim,RESAMPLE_25_25,50,1230487124,50,39,50.0,28.2051282051282,$la$ld$entropy$lt$age$nuc$exp$sexp$Buggy,LR,CFS,0.82,0.75,0.56,0.5456912365246804,1,0.5340909090909092,0.5897435897435898
macvim,RESAMPLE_25_25,50,1230487124,50,39,50.0,28.2051282051282,$la$ld$entropy$lt$age$nuc$exp$sexp$Buggy,RF,CFS,0.45,0.21,0.49,0.4143905334970645,0,0.6201298701298701,0.3076923076923077
macvim,RESAMPLE_25_25,50,1230487124,50,39,50.0,28.2051282051282,$la$ld$entropy$lt$age$nuc$exp$sexp$Buggy,NB,CFS,0.82,0.54,0.71,0.4000297783653341,1,0.6412337662337663,0.4358974358974359
macvim,RESAMPLE_25_25,50,1230487124,50,39,50.0,28.2051282051282,$la$ld$entropy$lt$age$nuc$exp$sexp$Buggy,SVM,CFS,0.45,0.39,0.47,0.4753195745237629,1,0.5308441558441559,0.4358974358974359
macvim,RESAMPLE_150_25_25,50,1231621053,50,27,50.0,44.444444444444436,$nuc$la$ld$lt$fix$age$exp$sexp$entropy$nf$ns$Buggy,KNN,CFS,0.5,0.47,0.51,0.483620604284897,0,0.5166666666666667,0.4814814814814815
macvim,RESAMPLE_150_25_25,50,1231621053,50,27,50.0,44.444444444444436,$nuc$la$ld$lt$fix$age$exp$sexp$entropy$nf$ns$Buggy,DT,CFS,0.42,0.53,0.43,0.5588927545702405,0,0.4416666666666667,0.5555555555555556
macvim,RESAMPLE_150_25_25,50,1231621053,50,27,50.0,44.444444444444436,$nuc$la$ld$lt$fix$age$exp$sexp$entropy$nf$ns$Buggy,LR,CFS,0.75,0.67,0.6,0.5034602488997738,0,0.5416666666666667,0.4814814814814815
macvim,RESAMPLE_150_25_25,50,1231621053,50,27,50.0,44.444444444444436,$nuc$la$ld$lt$fix$age$exp$sexp$entropy$nf$ns$Buggy,RF,CFS,0.83,0.73,0.59,0.5317685377847938,0,0.55,0.4814814814814815
macvim,RESAMPLE_150_25_25,50,1231621053,50,27,50.0,44.444444444444436,$nuc$la$ld$lt$fix$age$exp$sexp$entropy$nf$ns$Buggy,NB,CFS,0.17,0.27,0.2,0.6186903731090195,2,0.45,0.5185185185185185
macvim,RESAMPLE_150_25_25,50,1231621053,50,27,50.0,44.444444444444436,$nuc$la$ld$lt$fix$age$exp$sexp$entropy$nf$ns$Buggy,SVM,CFS,0.67,0.67,0.56,0.5270462766947298,0,0.5,0.5185185185185185
macvim,RESAMPLE_300_25_25,50,1231621053,50,27,50.0,44.444444444444436,$la$ld$lt$fix$age$nuc$exp$sexp$entropy$Buggy,KNN,CFS,0.17,0.33,0.2,0.6346477588219923,0,0.4166666666666667,0.5555555555555556
macvim,RESAMPLE_300_25_25,50,1231621053,50,27,50.0,44.444444444444436,$la$ld$lt$fix$age$nuc$exp$sexp$entropy$Buggy,DT,CFS,0.33,0.4,0.36,0.5497474167490214,0,0.4666666666666666,0.5185185185185185
macvim,RESAMPLE_300_25_25,50,1231621053,50,27,50.0,44.444444444444436,$la$ld$lt$fix$age$nuc$exp$sexp$entropy$Buggy,LR,CFS,0.67,0.4,0.65,0.3681787005729087,0,0.6333333333333333,0.3703703703703704
macvim,RESAMPLE_300_25_25,50,1231621053,50,27,50.0,44.444444444444436,$la$ld$lt$fix$age$nuc$exp$sexp$entropy$Buggy,RF,CFS,0.25,0.4,0.28,0.6010407640085653,0,0.425,0.5555555555555556
macvim,RESAMPLE_300_25_25,50,1231621053,50,27,50.0,44.444444444444436,$la$ld$lt$fix$age$nuc$exp$sexp$entropy$Buggy,NB,CFS,0.17,0.27,0.2,0.6186903731090195,2,0.45,0.5185185185185185
macvim,RESAMPLE_300_25_25,50,1231621053,50,27,50.0,44.444444444444436,$la$ld$lt$fix$age$nuc$exp$sexp$entropy$Buggy,SVM,CFS,0.42,0.2,0.46,0.4360491817317042,0,0.6083333333333334,0.3703703703703704
macvim,RESAMPLE_25_25,50,1231621053,50,27,50.0,44.444444444444436,$ld$la$lt$age$exp$sexp$Buggy,KNN,CFS,0.17,0.47,0.2,0.6753599863118269,1,0.35,0.6296296296296297
macvim,RESAMPLE_25_25,50,1231621053,50,27,50.0,44.444444444444436,$ld$la$lt$age$exp$sexp$Buggy,DT,CFS,0.67,0.4,0.65,0.3681787005729087,0,0.6333333333333333,0.3703703703703704
macvim,RESAMPLE_25_25,50,1231621053,50,27,50.0,44.444444444444436,$ld$la$lt$age$exp$sexp$Buggy,LR,CFS,0.67,0.4,0.65,0.3681787005729087,1,0.6333333333333333,0.3703703703703704
macvim,RESAMPLE_25_25,50,1231621053,50,27,50.0,44.444444444444436,$ld$la$lt$age$exp$sexp$Buggy,RF,CFS,0.25,0.2,0.29,0.5488624600025037,0,0.525,0.4444444444444444
macvim,RESAMPLE_25_25,50,1231621053,50,27,50.0,44.444444444444436,$ld$la$lt$age$exp$sexp$Buggy,NB,CFS,0.75,0.8,0.48,0.5926634795564849,1,0.475,0.5555555555555556
macvim,RESAMPLE_25_25,50,1231621053,50,27,50.0,44.444444444444436,$ld$la$lt$age$exp$sexp$Buggy,SVM,CFS,0.67,0.6,0.59,0.4853406592853679,0,0.5333333333333333,0.4814814814814815
macvim,RESAMPLE_150_25_25,50,1235140988,50,58,50.0,13.79310344827586,$la$lt$nuc$ld$age$exp$sexp$ns$Buggy,KNN,CFS,0.75,0.6,0.64,0.4596194077712559,2,0.575,0.5517241379310345
macvim,RESAMPLE_150_25_25,50,1235140988,50,58,50.0,13.79310344827586,$la$lt$nuc$ld$age$exp$sexp$ns$Buggy,DT,CFS,0.38,0.42,0.41,0.5324589186031162,1,0.4775,0.4482758620689655
macvim,RESAMPLE_150_25_25,50,1235140988,50,58,50.0,13.79310344827586,$la$lt$nuc$ld$age$exp$sexp$ns$Buggy,LR,CFS,0.88,0.64,0.68,0.4610992301012874,2,0.6174999999999999,0.5689655172413793
macvim,RESAMPLE_150_25_25,50,1235140988,50,58,50.0,13.79310344827586,$la$lt$nuc$ld$age$exp$sexp$ns$Buggy,RF,CFS,0.5,0.42,0.51,0.4617358552246078,1,0.54,0.4310344827586207
macvim,RESAMPLE_150_25_25,50,1235140988,50,58,50.0,13.79310344827586,$la$lt$nuc$ld$age$exp$sexp$ns$Buggy,NB,CFS,1.0,0.88,0.41,0.6222539674441618,2,0.56,0.7586206896551724
macvim,RESAMPLE_150_25_25,50,1235140988,50,58,50.0,13.79310344827586,$la$lt$nuc$ld$age$exp$sexp$ns$Buggy,SVM,CFS,1.0,0.66,0.72,0.4666904755831214,2,0.6699999999999999,0.5689655172413793
macvim,RESAMPLE_300_25_25,50,1235140988,50,58,50.0,13.79310344827586,$lt$la$ld$age$sexp$nuc$Buggy,KNN,CFS,0.5,0.56,0.49,0.5308483775994799,5,0.47,0.5517241379310345
macvim,RESAMPLE_300_25_25,50,1235140988,50,58,50.0,13.79310344827586,$lt$la$ld$age$sexp$nuc$Buggy,DT,CFS,0.75,0.52,0.67,0.4079828427765069,1,0.615,0.4827586206896552
macvim,RESAMPLE_300_25_25,50,1235140988,50,58,50.0,13.79310344827586,$lt$la$ld$age$sexp$nuc$Buggy,LR,CFS,0.88,0.6,0.71,0.4333733955839929,2,0.6375,0.5344827586206896
macvim,RESAMPLE_300_25_25,50,1235140988,50,58,50.0,13.79310344827586,$lt$la$ld$age$sexp$nuc$Buggy,RF,CFS,0.38,0.18,0.43,0.4599048814700709,2,0.5975000000000001,0.2413793103448276
macvim,RESAMPLE_300_25_25,50,1235140988,50,58,50.0,13.79310344827586,$lt$la$ld$age$sexp$nuc$Buggy,NB,CFS,0.62,0.62,0.55,0.5123597369036721,2,0.5025000000000001,0.5862068965517241
macvim,RESAMPLE_300_25_25,50,1235140988,50,58,50.0,13.79310344827586,$lt$la$ld$age$sexp$nuc$Buggy,SVM,CFS,0.62,0.58,0.57,0.4883774155302433,2,0.5225000000000001,0.5517241379310345
macvim,RESAMPLE_25_25,50,1235140988,50,58,50.0,13.79310344827586,$lt$la$ld$age$nuc$exp$Buggy,KNN,CFS,0.5,0.24,0.54,0.3921734310225515,1,0.6300000000000001,0.27586206896551724
macvim,RESAMPLE_25_25,50,1235140988,50,58,50.0,13.79310344827586,$lt$la$ld$age$nuc$exp$Buggy,DT,CFS,0.25,0.34,0.29,0.5822800013739095,3,0.455,0.3965517241379311
macvim,RESAMPLE_25_25,50,1235140988,50,58,50.0,13.79310344827586,$lt$la$ld$age$nuc$exp$Buggy,LR,CFS,1.0,0.4,0.88,0.28284271247461895,2,0.8,0.3448275862068966
macvim,RESAMPLE_25_25,50,1235140988,50,58,50.0,13.79310344827586,$lt$la$ld$age$nuc$exp$Buggy,RF,CFS,0.25,0.18,0.29,0.5453897688809353,0,0.535,0.25862068965517243
macvim,RESAMPLE_25_25,50,1235140988,50,58,50.0,13.79310344827586,$lt$la$ld$age$nuc$exp$Buggy,NB,CFS,0.5,0.44,0.51,0.4709564735726646,3,0.53,0.4482758620689655
macvim,RESAMPLE_25_25,50,1235140988,50,58,50.0,13.79310344827586,$lt$la$ld$age$nuc$exp$Buggy,SVM,CFS,0.5,0.22,0.54,0.3862641583165593,2,0.64,0.25862068965517243
macvim,RESAMPLE_150_25_25,50,1238348058,50,51,50.0,29.411764705882355,$nuc$la$ld$ns$lt$age$exp$sexp$fix$entropy$Buggy,KNN,CFS,0.27,0.44,0.3,0.6063450510952112,3,0.4111111111111111,0.5294117647058824
macvim,RESAMPLE_150_25_25,50,1238348058,50,51,50.0,29.411764705882355,$nuc$la$ld$ns$lt$age$exp$sexp$fix$entropy$Buggy,DT,CFS,0.53,0.36,0.55,0.4172403458114274,2,0.5861111111111109,0.392156862745098
macvim,RESAMPLE_150_25_25,50,1238348058,50,51,50.0,29.411764705882355,$nuc$la$ld$ns$lt$age$exp$sexp$fix$entropy$Buggy,LR,CFS,0.67,0.44,0.64,0.3928371006591931,1,0.6111111111111112,0.4117647058823529
macvim,RESAMPLE_150_25_25,50,1238348058,50,51,50.0,29.411764705882355,$nuc$la$ld$ns$lt$age$exp$sexp$fix$entropy$Buggy,RF,CFS,0.27,0.19,0.31,0.536463614680943,1,0.5361111111111111,0.35294117647058826
macvim,RESAMPLE_150_25_25,50,1238348058,50,51,50.0,29.411764705882355,$nuc$la$ld$ns$lt$age$exp$sexp$fix$entropy$Buggy,NB,CFS,0.87,0.83,0.48,0.5967504596656051,7,0.5166666666666667,0.6274509803921569
macvim,RESAMPLE_150_25_25,50,1238348058,50,51,50.0,29.411764705882355,$nuc$la$ld$ns$lt$age$exp$sexp$fix$entropy$Buggy,SVM,CFS,0.27,0.08,0.31,0.5218822770617059,0,0.5916666666666666,0.27450980392156865
macvim,RESAMPLE_300_25_25,50,1238348058,50,51,50.0,29.411764705882355,$ld$la$ns$age$exp$sexp$fix$entropy$Buggy,KNN,CFS,0.4,0.44,0.42,0.5279824164674097,8,0.4777777777777778,0.4901960784313725
macvim,RESAMPLE_300_25_25,50,1238348058,50,51,50.0,29.411764705882355,$ld$la$ns$age$exp$sexp$fix$entropy$Buggy,DT,CFS,0.33,0.31,0.37,0.5185598528498464,0,0.5138888888888888,0.4117647058823529
macvim,RESAMPLE_300_25_25,50,1238348058,50,51,50.0,29.411764705882355,$ld$la$ns$age$exp$sexp$fix$entropy$Buggy,LR,CFS,0.8,0.67,0.62,0.4921607686744466,6,0.5666666666666667,0.5294117647058824
