projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
zf2,RESAMPLE_150_25_25,50,1318813447,50,838,50.0,25.41766109785203,$la$ns$lt$ndev$sexp$entropy$Buggy,DT,CFS,0.7,0.31,0.7,0.30399559399181303,0,0.696112676056338,0.30787589498806683
zf2,RESAMPLE_150_25_25,50,1318813447,50,838,50.0,25.41766109785203,$la$ns$lt$ndev$sexp$entropy$Buggy,LR,CFS,0.96,0.65,0.71,0.4580492986827998,0,0.6556732394366198,0.4928400954653938
zf2,RESAMPLE_150_25_25,50,1318813447,50,838,50.0,25.41766109785203,$la$ns$lt$ndev$sexp$entropy$Buggy,RF,CFS,0.54,0.28,0.57,0.3762468237670679,0,0.634700469483568,0.3210023866348449
zf2,RESAMPLE_150_25_25,50,1318813447,50,838,50.0,25.41766109785203,$la$ns$lt$ndev$sexp$entropy$Buggy,NB,CFS,0.96,0.68,0.69,0.4838248106765672,0,0.6396206572769952,0.5190930787589498
zf2,RESAMPLE_150_25_25,50,1318813447,50,838,50.0,25.41766109785203,$la$ns$lt$ndev$sexp$entropy$Buggy,SVM,CFS,0.66,0.42,0.64,0.3855094408357961,0,0.6166384976525823,0.4033412887828162
zf2,RESAMPLE_300_25_25,50,1318813447,50,838,50.0,25.41766109785203,$la$ns$ndev$exp$lt$entropy$Buggy,KNN,CFS,0.79,0.43,0.73,0.3345203052776291,0,0.6839136150234741,0.369928400954654
zf2,RESAMPLE_300_25_25,50,1318813447,50,838,50.0,25.41766109785203,$la$ns$ndev$exp$lt$entropy$Buggy,DT,CFS,0.6,0.31,0.62,0.3608065973511329,0,0.6421220657276994,0.3353221957040573
zf2,RESAMPLE_300_25_25,50,1318813447,50,838,50.0,25.41766109785203,$la$ns$ndev$exp$lt$entropy$Buggy,LR,CFS,0.86,0.47,0.76,0.3493810912616257,0,0.6927774647887324,0.3890214797136039
zf2,RESAMPLE_300_25_25,50,1318813447,50,838,50.0,25.41766109785203,$la$ns$ndev$exp$lt$entropy$Buggy,RF,CFS,0.7,0.36,0.69,0.33157345381956144,0,0.6697652582159626,0.3448687350835322
zf2,RESAMPLE_300_25_25,50,1318813447,50,838,50.0,25.41766109785203,$la$ns$ndev$exp$lt$entropy$Buggy,NB,CFS,0.98,0.67,0.7,0.4743349012310455,0,0.6530629107981221,0.5059665871121718
zf2,RESAMPLE_300_25_25,50,1318813447,50,838,50.0,25.41766109785203,$la$ns$ndev$exp$lt$entropy$Buggy,SVM,CFS,0.79,0.41,0.74,0.3264017074756781,0,0.6903136150234741,0.36038186157517893
zf2,RESAMPLE_25_25,50,1318813447,50,838,50.0,25.41766109785203,$exp$ns$nuc$la$lt$Buggy,KNN,CFS,0.78,0.44,0.72,0.3450280234205497,0,0.6720713615023475,0.3806682577565633
zf2,RESAMPLE_25_25,50,1318813447,50,838,50.0,25.41766109785203,$exp$ns$nuc$la$lt$Buggy,DT,CFS,0.61,0.29,0.63,0.3453368862249536,0,0.6579643192488263,0.3186157517899761
zf2,RESAMPLE_25_25,50,1318813447,50,838,50.0,25.41766109785203,$exp$ns$nuc$la$lt$Buggy,LR,CFS,0.65,0.3,0.66,0.3242065667219256,0,0.6766910798122066,0.31145584725537
zf2,RESAMPLE_25_25,50,1318813447,50,838,50.0,25.41766109785203,$exp$ns$nuc$la$lt$Buggy,RF,CFS,0.58,0.26,0.61,0.3493365173875758,0,0.6607323943661972,0.29832935560859186
zf2,RESAMPLE_25_25,50,1318813447,50,838,50.0,25.41766109785203,$exp$ns$nuc$la$lt$Buggy,NB,CFS,0.98,0.74,0.63,0.5217309765162061,0,0.6218103286384976,0.5548926014319809
zf2,RESAMPLE_25_25,50,1318813447,50,838,50.0,25.41766109785203,$exp$ns$nuc$la$lt$Buggy,SVM,CFS,0.53,0.22,0.57,0.3684434546768767,0,0.6549107981220658,0.2816229116945108
