projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
android,RESAMPLE_150_25_25,50,1379328860,50,89,50.0,21.348314606741575,$la$ld$lt$age$ns$exp$entropy$sexp$nuc$Buggy,DT,CFS,0.58,0.09,0.63,0.30383569353769724,1,0.7466165413533834,0.15730337078651685
android,RESAMPLE_150_25_25,50,1379328860,50,89,50.0,21.348314606741575,$la$ld$lt$age$ns$exp$entropy$sexp$nuc$Buggy,LR,CFS,0.79,0.19,0.79,0.19850834435642312,2,0.8018796992481203,0.19101123595505615
android,RESAMPLE_150_25_25,50,1379328860,50,89,50.0,21.348314606741575,$la$ld$lt$age$ns$exp$entropy$sexp$nuc$Buggy,RF,CFS,0.37,0.2,0.41,0.4684506200011922,2,0.5842105263157895,0.2921348314606741
android,RESAMPLE_150_25_25,50,1379328860,50,89,50.0,21.348314606741575,$la$ld$lt$age$ns$exp$entropy$sexp$nuc$Buggy,NB,CFS,0.89,0.36,0.83,0.26327870481500737,2,0.7687969924812029,0.30337078651685395
android,RESAMPLE_150_25_25,50,1379328860,50,89,50.0,21.348314606741575,$la$ld$lt$age$ns$exp$entropy$sexp$nuc$Buggy,SVM,CFS,0.74,0.19,0.75,0.22775191929015026,2,0.7755639097744361,0.20224719101123595
android,RESAMPLE_300_25_25,50,1379328860,50,89,50.0,21.348314606741575,$ld$nf$la$entropy$lt$age$exp$nuc$Buggy,KNN,CFS,0.74,0.21,0.75,0.2399692114722904,2,0.7612781954887219,0.2247191011235955
android,RESAMPLE_300_25_25,50,1379328860,50,89,50.0,21.348314606741575,$ld$nf$la$entropy$lt$age$exp$nuc$Buggy,DT,CFS,0.68,0.26,0.69,0.2879630537667485,1,0.7135338345864661,0.2696629213483146
android,RESAMPLE_300_25_25,50,1379328860,50,89,50.0,21.348314606741575,$ld$nf$la$entropy$lt$age$exp$nuc$Buggy,LR,CFS,0.79,0.26,0.78,0.2349933814168827,2,0.7661654135338346,0.24719101123595505
android,RESAMPLE_300_25_25,50,1379328860,50,89,50.0,21.348314606741575,$ld$nf$la$entropy$lt$age$exp$nuc$Buggy,RF,CFS,0.63,0.2,0.66,0.2964237440069205,1,0.7157894736842105,0.2359550561797753
android,RESAMPLE_300_25_25,50,1379328860,50,89,50.0,21.348314606741575,$ld$nf$la$entropy$lt$age$exp$nuc$Buggy,NB,CFS,0.79,0.29,0.77,0.25095216944779897,2,0.7518796992481203,0.2696629213483146
android,RESAMPLE_300_25_25,50,1379328860,50,89,50.0,21.348314606741575,$ld$nf$la$entropy$lt$age$exp$nuc$Buggy,SVM,CFS,0.79,0.23,0.79,0.2197341889637032,2,0.7804511278195492,0.2247191011235955
android,RESAMPLE_25_25,50,1379328860,50,89,50.0,21.348314606741575,$ld$exp$ndev$age$lt$nuc$la$sexp$Buggy,KNN,CFS,0.42,0.29,0.46,0.4565154479658309,0,0.5676691729323309,0.34831460674157305
android,RESAMPLE_25_25,50,1379328860,50,89,50.0,21.348314606741575,$ld$exp$ndev$age$lt$nuc$la$sexp$Buggy,DT,CFS,0.37,0.07,0.42,0.4494407678300497,3,0.6484962406015038,0.19101123595505615
android,RESAMPLE_25_25,50,1379328860,50,89,50.0,21.348314606741575,$ld$exp$ndev$age$lt$nuc$la$sexp$Buggy,LR,CFS,0.63,0.16,0.66,0.2832207174388741,0,0.7372180451127819,0.20224719101123595
android,RESAMPLE_25_25,50,1379328860,50,89,50.0,21.348314606741575,$ld$exp$ndev$age$lt$nuc$la$sexp$Buggy,RF,CFS,0.42,0.21,0.46,0.4365194284041666,0,0.6033834586466165,0.2921348314606741
android,RESAMPLE_25_25,50,1379328860,50,89,50.0,21.348314606741575,$ld$exp$ndev$age$lt$nuc$la$sexp$Buggy,NB,CFS,0.37,0.19,0.42,0.4655006781291355,5,0.5913533834586466,0.2808988764044944
android,RESAMPLE_25_25,50,1379328860,50,89,50.0,21.348314606741575,$ld$exp$ndev$age$lt$nuc$la$sexp$Buggy,SVM,CFS,0.53,0.17,0.57,0.3562053385366226,0,0.6774436090225563,0.2359550561797753
android,RESAMPLE_150_25_25,50,1382092406,50,82,50.0,18.29268292682927,$lt$la$entropy$ld$age$nf$nuc$sexp$exp$Buggy,KNN,CFS,0.8,0.27,0.78,0.23682950753279616,5,0.7656716417910447,0.25609756097560976
android,RESAMPLE_150_25_25,50,1382092406,50,82,50.0,18.29268292682927,$lt$la$entropy$ld$age$nf$nuc$sexp$exp$Buggy,DT,CFS,0.47,0.15,0.52,0.3916127684105419,3,0.6587064676616916,0.2195121951219512
android,RESAMPLE_150_25_25,50,1382092406,50,82,50.0,18.29268292682927,$lt$la$entropy$ld$age$nf$nuc$sexp$exp$Buggy,LR,CFS,0.8,0.25,0.79,0.22845086404355203,4,0.7731343283582089,0.24390243902439024
android,RESAMPLE_150_25_25,50,1382092406,50,82,50.0,18.29268292682927,$lt$la$entropy$ld$age$nf$nuc$sexp$exp$Buggy,RF,CFS,0.53,0.12,0.58,0.3406133075956585,2,0.7069651741293532,0.18292682926829268
android,RESAMPLE_150_25_25,50,1382092406,50,82,50.0,18.29268292682927,$lt$la$entropy$ld$age$nf$nuc$sexp$exp$Buggy,NB,CFS,0.87,0.28,0.84,0.22158133866888668,3,0.7915422885572141,0.25609756097560976
android,RESAMPLE_150_25_25,50,1382092406,50,82,50.0,18.29268292682927,$lt$la$entropy$ld$age$nf$nuc$sexp$exp$Buggy,SVM,CFS,0.8,0.25,0.79,0.22845086404355203,4,0.7731343283582089,0.24390243902439024
android,RESAMPLE_300_25_25,50,1382092406,50,82,50.0,18.29268292682927,$ld$entropy$age$exp$lt$la$Buggy,KNN,CFS,0.8,0.27,0.78,0.23682950753279616,5,0.7656716417910447,0.25609756097560976
android,RESAMPLE_300_25_25,50,1382092406,50,82,50.0,18.29268292682927,$ld$entropy$age$exp$lt$la$Buggy,DT,CFS,0.47,0.24,0.51,0.4132025749093117,4,0.6139303482587064,0.2926829268292683
android,RESAMPLE_300_25_25,50,1382092406,50,82,50.0,18.29268292682927,$ld$entropy$age$exp$lt$la$Buggy,LR,CFS,0.87,0.25,0.84,0.2026787758279943,4,0.8064676616915423,0.23170731707317074
android,RESAMPLE_300_25_25,50,1382092406,50,82,50.0,18.29268292682927,$ld$entropy$age$exp$lt$la$Buggy,RF,CFS,0.73,0.27,0.73,0.26766354102451523,3,0.7323383084577115,0.2682926829268293
android,RESAMPLE_300_25_25,50,1382092406,50,82,50.0,18.29268292682927,$ld$entropy$age$exp$lt$la$Buggy,NB,CFS,0.93,0.33,0.86,0.2369214614938112,4,0.8024875621890547,0.2804878048780488
android,RESAMPLE_300_25_25,50,1382092406,50,82,50.0,18.29268292682927,$ld$entropy$age$exp$lt$la$Buggy,SVM,CFS,0.87,0.22,0.85,0.18425566408870198,4,0.8213930348258707,0.2073170731707317
android,RESAMPLE_25_25,50,1382092406,50,82,50.0,18.29268292682927,$ld$age$ns$la$lt$exp$entropy$Buggy,KNN,CFS,0.73,0.22,0.74,0.24620482614164016,4,0.7547263681592041,0.23170731707317074
android,RESAMPLE_25_25,50,1382092406,50,82,50.0,18.29268292682927,$ld$age$ns$la$lt$exp$entropy$Buggy,DT,CFS,0.73,0.3,0.72,0.2830351713044541,2,0.7174129353233831,0.2926829268292683
android,RESAMPLE_25_25,50,1382092406,50,82,50.0,18.29268292682927,$ld$age$ns$la$lt$exp$entropy$Buggy,LR,CFS,1.0,0.27,0.93,0.18996898599041573,4,0.8656716417910448,0.2195121951219512
android,RESAMPLE_25_25,50,1382092406,50,82,50.0,18.29268292682927,$ld$age$ns$la$lt$exp$entropy$Buggy,RF,CFS,0.67,0.22,0.69,0.28393100643542835,2,0.7213930348258706,0.24390243902439024
android,RESAMPLE_25_25,50,1382092406,50,82,50.0,18.29268292682927,$ld$age$ns$la$lt$exp$entropy$Buggy,NB,CFS,0.93,0.52,0.78,0.3723800003780644,5,0.7054726368159204,0.4390243902439024
android,RESAMPLE_25_25,50,1382092406,50,82,50.0,18.29268292682927,$ld$age$ns$la$lt$exp$entropy$Buggy,SVM,CFS,0.8,0.25,0.79,0.22845086404355203,4,0.7731343283582089,0.24390243902439024
android,RESAMPLE_150_25_25,50,1384528434,50,123,50.0,13.821138211382113,$la$nuc$ld$entropy$lt$age$nf$exp$Buggy,KNN,CFS,1.0,0.4,0.88,0.2801743849984434,2,0.8018867924528301,0.3414634146341464
android,RESAMPLE_150_25_25,50,1384528434,50,123,50.0,13.821138211382113,$la$nuc$ld$entropy$lt$age$nf$exp$Buggy,DT,CFS,0.65,0.3,0.66,0.3284076045906223,2,0.6725860155382908,0.3089430894308943
android,RESAMPLE_150_25_25,50,1384528434,50,123,50.0,13.821138211382113,$la$nuc$ld$entropy$lt$age$nf$exp$Buggy,LR,CFS,0.88,0.3,0.84,0.22910310550850804,1,0.7902330743618202,0.2764227642276423
android,RESAMPLE_150_25_25,50,1384528434,50,123,50.0,13.821138211382113,$la$nuc$ld$entropy$lt$age$nf$exp$Buggy,RF,CFS,0.35,0.2,0.39,0.4785049446515127,2,0.5774139844617091,0.2601626016260163
