projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
passenger,RESAMPLE_25_25,50,1210192060,50,33,50.0,45.45454545454545,$sexp$exp$ns$la$ndev$lt$fix$entropy$nuc$ld$age$Buggy,RF,CFS,0.67,0.5,0.63,0.4249182927993987,2,0.5833333333333333,0.42424242424242425
passenger,RESAMPLE_25_25,50,1210192060,50,33,50.0,45.45454545454545,$sexp$exp$ns$la$ndev$lt$fix$entropy$nuc$ld$age$Buggy,NB,CFS,0.73,0.61,0.62,0.4714699890950472,1,0.5611111111111111,0.4545454545454545
passenger,RESAMPLE_25_25,50,1210192060,50,33,50.0,45.45454545454545,$sexp$exp$ns$la$ndev$lt$fix$entropy$nuc$ld$age$Buggy,SVM,CFS,0.73,0.33,0.72,0.3018461712712472,2,0.7000000000000001,0.30303030303030304
passenger,RESAMPLE_150_25_25,50,1213029440,50,231,50.0,28.138528138528137,$la$entropy$exp$ns$nuc$sexp$ndev$lt$Buggy,KNN,CFS,0.69,0.23,0.7,0.2737437182740267,0,0.7286839666357738,0.2554112554112554
passenger,RESAMPLE_150_25_25,50,1213029440,50,231,50.0,28.138528138528137,$la$entropy$exp$ns$nuc$sexp$ndev$lt$Buggy,DT,CFS,0.68,0.2,0.7,0.2704899577619041,0,0.7360518999073216,0.2380952380952381
passenger,RESAMPLE_150_25_25,50,1213029440,50,231,50.0,28.138528138528137,$la$entropy$exp$ns$nuc$sexp$ndev$lt$Buggy,LR,CFS,0.72,0.21,0.73,0.24611107114356376,0,0.7561167747914737,0.22943722943722944
passenger,RESAMPLE_150_25_25,50,1213029440,50,231,50.0,28.138528138528137,$la$entropy$exp$ns$nuc$sexp$ndev$lt$Buggy,RF,CFS,0.68,0.14,0.71,0.2502814284839549,0,0.7661723818350324,0.1948051948051948
passenger,RESAMPLE_150_25_25,50,1213029440,50,231,50.0,28.138528138528137,$la$entropy$exp$ns$nuc$sexp$ndev$lt$Buggy,NB,CFS,0.0,0.09,0.0,0.7099877431632245,15,0.4548192771084337,0.3463203463203463
passenger,RESAMPLE_150_25_25,50,1213029440,50,231,50.0,28.138528138528137,$la$entropy$exp$ns$nuc$sexp$ndev$lt$Buggy,SVM,CFS,0.72,0.22,0.73,0.24871458544332306,0,0.7531047265987025,0.23376623376623376
passenger,RESAMPLE_300_25_25,50,1213029440,50,231,50.0,28.138528138528137,$ld$age$entropy$la$lt$Buggy,KNN,CFS,0.63,0.19,0.66,0.2925797314030981,0,0.7220111214087117,0.2380952380952381
passenger,RESAMPLE_300_25_25,50,1213029440,50,231,50.0,28.138528138528137,$ld$age$entropy$la$lt$Buggy,DT,CFS,0.62,0.32,0.63,0.3534592381397373,0,0.6480537534754403,0.3376623376623377
passenger,RESAMPLE_300_25_25,50,1213029440,50,231,50.0,28.138528138528137,$ld$age$entropy$la$lt$Buggy,LR,CFS,0.74,0.22,0.75,0.24024348727473235,0,0.7607970342910102,0.22943722943722944
