projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
jekyll,RESAMPLE_150_25_25,50,1310310865,50,93,50.0,13.978494623655912,$lt$age$entropy$la$exp$ns$ld$nuc$Buggy,SVM,CFS,0.62,0.22,0.65,0.3150825241764768,7,0.6951923076923077,0.24731182795698925
jekyll,RESAMPLE_300_25_25,50,1310310865,50,93,50.0,13.978494623655912,$ld$entropy$nuc$lt$la$ns$age$Buggy,KNN,CFS,0.69,0.56,0.62,0.4533656395300694,13,0.5649038461538461,0.5268817204301075
jekyll,RESAMPLE_300_25_25,50,1310310865,50,93,50.0,13.978494623655912,$ld$entropy$nuc$lt$la$ns$age$Buggy,DT,CFS,0.69,0.52,0.63,0.4302903416374912,4,0.5836538461538461,0.4946236559139785
jekyll,RESAMPLE_300_25_25,50,1310310865,50,93,50.0,13.978494623655912,$ld$entropy$nuc$lt$la$ns$age$Buggy,LR,CFS,0.69,0.29,0.69,0.2977673640722047,10,0.7024038461538461,0.2903225806451613
jekyll,RESAMPLE_300_25_25,50,1310310865,50,93,50.0,13.978494623655912,$ld$entropy$nuc$lt$la$ns$age$Buggy,RF,CFS,0.85,0.25,0.83,0.20756762639348944,1,0.798076923076923,0.23655913978494625
jekyll,RESAMPLE_300_25_25,50,1310310865,50,93,50.0,13.978494623655912,$ld$entropy$nuc$lt$la$ns$age$Buggy,NB,CFS,0.85,0.35,0.8,0.2703411169737729,3,0.7480769230769232,0.3225806451612903
jekyll,RESAMPLE_300_25_25,50,1310310865,50,93,50.0,13.978494623655912,$ld$entropy$nuc$lt$la$ns$age$Buggy,SVM,CFS,0.69,0.7,0.55,0.5406822339475459,18,0.4961538461538462,0.6451612903225806
jekyll,RESAMPLE_25_25,50,1310310865,50,93,50.0,13.978494623655912,$ld$entropy$lt$ns$exp$la$nf$nuc$Buggy,KNN,CFS,0.62,0.25,0.64,0.3243678421814038,11,0.6826923076923077,0.26881720430107525
jekyll,RESAMPLE_25_25,50,1310310865,50,93,50.0,13.978494623655912,$ld$entropy$lt$ns$exp$la$nf$nuc$Buggy,DT,CFS,0.69,0.24,0.7,0.27484614442722105,3,0.7274038461538461,0.24731182795698925
jekyll,RESAMPLE_25_25,50,1310310865,50,93,50.0,13.978494623655912,$ld$entropy$lt$ns$exp$la$nf$nuc$Buggy,LR,CFS,0.62,0.18,0.65,0.29879256523785874,6,0.7201923076923077,0.2043010752688172
jekyll,RESAMPLE_25_25,50,1310310865,50,93,50.0,13.978494623655912,$ld$entropy$lt$ns$exp$la$nf$nuc$Buggy,RF,CFS,0.54,0.15,0.58,0.3431601313376089,6,0.6942307692307691,0.1935483870967742
jekyll,RESAMPLE_25_25,50,1310310865,50,93,50.0,13.978494623655912,$ld$entropy$lt$ns$exp$la$nf$nuc$Buggy,NB,CFS,0.85,0.32,0.81,0.2542573883422608,2,0.7605769230769233,0.3010752688172043
jekyll,RESAMPLE_25_25,50,1310310865,50,93,50.0,13.978494623655912,$ld$entropy$lt$ns$exp$la$nf$nuc$Buggy,SVM,CFS,0.62,0.16,0.65,0.2952416333131561,5,0.7264423076923078,0.1935483870967742
jekyll,RESAMPLE_150_25_25,50,1325008080,50,41,50.0,19.51219512195122,$lt$age$exp$ld$la$ns$Buggy,KNN,CFS,0.75,0.27,0.75,0.2616105553004849,3,0.7386363636363636,0.2682926829268293
jekyll,RESAMPLE_150_25_25,50,1325008080,50,41,50.0,19.51219512195122,$lt$age$exp$ld$la$ns$Buggy,DT,CFS,0.62,0.27,0.64,0.3278758646875797,2,0.6761363636363636,0.2926829268292683
jekyll,RESAMPLE_150_25_25,50,1325008080,50,41,50.0,19.51219512195122,$lt$age$exp$ld$la$ns$Buggy,LR,CFS,0.5,0.3,0.53,0.41341708029218943,2,0.5984848484848485,0.3414634146341464
jekyll,RESAMPLE_150_25_25,50,1325008080,50,41,50.0,19.51219512195122,$lt$age$exp$ld$la$ns$Buggy,RF,CFS,0.62,0.33,0.63,0.35477888262346663,3,0.6458333333333334,0.3414634146341464
jekyll,RESAMPLE_150_25_25,50,1325008080,50,41,50.0,19.51219512195122,$lt$age$exp$ld$la$ns$Buggy,NB,CFS,0.62,0.58,0.57,0.4858609811675767,6,0.5246212121212122,0.5365853658536586
jekyll,RESAMPLE_150_25_25,50,1325008080,50,41,50.0,19.51219512195122,$lt$age$exp$ld$la$ns$Buggy,SVM,CFS,0.75,0.33,0.73,0.2946278254943948,2,0.7083333333333334,0.3170731707317073
jekyll,RESAMPLE_300_25_25,50,1325008080,50,41,50.0,19.51219512195122,$la$entropy$ld$lt$age$exp$ns$Buggy,KNN,CFS,0.75,0.36,0.73,0.31203477767604504,2,0.6931818181818181,0.3414634146341464
jekyll,RESAMPLE_300_25_25,50,1325008080,50,41,50.0,19.51219512195122,$la$entropy$ld$lt$age$exp$ns$Buggy,DT,CFS,0.75,0.39,0.72,0.3299153270896466,2,0.678030303030303,0.36585365853658536
jekyll,RESAMPLE_300_25_25,50,1325008080,50,41,50.0,19.51219512195122,$la$entropy$ld$lt$age$exp$ns$Buggy,LR,CFS,1.0,0.58,0.78,0.4071220861377092,3,0.7121212121212122,0.4634146341463415
jekyll,RESAMPLE_300_25_25,50,1325008080,50,41,50.0,19.51219512195122,$la$entropy$ld$lt$age$exp$ns$Buggy,RF,CFS,1.0,0.45,0.86,0.3214121732666125,3,0.7727272727272727,0.36585365853658536
jekyll,RESAMPLE_300_25_25,50,1325008080,50,41,50.0,19.51219512195122,$la$entropy$ld$lt$age$exp$ns$Buggy,NB,CFS,0.75,0.42,0.71,0.3481965210388302,2,0.6628787878787877,0.3902439024390244
jekyll,RESAMPLE_300_25_25,50,1325008080,50,41,50.0,19.51219512195122,$la$entropy$ld$lt$age$exp$ns$Buggy,SVM,CFS,0.75,0.45,0.7,0.3668184634447493,2,0.6477272727272727,0.4146341463414634
jekyll,RESAMPLE_25_25,50,1325008080,50,41,50.0,19.51219512195122,$la$entropy$lt$fix$age$ld$nuc$Buggy,KNN,CFS,0.0,0.27,0.0,0.7329325225725953,9,0.3636363636363637,0.4146341463414634
jekyll,RESAMPLE_25_25,50,1325008080,50,41,50.0,19.51219512195122,$la$entropy$lt$fix$age$ld$nuc$Buggy,DT,CFS,0.38,0.39,0.41,0.5224046545051724,1,0.490530303030303,0.4390243902439024
jekyll,RESAMPLE_25_25,50,1325008080,50,41,50.0,19.51219512195122,$la$entropy$lt$fix$age$ld$nuc$Buggy,LR,CFS,0.0,0.24,0.0,0.7275883153662406,8,0.3787878787878788,0.3902439024390244
jekyll,RESAMPLE_25_25,50,1325008080,50,41,50.0,19.51219512195122,$la$entropy$lt$fix$age$ld$nuc$Buggy,RF,CFS,0.38,0.15,0.43,0.4547426971039004,1,0.6117424242424243,0.24390243902439024
jekyll,RESAMPLE_25_25,50,1325008080,50,41,50.0,19.51219512195122,$la$entropy$lt$fix$age$ld$nuc$Buggy,NB,CFS,0.12,0.21,0.14,0.6366397759454605,7,0.4564393939393939,0.3414634146341464
jekyll,RESAMPLE_25_25,50,1325008080,50,41,50.0,19.51219512195122,$la$entropy$lt$fix$age$ld$nuc$Buggy,SVM,CFS,0.0,0.18,0.0,0.7186994682200861,6,0.40909090909090906,0.3414634146341464
jekyll,RESAMPLE_150_25_25,50,1356194790,50,112,50.0,14.285714285714285,$lt$entropy$la$ld$ns$age$exp$nuc$fix$Buggy,KNN,CFS,0.88,0.42,0.8,0.3076004804215292,2,0.7291666666666665,0.375
jekyll,RESAMPLE_150_25_25,50,1356194790,50,112,50.0,14.285714285714285,$lt$entropy$la$ld$ns$age$exp$nuc$fix$Buggy,DT,CFS,0.5,0.58,0.48,0.5432668671002208,2,0.4583333333333334,0.5714285714285714
jekyll,RESAMPLE_150_25_25,50,1356194790,50,112,50.0,14.285714285714285,$lt$entropy$la$ld$ns$age$exp$nuc$fix$Buggy,LR,CFS,1.0,0.46,0.85,0.3240906080438343,3,0.7708333333333334,0.3928571428571429
