projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
androidannotations,RESAMPLE_25_25,50,1361824375,50,118,50.0,27.966101694915253,$la$entropy$lt$ns$exp$ld$age$nuc$Buggy,RF,CFS,0.85,0.36,0.8,0.2792554581037734,0,0.7418894830659537,0.3050847457627119
androidannotations,RESAMPLE_25_25,50,1361824375,50,118,50.0,27.966101694915253,$la$entropy$lt$ns$exp$ld$age$nuc$Buggy,NB,CFS,0.85,0.36,0.8,0.2792554581037734,0,0.7418894830659537,0.3050847457627119
androidannotations,RESAMPLE_25_25,50,1361824375,50,118,50.0,27.966101694915253,$la$entropy$lt$ns$exp$ld$age$nuc$Buggy,SVM,CFS,0.73,0.31,0.72,0.2897793808486782,1,0.7106951871657754,0.2966101694915254
androidannotations,RESAMPLE_150_25_25,50,1388149396,50,405,50.0,35.555555555555564,$exp$ns$la$entropy$ndev$lt$sexp$ld$age$Buggy,KNN,CFS,0.6,0.26,0.62,0.3406760047734755,0,0.6664272030651341,0.3135802469135803
androidannotations,RESAMPLE_150_25_25,50,1388149396,50,405,50.0,35.555555555555564,$exp$ns$la$entropy$ndev$lt$sexp$ld$age$Buggy,DT,CFS,0.65,0.62,0.57,0.5029010437665586,1,0.516044061302682,0.5234567901234568
androidannotations,RESAMPLE_150_25_25,50,1388149396,50,405,50.0,35.555555555555564,$exp$ns$la$entropy$ndev$lt$sexp$ld$age$Buggy,LR,CFS,0.44,0.14,0.49,0.40953096358729935,0,0.6497844827586207,0.2888888888888889
androidannotations,RESAMPLE_150_25_25,50,1388149396,50,405,50.0,35.555555555555564,$exp$ns$la$entropy$ndev$lt$sexp$ld$age$Buggy,RF,CFS,0.33,0.13,0.38,0.4856617322035327,0,0.5961446360153256,0.32592592592592595
androidannotations,RESAMPLE_150_25_25,50,1388149396,50,405,50.0,35.555555555555564,$exp$ns$la$entropy$ndev$lt$sexp$ld$age$Buggy,NB,CFS,0.49,0.21,0.53,0.39171927016601793,0,0.6396072796934866,0.3160493827160494
androidannotations,RESAMPLE_150_25_25,50,1388149396,50,405,50.0,35.555555555555564,$exp$ns$la$entropy$ndev$lt$sexp$ld$age$Buggy,SVM,CFS,0.58,0.24,0.61,0.3391460691552899,0,0.6728927203065134,0.3012345679012346
androidannotations,RESAMPLE_300_25_25,50,1388149396,50,405,50.0,35.555555555555564,$entropy$ns$la$lt$ndev$exp$nf$Buggy,KNN,CFS,0.8,0.4,0.75,0.3157006332665621,1,0.7000718390804597,0.32839506172839505
androidannotations,RESAMPLE_300_25_25,50,1388149396,50,405,50.0,35.555555555555564,$entropy$ns$la$lt$ndev$exp$nf$Buggy,DT,CFS,0.74,0.79,0.49,0.5843532339787343,2,0.4788074712643679,0.5975308641975309
androidannotations,RESAMPLE_300_25_25,50,1388149396,50,405,50.0,35.555555555555564,$entropy$ns$la$lt$ndev$exp$nf$Buggy,LR,CFS,0.8,0.4,0.75,0.3157006332665621,1,0.7000718390804597,0.32839506172839505
androidannotations,RESAMPLE_300_25_25,50,1388149396,50,405,50.0,35.555555555555564,$entropy$ns$la$lt$ndev$exp$nf$Buggy,RF,CFS,0.75,0.36,0.73,0.3100083614317554,1,0.6949233716475097,0.32098765432098764
androidannotations,RESAMPLE_300_25_25,50,1388149396,50,405,50.0,35.555555555555564,$entropy$ns$la$lt$ndev$exp$nf$Buggy,NB,CFS,0.83,0.52,0.72,0.3894240697748309,2,0.6542145593869733,0.3975308641975309
androidannotations,RESAMPLE_300_25_25,50,1388149396,50,405,50.0,35.555555555555564,$entropy$ns$la$lt$ndev$exp$nf$Buggy,SVM,CFS,0.9,0.8,0.53,0.5683114792664785,1,0.5494492337164751,0.5506172839506173
androidannotations,RESAMPLE_25_25,50,1388149396,50,405,50.0,35.555555555555564,$entropy$exp$lt$la$ns$ld$Buggy,KNN,CFS,0.59,0.22,0.62,0.3283038553806117,0,0.6859434865900382,0.28641975308641976
androidannotations,RESAMPLE_25_25,50,1388149396,50,405,50.0,35.555555555555564,$entropy$exp$lt$la$ns$ld$Buggy,DT,CFS,0.67,0.33,0.67,0.3260298913539936,0,0.6739703065134101,0.32592592592592595
androidannotations,RESAMPLE_25_25,50,1388149396,50,405,50.0,35.555555555555564,$entropy$exp$lt$la$ns$ld$Buggy,LR,CFS,0.64,0.25,0.66,0.3117260604622805,1,0.6930076628352491,0.291358024691358
androidannotations,RESAMPLE_25_25,50,1388149396,50,405,50.0,35.555555555555564,$entropy$exp$lt$la$ns$ld$Buggy,RF,CFS,0.7,0.36,0.69,0.332906472470697,1,0.6687021072796935,0.34074074074074073
androidannotations,RESAMPLE_25_25,50,1388149396,50,405,50.0,35.555555555555564,$entropy$exp$lt$la$ns$ld$Buggy,NB,CFS,0.8,0.4,0.75,0.3157006332665621,1,0.7000718390804597,0.32839506172839505
androidannotations,RESAMPLE_25_25,50,1388149396,50,405,50.0,35.555555555555564,$entropy$exp$lt$la$ns$ld$Buggy,SVM,CFS,0.58,0.23,0.61,0.3364953571445508,0,0.6767241379310346,0.2962962962962963
androidannotations,RESAMPLE_150_25_25,50,1389545473,50,49,50.0,24.489795918367342,$lt$ns$entropy$la$exp$ndev$sexp$Buggy,KNN,CFS,0.67,0.27,0.68,0.30344450077656376,1,0.6981981981981981,0.2857142857142857
androidannotations,RESAMPLE_150_25_25,50,1389545473,50,49,50.0,24.489795918367342,$lt$ns$entropy$la$exp$ndev$sexp$Buggy,DT,CFS,0.42,0.32,0.45,0.4719449359439124,1,0.5461711711711712,0.3877551020408163
androidannotations,RESAMPLE_150_25_25,50,1389545473,50,49,50.0,24.489795918367342,$lt$ns$entropy$la$exp$ndev$sexp$Buggy,LR,CFS,0.5,0.3,0.53,0.411330574465525,1,0.6013513513513513,0.3469387755102041
androidannotations,RESAMPLE_150_25_25,50,1389545473,50,49,50.0,24.489795918367342,$lt$ns$entropy$la$exp$ndev$sexp$Buggy,RF,CFS,0.75,0.41,0.71,0.33678891217788115,1,0.6722972972972971,0.3673469387755102
androidannotations,RESAMPLE_150_25_25,50,1389545473,50,49,50.0,24.489795918367342,$lt$ns$entropy$la$exp$ndev$sexp$Buggy,NB,CFS,0.08,0.16,0.1,0.6582455258544813,3,0.4605855855855856,0.3469387755102041
androidannotations,RESAMPLE_150_25_25,50,1389545473,50,49,50.0,24.489795918367342,$lt$ns$entropy$la$exp$ndev$sexp$Buggy,SVM,CFS,0.83,0.46,0.75,0.3456014848525368,1,0.686936936936937,0.3877551020408163
androidannotations,RESAMPLE_300_25_25,50,1389545473,50,49,50.0,24.489795918367342,$ld$ns$entropy$age$la$exp$Buggy,KNN,CFS,0.75,0.46,0.7,0.3698668644842213,1,0.6452702702702704,0.4081632653061225
androidannotations,RESAMPLE_300_25_25,50,1389545473,50,49,50.0,24.489795918367342,$ld$ns$entropy$age$la$exp$Buggy,DT,CFS,0.42,0.27,0.46,0.4546008121251779,0,0.5731981981981982,0.3469387755102041
androidannotations,RESAMPLE_300_25_25,50,1389545473,50,49,50.0,24.489795918367342,$ld$ns$entropy$age$la$exp$Buggy,LR,CFS,0.67,0.46,0.64,0.4013814308098282,1,0.6036036036036037,0.42857142857142855
androidannotations,RESAMPLE_300_25_25,50,1389545473,50,49,50.0,24.489795918367342,$ld$ns$entropy$age$la$exp$Buggy,RF,CFS,0.42,0.27,0.46,0.4546008121251779,1,0.5731981981981982,0.3469387755102041
androidannotations,RESAMPLE_300_25_25,50,1389545473,50,49,50.0,24.489795918367342,$ld$ns$entropy$age$la$exp$Buggy,NB,CFS,0.83,0.49,0.74,0.363625411180066,1,0.6734234234234234,0.4081632653061225
androidannotations,RESAMPLE_300_25_25,50,1389545473,50,49,50.0,24.489795918367342,$ld$ns$entropy$age$la$exp$Buggy,SVM,CFS,0.75,0.46,0.7,0.3698668644842213,1,0.6452702702702704,0.4081632653061225
androidannotations,RESAMPLE_25_25,50,1389545473,50,49,50.0,24.489795918367342,$entropy$la$ld$age$ns$Buggy,KNN,CFS,0.5,0.38,0.52,0.4433791815276464,1,0.5608108108108109,0.4081632653061225
androidannotations,RESAMPLE_25_25,50,1389545473,50,49,50.0,24.489795918367342,$entropy$la$ld$age$ns$Buggy,DT,CFS,0.25,0.27,0.29,0.5637135881775269,1,0.4898648648648649,0.3877551020408163
androidannotations,RESAMPLE_25_25,50,1389545473,50,49,50.0,24.489795918367342,$entropy$la$ld$age$ns$Buggy,LR,CFS,0.58,0.32,0.6,0.37336133869185,1,0.6295045045045046,0.3469387755102041
androidannotations,RESAMPLE_25_25,50,1389545473,50,49,50.0,24.489795918367342,$entropy$la$ld$age$ns$Buggy,RF,CFS,0.33,0.35,0.37,0.53286593836577,1,0.49099099099099097,0.42857142857142855
androidannotations,RESAMPLE_25_25,50,1389545473,50,49,50.0,24.489795918367342,$entropy$la$ld$age$ns$Buggy,NB,CFS,0.75,0.46,0.7,0.3698668644842213,1,0.6452702702702704,0.4081632653061225
androidannotations,RESAMPLE_25_25,50,1389545473,50,49,50.0,24.489795918367342,$entropy$la$ld$age$ns$Buggy,SVM,CFS,0.67,0.46,0.64,0.4013814308098282,1,0.6036036036036037,0.42857142857142855
