projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
netty,RESAMPLE_300_25_25,50,1336163964,50,63,50.0,31.74603174603175,$la$lt$ns$entropy$ld$nuc$age$exp$Buggy,KNN,CFS,0.8,0.3,0.78,0.256320850854974,0,0.7488372093023256,0.2698412698412698
netty,RESAMPLE_300_25_25,50,1336163964,50,63,50.0,31.74603174603175,$la$lt$ns$entropy$ld$nuc$age$exp$Buggy,DT,CFS,0.8,0.81,0.49,0.592672034616574,0,0.4930232558139535,0.6190476190476191
netty,RESAMPLE_300_25_25,50,1336163964,50,63,50.0,31.74603174603175,$la$lt$ns$entropy$ld$nuc$age$exp$Buggy,LR,CFS,0.8,0.53,0.7,0.4037948705197794,0,0.6325581395348838,0.42857142857142855
netty,RESAMPLE_300_25_25,50,1336163964,50,63,50.0,31.74603174603175,$la$lt$ns$entropy$ld$nuc$age$exp$Buggy,RF,CFS,0.8,0.49,0.72,0.37316705457738064,0,0.6558139534883721,0.3968253968253968
netty,RESAMPLE_300_25_25,50,1336163964,50,63,50.0,31.74603174603175,$la$lt$ns$entropy$ld$nuc$age$exp$Buggy,NB,CFS,0.95,0.93,0.27,0.6587232393892077,0,0.5098837209302325,0.6507936507936508
netty,RESAMPLE_300_25_25,50,1336163964,50,63,50.0,31.74603174603175,$la$lt$ns$entropy$ld$nuc$age$exp$Buggy,SVM,CFS,0.8,0.47,0.73,0.3580035984845024,0,0.6674418604651163,0.3809523809523809
netty,RESAMPLE_25_25,50,1336163964,50,63,50.0,31.74603174603175,$sexp$entropy$ns$exp$nuc$la$lt$Buggy,KNN,CFS,0.5,0.09,0.55,0.359620164981212,0,0.7034883720930234,0.2222222222222222
netty,RESAMPLE_25_25,50,1336163964,50,63,50.0,31.74603174603175,$sexp$entropy$ns$exp$nuc$la$lt$Buggy,DT,CFS,0.5,0.16,0.54,0.3718203943097554,0,0.6686046511627907,0.2698412698412698
netty,RESAMPLE_25_25,50,1336163964,50,63,50.0,31.74603174603175,$sexp$entropy$ns$exp$nuc$la$lt$Buggy,LR,CFS,0.5,0.07,0.55,0.3569786379769477,0,0.7151162790697675,0.20634920634920634
netty,RESAMPLE_25_25,50,1336163964,50,63,50.0,31.74603174603175,$sexp$entropy$ns$exp$nuc$la$lt$Buggy,RF,CFS,0.4,0.07,0.45,0.42712263809341294,0,0.6651162790697673,0.2380952380952381
