projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
sympy,RESAMPLE_150_25_25,50,1198285248,50,28,50.0,28.57142857142857,$ld$lt$exp$la$ndev$Buggy,KNN,CFS,0.5,0.15,0.54,0.3691205765058351,0,0.6749999999999999,0.25
sympy,RESAMPLE_150_25_25,50,1198285248,50,28,50.0,28.57142857142857,$ld$lt$exp$la$ndev$Buggy,DT,CFS,0.38,0.45,0.41,0.544575522769799,2,0.4625,0.5
sympy,RESAMPLE_150_25_25,50,1198285248,50,28,50.0,28.57142857142857,$ld$lt$exp$la$ndev$Buggy,LR,CFS,0.75,0.35,0.73,0.30413812651491096,1,0.7,0.32142857142857145
sympy,RESAMPLE_150_25_25,50,1198285248,50,28,50.0,28.57142857142857,$ld$lt$exp$la$ndev$Buggy,RF,CFS,0.25,0.1,0.29,0.5350233639758174,2,0.575,0.2857142857142857
sympy,RESAMPLE_150_25_25,50,1198285248,50,28,50.0,28.57142857142857,$ld$lt$exp$la$ndev$Buggy,NB,CFS,0.25,0.15,0.29,0.5408326913195983,2,0.55,0.32142857142857145
sympy,RESAMPLE_150_25_25,50,1198285248,50,28,50.0,28.57142857142857,$ld$lt$exp$la$ndev$Buggy,SVM,CFS,0.25,0.15,0.29,0.5408326913195983,1,0.55,0.32142857142857145
sympy,RESAMPLE_300_25_25,50,1198285248,50,28,50.0,28.57142857142857,$ld$ndev$age$la$lt$exp$ns$Buggy,KNN,CFS,0.5,0.5,0.5,0.5,1,0.5,0.5
sympy,RESAMPLE_300_25_25,50,1198285248,50,28,50.0,28.57142857142857,$ld$ndev$age$la$lt$exp$ns$Buggy,DT,CFS,0.25,0.3,0.29,0.5711829829397931,5,0.475,0.42857142857142855
sympy,RESAMPLE_300_25_25,50,1198285248,50,28,50.0,28.57142857142857,$ld$ndev$age$la$lt$exp$ns$Buggy,LR,CFS,0.5,0.45,0.51,0.4756574397610112,1,0.525,0.4642857142857143
sympy,RESAMPLE_300_25_25,50,1198285248,50,28,50.0,28.57142857142857,$ld$ndev$age$la$lt$exp$ns$Buggy,RF,CFS,0.25,0.2,0.29,0.5488624600025037,4,0.525,0.35714285714285715
sympy,RESAMPLE_300_25_25,50,1198285248,50,28,50.0,28.57142857142857,$ld$ndev$age$la$lt$exp$ns$Buggy,NB,CFS,0.75,0.6,0.64,0.4596194077712559,2,0.575,0.5
sympy,RESAMPLE_300_25_25,50,1198285248,50,28,50.0,28.57142857142857,$ld$ndev$age$la$lt$exp$ns$Buggy,SVM,CFS,0.5,0.45,0.51,0.4756574397610112,1,0.525,0.4642857142857143
sympy,RESAMPLE_25_25,50,1198285248,50,28,50.0,28.57142857142857,$la$exp$sexp$entropy$ndev$lt$ns$ld$age$nuc$fix$nf$Buggy,KNN,CFS,0.75,0.85,0.42,0.6264982043070834,4,0.45,0.6785714285714286
sympy,RESAMPLE_25_25,50,1198285248,50,28,50.0,28.57142857142857,$la$exp$sexp$entropy$ndev$lt$ns$ld$age$nuc$fix$nf$Buggy,DT,CFS,1.0,0.7,0.68,0.4949747468305832,2,0.65,0.5
sympy,RESAMPLE_25_25,50,1198285248,50,28,50.0,28.57142857142857,$la$exp$sexp$entropy$ndev$lt$ns$ld$age$nuc$fix$nf$Buggy,LR,CFS,0.88,0.7,0.63,0.5028046340279692,2,0.5875,0.5357142857142857
sympy,RESAMPLE_25_25,50,1198285248,50,28,50.0,28.57142857142857,$la$exp$sexp$entropy$ndev$lt$ns$ld$age$nuc$fix$nf$Buggy,RF,CFS,0.88,0.75,0.59,0.5376453291901641,2,0.5625,0.5714285714285714
sympy,RESAMPLE_25_25,50,1198285248,50,28,50.0,28.57142857142857,$la$exp$sexp$entropy$ndev$lt$ns$ld$age$nuc$fix$nf$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.2857142857142857
sympy,RESAMPLE_25_25,50,1198285248,50,28,50.0,28.57142857142857,$la$exp$sexp$entropy$ndev$lt$ns$ld$age$nuc$fix$nf$Buggy,SVM,CFS,0.62,0.5,0.59,0.44194173824159216,1,0.5625,0.4642857142857143
sympy,RESAMPLE_150_25_25,50,1199460058,50,43,50.0,37.2093023255814,$la$entropy$lt$sexp$ns$age$exp$ld$Buggy,KNN,CFS,0.69,0.26,0.7,0.2871163644863001,0,0.7141203703703703,0.2790697674418605
sympy,RESAMPLE_150_25_25,50,1199460058,50,43,50.0,37.2093023255814,$la$entropy$lt$sexp$ns$age$exp$ld$Buggy,DT,CFS,0.5,0.37,0.52,0.4399853470561748,0,0.5648148148148148,0.4186046511627907
sympy,RESAMPLE_150_25_25,50,1199460058,50,43,50.0,37.2093023255814,$la$entropy$lt$sexp$ns$age$exp$ld$Buggy,LR,CFS,0.81,0.26,0.79,0.2262428048708509,0,0.7766203703703703,0.2325581395348837
sympy,RESAMPLE_150_25_25,50,1199460058,50,43,50.0,37.2093023255814,$la$entropy$lt$sexp$ns$age$exp$ld$Buggy,RF,CFS,0.44,0.26,0.48,0.4379621065295831,2,0.5891203703703702,0.372093023255814
