projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
canal,RESAMPLE_25_25,50,1533667883,50,49,50.0,24.489795918367342,$la$ns$ld$lt$nf$age$exp$Buggy,RF,CFS,0.83,0.24,0.81,0.20850066326185795,0,0.7950450450450451,0.22448979591836732
canal,RESAMPLE_25_25,50,1533667883,50,49,50.0,24.489795918367342,$la$ns$ld$lt$nf$age$exp$Buggy,NB,CFS,0.83,0.54,0.71,0.3999761578804651,0,0.6463963963963965,0.4489795918367347
canal,RESAMPLE_25_25,50,1533667883,50,49,50.0,24.489795918367342,$la$ns$ld$lt$nf$age$exp$Buggy,SVM,CFS,1.0,0.57,0.79,0.40133087580858096,0,0.7162162162162162,0.42857142857142855
canal,RESAMPLE_150_25_25,50,1534771737,50,62,50.0,20.967741935483872,$lt$la$entropy$exp$nf$age$sexp$nuc$ld$Buggy,KNN,CFS,0.69,0.33,0.69,0.31725131752763897,3,0.6828885400313972,0.3225806451612903
canal,RESAMPLE_150_25_25,50,1534771737,50,62,50.0,20.967741935483872,$lt$la$entropy$exp$nf$age$sexp$nuc$ld$Buggy,DT,CFS,0.23,0.12,0.27,0.5507766012343129,5,0.5541601255886971,0.25806451612903225
canal,RESAMPLE_150_25_25,50,1534771737,50,62,50.0,20.967741935483872,$lt$la$entropy$exp$nf$age$sexp$nuc$ld$Buggy,LR,CFS,0.77,0.2,0.78,0.2178345136292244,2,0.7825745682888541,0.20967741935483872
canal,RESAMPLE_150_25_25,50,1534771737,50,62,50.0,20.967741935483872,$lt$la$entropy$exp$nf$age$sexp$nuc$ld$Buggy,RF,CFS,0.77,0.12,0.79,0.1847270831157474,0,0.8233908948194661,0.14516129032258066
canal,RESAMPLE_150_25_25,50,1534771737,50,62,50.0,20.967741935483872,$lt$la$entropy$exp$nf$age$sexp$nuc$ld$Buggy,NB,CFS,0.92,0.49,0.79,0.3505832293569006,4,0.7166405023547882,0.4032258064516129
canal,RESAMPLE_150_25_25,50,1534771737,50,62,50.0,20.967741935483872,$lt$la$entropy$exp$nf$age$sexp$nuc$ld$Buggy,SVM,CFS,0.85,0.35,0.8,0.2683609071807723,3,0.7496075353218211,0.3064516129032258
canal,RESAMPLE_300_25_25,50,1534771737,50,62,50.0,20.967741935483872,$la$ld$lt$age$nuc$exp$ns$entropy$ndev$Buggy,KNN,CFS,0.31,0.2,0.35,0.5103622505704851,2,0.5518053375196232,0.3064516129032258
