projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
camel,RESAMPLE_150_25_25,50,1248049719,50,336,50.0,50.5952380952381,$ld$entropy$age$la$lt$exp$Buggy,KNN,CFS,0.75,0.54,0.67,0.4174260839588447,1,0.6083982990786676,0.3898809523809524
camel,RESAMPLE_150_25_25,50,1248049719,50,336,50.0,50.5952380952381,$ld$entropy$age$la$lt$exp$Buggy,DT,CFS,0.41,0.3,0.45,0.4673034904649388,1,0.5552799433026223,0.44642857142857145
camel,RESAMPLE_150_25_25,50,1248049719,50,336,50.0,50.5952380952381,$ld$entropy$age$la$lt$exp$Buggy,LR,CFS,0.85,0.61,0.69,0.4436116619707785,1,0.6193125442948264,0.3779761904761905
camel,RESAMPLE_150_25_25,50,1248049719,50,336,50.0,50.5952380952381,$ld$entropy$age$la$lt$exp$Buggy,RF,CFS,0.55,0.27,0.58,0.36969467784353055,1,0.6409284195605953,0.3601190476190476
camel,RESAMPLE_150_25_25,50,1248049719,50,336,50.0,50.5952380952381,$ld$entropy$age$la$lt$exp$Buggy,NB,CFS,0.8,0.54,0.7,0.4086238317968299,1,0.6289156626506025,0.3690476190476191
camel,RESAMPLE_150_25_25,50,1248049719,50,336,50.0,50.5952380952381,$ld$entropy$age$la$lt$exp$Buggy,SVM,CFS,0.78,0.53,0.69,0.40681268618563504,1,0.6231750531537916,0.375
camel,RESAMPLE_300_25_25,50,1248049719,50,336,50.0,50.5952380952381,$sexp$la$ld$lt$age$exp$Buggy,KNN,CFS,0.81,0.55,0.7,0.4152336674017293,1,0.6258327427356485,0.3720238095238095
camel,RESAMPLE_300_25_25,50,1248049719,50,336,50.0,50.5952380952381,$sexp$la$ld$lt$age$exp$Buggy,DT,CFS,0.45,0.27,0.49,0.435448425529844,0,0.587987243090007,0.41369047619047616
camel,RESAMPLE_300_25_25,50,1248049719,50,336,50.0,50.5952380952381,$sexp$la$ld$lt$age$exp$Buggy,LR,CFS,0.78,0.49,0.71,0.3795144029558301,1,0.6442593905031891,0.3541666666666667
camel,RESAMPLE_300_25_25,50,1248049719,50,336,50.0,50.5952380952381,$sexp$la$ld$lt$age$exp$Buggy,RF,CFS,0.76,0.66,0.61,0.4932148062521646,0,0.5540396881644224,0.4434523809523809
camel,RESAMPLE_300_25_25,50,1248049719,50,336,50.0,50.5952380952381,$sexp$la$ld$lt$age$exp$Buggy,NB,CFS,0.82,0.77,0.54,0.5551842220451618,1,0.5292345854004252,0.4672619047619048
camel,RESAMPLE_300_25_25,50,1248049719,50,336,50.0,50.5952380952381,$sexp$la$ld$lt$age$exp$Buggy,SVM,CFS,0.75,0.51,0.68,0.40383944239911657,1,0.6175053153791638,0.3809523809523809
camel,RESAMPLE_25_25,50,1248049719,50,336,50.0,50.5952380952381,$lt$la$ns$exp$ld$age$entropy$Buggy,KNN,CFS,0.54,0.37,0.56,0.41891864929032,1,0.5839121190644933,0.4166666666666667
camel,RESAMPLE_25_25,50,1248049719,50,336,50.0,50.5952380952381,$lt$la$ns$exp$ld$age$entropy$Buggy,DT,CFS,0.56,0.36,0.57,0.400077506867369,0,0.6016300496102055,0.39880952380952384
camel,RESAMPLE_25_25,50,1248049719,50,336,50.0,50.5952380952381,$lt$la$ns$exp$ld$age$entropy$Buggy,LR,CFS,0.81,0.42,0.75,0.3243895035335413,1,0.6951098511693834,0.3035714285714285
camel,RESAMPLE_25_25,50,1248049719,50,336,50.0,50.5952380952381,$lt$la$ns$exp$ld$age$entropy$Buggy,RF,CFS,0.5,0.24,0.54,0.3924688392851613,1,0.6295180722891566,0.3720238095238095
camel,RESAMPLE_25_25,50,1248049719,50,336,50.0,50.5952380952381,$lt$la$ns$exp$ld$age$entropy$Buggy,NB,CFS,0.99,0.98,0.09,0.6943775765484531,1,0.5031537916371368,0.4910714285714286
