projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
fluentd,RESAMPLE_25_25,50,1370258259,50,52,50.0,19.23076923076923,$la$nuc$lt$entropy$exp$Buggy,SVM,CFS,0.7,0.31,0.7,0.30479910487248113,0,0.6952380952380952,0.3076923076923077
fluentd,RESAMPLE_150_25_25,50,1375293006,50,26,50.0,23.07692307692308,$exp$sexp$la$ndev$ld$lt$age$entropy$fix$Buggy,KNN,CFS,0.83,0.4,0.77,0.30641293851417056,2,0.7166666666666668,0.3461538461538461
fluentd,RESAMPLE_150_25_25,50,1375293006,50,26,50.0,23.07692307692308,$exp$sexp$la$ndev$ld$lt$age$entropy$fix$Buggy,DT,CFS,0.5,0.5,0.5,0.5,3,0.5,0.5
fluentd,RESAMPLE_150_25_25,50,1375293006,50,26,50.0,23.07692307692308,$exp$sexp$la$ndev$ld$lt$age$entropy$fix$Buggy,LR,CFS,0.67,0.15,0.7,0.25846770698784705,1,0.7583333333333333,0.19230769230769232
fluentd,RESAMPLE_150_25_25,50,1375293006,50,26,50.0,23.07692307692308,$exp$sexp$la$ndev$ld$lt$age$entropy$fix$Buggy,RF,CFS,0.5,0.25,0.54,0.3952847075210474,2,0.625,0.3076923076923077
fluentd,RESAMPLE_150_25_25,50,1375293006,50,26,50.0,23.07692307692308,$exp$sexp$la$ndev$ld$lt$age$entropy$fix$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.2307692307692308
fluentd,RESAMPLE_150_25_25,50,1375293006,50,26,50.0,23.07692307692308,$exp$sexp$la$ndev$ld$lt$age$entropy$fix$Buggy,SVM,CFS,0.33,0.0,0.38,0.4714045207910317,0,0.6666666666666666,0.15384615384615385
fluentd,RESAMPLE_300_25_25,50,1375293006,50,26,50.0,23.07692307692308,$entropy$ndev$la$ns$lt$nf$nuc$ld$Buggy,KNN,CFS,1.0,0.3,0.92,0.21213203435596426,1,0.85,0.2307692307692308
fluentd,RESAMPLE_300_25_25,50,1375293006,50,26,50.0,23.07692307692308,$entropy$ndev$la$ns$lt$nf$nuc$ld$Buggy,DT,CFS,0.5,0.1,0.55,0.3605551275463989,0,0.7000000000000001,0.19230769230769232
fluentd,RESAMPLE_300_25_25,50,1375293006,50,26,50.0,23.07692307692308,$entropy$ndev$la$ns$lt$nf$nuc$ld$Buggy,LR,CFS,1.0,0.15,0.97,0.10606601717798213,1,0.925,0.1153846153846154
fluentd,RESAMPLE_300_25_25,50,1375293006,50,26,50.0,23.07692307692308,$entropy$ndev$la$ns$lt$nf$nuc$ld$Buggy,RF,CFS,0.5,0.2,0.54,0.38078865529319533,1,0.6500000000000001,0.2692307692307692
fluentd,RESAMPLE_300_25_25,50,1375293006,50,26,50.0,23.07692307692308,$entropy$ndev$la$ns$lt$nf$nuc$ld$Buggy,NB,CFS,0.0,0.05,0.0,0.7079901129253148,1,0.475,0.2692307692307692
fluentd,RESAMPLE_300_25_25,50,1375293006,50,26,50.0,23.07692307692308,$entropy$ndev$la$ns$lt$nf$nuc$ld$Buggy,SVM,CFS,1.0,0.25,0.94,0.17677669529663687,0,0.875,0.19230769230769232
fluentd,RESAMPLE_25_25,50,1375293006,50,26,50.0,23.07692307692308,$lt$entropy$la$exp$ld$age$sexp$Buggy,KNN,CFS,0.83,0.5,0.73,0.37267799624996495,1,0.6666666666666667,0.4230769230769231
fluentd,RESAMPLE_25_25,50,1375293006,50,26,50.0,23.07692307692308,$lt$entropy$la$exp$ld$age$sexp$Buggy,DT,CFS,0.5,0.25,0.54,0.3952847075210474,1,0.625,0.3076923076923077
fluentd,RESAMPLE_25_25,50,1375293006,50,26,50.0,23.07692307692308,$lt$entropy$la$exp$ld$age$sexp$Buggy,LR,CFS,1.0,0.5,0.83,0.3535533905932737,1,0.75,0.38461538461538464
fluentd,RESAMPLE_25_25,50,1375293006,50,26,50.0,23.07692307692308,$lt$entropy$la$exp$ld$age$sexp$Buggy,RF,CFS,1.0,0.3,0.92,0.21213203435596426,1,0.85,0.2307692307692308
fluentd,RESAMPLE_25_25,50,1375293006,50,26,50.0,23.07692307692308,$lt$entropy$la$exp$ld$age$sexp$Buggy,NB,CFS,1.0,0.35,0.9,0.2474873734152916,1,0.825,0.2692307692307692
fluentd,RESAMPLE_25_25,50,1375293006,50,26,50.0,23.07692307692308,$lt$entropy$la$exp$ld$age$sexp$Buggy,SVM,CFS,1.0,0.45,0.86,0.3181980515339464,0,0.775,0.3461538461538461
fluentd,RESAMPLE_150_25_25,50,1377803573,50,28,50.0,50.0,$la$ld$lt$age$exp$sexp$Buggy,KNN,CFS,0.57,0.64,0.51,0.5463235193135128,2,0.4642857142857143,0.5357142857142857
fluentd,RESAMPLE_150_25_25,50,1377803573,50,28,50.0,50.0,$la$ld$lt$age$exp$sexp$Buggy,DT,CFS,1.0,0.93,0.27,0.656599153958937,1,0.5357142857142857,0.4642857142857143
fluentd,RESAMPLE_150_25_25,50,1377803573,50,28,50.0,50.0,$la$ld$lt$age$exp$sexp$Buggy,LR,CFS,0.43,0.07,0.48,0.4072055089639778,1,0.6785714285714286,0.32142857142857145
fluentd,RESAMPLE_150_25_25,50,1377803573,50,28,50.0,50.0,$la$ld$lt$age$exp$sexp$Buggy,RF,CFS,0.79,0.79,0.51,0.5758755534498964,1,0.5,0.5
fluentd,RESAMPLE_150_25_25,50,1377803573,50,28,50.0,50.0,$la$ld$lt$age$exp$sexp$Buggy,NB,CFS,0.86,0.64,0.67,0.4656573146573321,1,0.6071428571428572,0.3928571428571429
