projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
sunspot,RESAMPLE_150_25_25,50,1255017616,50,58,50.0,25.86206896551724,$entropy$lt$ld$la$ns$Buggy,RF,CFS,0.53,0.07,0.58,0.33365047109327683,0,0.731782945736434,0.1724137931034483
sunspot,RESAMPLE_150_25_25,50,1255017616,50,58,50.0,25.86206896551724,$entropy$lt$ld$la$ns$Buggy,NB,CFS,0.87,0.21,0.85,0.17547826257339993,0,0.8286821705426356,0.1896551724137931
sunspot,RESAMPLE_150_25_25,50,1255017616,50,58,50.0,25.86206896551724,$entropy$lt$ld$la$ns$Buggy,SVM,CFS,0.87,0.16,0.86,0.14879279052948385,0,0.8519379844961241,0.15517241379310345
sunspot,RESAMPLE_300_25_25,50,1255017616,50,58,50.0,25.86206896551724,$entropy$ndev$nf$la$ld$Buggy,KNN,CFS,0.87,0.14,0.87,0.13646934005994035,0,0.8635658914728682,0.13793103448275862
sunspot,RESAMPLE_300_25_25,50,1255017616,50,58,50.0,25.86206896551724,$entropy$ndev$nf$la$ld$Buggy,DT,CFS,0.73,0.07,0.76,0.19490844909195768,0,0.8317829457364341,0.1206896551724138
sunspot,RESAMPLE_300_25_25,50,1255017616,50,58,50.0,25.86206896551724,$entropy$ndev$nf$la$ld$Buggy,LR,CFS,0.8,0.16,0.81,0.1823469375247689,0,0.8186046511627907,0.1724137931034483
sunspot,RESAMPLE_300_25_25,50,1255017616,50,58,50.0,25.86206896551724,$entropy$ndev$nf$la$ld$Buggy,RF,CFS,0.8,0.19,0.8,0.19314930039856848,0,0.8069767441860465,0.1896551724137931
sunspot,RESAMPLE_300_25_25,50,1255017616,50,58,50.0,25.86206896551724,$entropy$ndev$nf$la$ld$Buggy,NB,CFS,0.67,0.16,0.7,0.2623089041192036,0,0.7519379844961239,0.20689655172413796
sunspot,RESAMPLE_300_25_25,50,1255017616,50,58,50.0,25.86206896551724,$entropy$ndev$nf$la$ld$Buggy,SVM,CFS,0.8,0.14,0.81,0.172438371273643,0,0.8302325581395349,0.15517241379310345
sunspot,RESAMPLE_25_25,50,1255017616,50,58,50.0,25.86206896551724,$entropy$ns$lt$ld$la$age$Buggy,KNN,CFS,0.73,0.26,0.73,0.2612966608191369,1,0.7387596899224806,0.25862068965517243
sunspot,RESAMPLE_25_25,50,1255017616,50,58,50.0,25.86206896551724,$entropy$ns$lt$ld$la$age$Buggy,DT,CFS,0.73,0.14,0.75,0.2128157593860528,0,0.7968992248062015,0.1724137931034483
sunspot,RESAMPLE_25_25,50,1255017616,50,58,50.0,25.86206896551724,$entropy$ns$lt$ld$la$age$Buggy,LR,CFS,0.87,0.23,0.85,0.1895535096505789,0,0.8170542635658915,0.20689655172413796
sunspot,RESAMPLE_25_25,50,1255017616,50,58,50.0,25.86206896551724,$entropy$ns$lt$ld$la$age$Buggy,RF,CFS,0.8,0.12,0.81,0.163586096698316,0,0.8418604651162791,0.13793103448275862
sunspot,RESAMPLE_25_25,50,1255017616,50,58,50.0,25.86206896551724,$entropy$ns$lt$ld$la$age$Buggy,NB,CFS,0.87,0.23,0.85,0.1895535096505789,0,0.8170542635658915,0.20689655172413796
sunspot,RESAMPLE_25_25,50,1255017616,50,58,50.0,25.86206896551724,$entropy$ns$lt$ld$la$age$Buggy,SVM,CFS,0.8,0.26,0.79,0.2296092101804183,0,0.772093023255814,0.2413793103448276
sunspot,RESAMPLE_150_25_25,50,1257444978,50,17,50.0,47.058823529411775,$entropy$lt$la$ld$age$Buggy,KNN,CFS,0.88,0.0,0.9,0.08838834764831842,0,0.9375,0.05882352941176471
sunspot,RESAMPLE_150_25_25,50,1257444978,50,17,50.0,47.058823529411775,$entropy$lt$la$ld$age$Buggy,DT,CFS,0.5,0.11,0.55,0.3621779114001472,1,0.6944444444444444,0.29411764705882354
sunspot,RESAMPLE_150_25_25,50,1257444978,50,17,50.0,47.058823529411775,$entropy$lt$la$ld$age$Buggy,LR,CFS,0.62,0.22,0.65,0.3082269586273909,1,0.7013888888888888,0.29411764705882354
sunspot,RESAMPLE_150_25_25,50,1257444978,50,17,50.0,47.058823529411775,$entropy$lt$la$ld$age$Buggy,RF,CFS,0.62,0.0,0.67,0.2651650429449553,0,0.8125,0.17647058823529413
sunspot,RESAMPLE_150_25_25,50,1257444978,50,17,50.0,47.058823529411775,$entropy$lt$la$ld$age$Buggy,NB,CFS,0.75,0.33,0.73,0.2946278254943948,1,0.7083333333333334,0.29411764705882354
sunspot,RESAMPLE_150_25_25,50,1257444978,50,17,50.0,47.058823529411775,$entropy$lt$la$ld$age$Buggy,SVM,CFS,0.62,0.0,0.67,0.2651650429449553,0,0.8125,0.17647058823529413
