projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
active_merchant,RESAMPLE_300_25_25,50,1314106033,50,44,50.0,18.181818181818183,$lt$la$ld$age$nuc$entropy$Buggy,KNN,CFS,0.62,0.11,0.66,0.27655982988527605,1,0.7569444444444444,0.1590909090909091
active_merchant,RESAMPLE_300_25_25,50,1314106033,50,44,50.0,18.181818181818183,$lt$la$ld$age$nuc$entropy$Buggy,DT,CFS,0.38,0.39,0.41,0.5205091583734308,4,0.4930555555555557,0.4318181818181818
active_merchant,RESAMPLE_300_25_25,50,1314106033,50,44,50.0,18.181818181818183,$lt$la$ld$age$nuc$entropy$Buggy,LR,CFS,0.62,0.22,0.65,0.3082269586273909,2,0.7013888888888888,0.25
active_merchant,RESAMPLE_300_25_25,50,1314106033,50,44,50.0,18.181818181818183,$lt$la$ld$age$nuc$entropy$Buggy,RF,CFS,0.38,0.44,0.41,0.5422895279265176,5,0.4652777777777778,0.4772727272727273
active_merchant,RESAMPLE_300_25_25,50,1314106033,50,44,50.0,18.181818181818183,$lt$la$ld$age$nuc$entropy$Buggy,NB,CFS,0.62,0.89,0.32,0.6821834272357118,5,0.3680555555555556,0.7954545454545454
active_merchant,RESAMPLE_300_25_25,50,1314106033,50,44,50.0,18.181818181818183,$lt$la$ld$age$nuc$entropy$Buggy,SVM,CFS,0.38,0.11,0.43,0.4488711836442309,1,0.6319444444444444,0.20454545454545456
active_merchant,RESAMPLE_25_25,50,1314106033,50,44,50.0,18.181818181818183,$entropy$ns$exp$lt$nuc$fix$la$Buggy,KNN,CFS,0.75,0.17,0.76,0.21245914639969932,2,0.7916666666666667,0.18181818181818185
active_merchant,RESAMPLE_25_25,50,1314106033,50,44,50.0,18.181818181818183,$entropy$ns$exp$lt$nuc$fix$la$Buggy,DT,CFS,0.5,0.22,0.54,0.3868996743662255,5,0.6388888888888891,0.2727272727272727
active_merchant,RESAMPLE_25_25,50,1314106033,50,44,50.0,18.181818181818183,$entropy$ns$exp$lt$nuc$fix$la$Buggy,LR,CFS,0.88,0.19,0.87,0.1634528096658308,2,0.8402777777777778,0.18181818181818185
active_merchant,RESAMPLE_25_25,50,1314106033,50,44,50.0,18.181818181818183,$entropy$ns$exp$lt$nuc$fix$la$Buggy,RF,CFS,0.5,0.22,0.54,0.3868996743662255,5,0.6388888888888891,0.2727272727272727
active_merchant,RESAMPLE_25_25,50,1314106033,50,44,50.0,18.181818181818183,$entropy$ns$exp$lt$nuc$fix$la$Buggy,NB,CFS,0.75,0.19,0.76,0.22395160411940412,2,0.7777777777777778,0.20454545454545456
active_merchant,RESAMPLE_25_25,50,1314106033,50,44,50.0,18.181818181818183,$entropy$ns$exp$lt$nuc$fix$la$Buggy,SVM,CFS,0.38,0.06,0.43,0.44368424569342463,0,0.6597222222222222,0.1590909090909091
active_merchant,RESAMPLE_150_25_25,50,1321274634,50,31,50.0,29.032258064516128,$entropy$nuc$la$sexp$ld$lt$Buggy,KNN,CFS,0.89,0.27,0.85,0.2082376578594778,0,0.8080808080808081,0.2258064516129032
active_merchant,RESAMPLE_150_25_25,50,1321274634,50,31,50.0,29.032258064516128,$entropy$nuc$la$sexp$ld$lt$Buggy,DT,CFS,0.89,0.5,0.77,0.3621779114001472,1,0.6944444444444444,0.3870967741935484
active_merchant,RESAMPLE_150_25_25,50,1321274634,50,31,50.0,29.032258064516128,$entropy$nuc$la$sexp$ld$lt$Buggy,LR,CFS,0.89,0.32,0.84,0.23831213610917226,1,0.7853535353535355,0.25806451612903225
active_merchant,RESAMPLE_150_25_25,50,1321274634,50,31,50.0,29.032258064516128,$entropy$nuc$la$sexp$ld$lt$Buggy,RF,CFS,0.89,0.27,0.85,0.2082376578594778,0,0.8080808080808081,0.2258064516129032
active_merchant,RESAMPLE_150_25_25,50,1321274634,50,31,50.0,29.032258064516128,$entropy$nuc$la$sexp$ld$lt$Buggy,NB,CFS,0.89,0.36,0.83,0.26886528594355885,1,0.7626262626262625,0.2903225806451613
active_merchant,RESAMPLE_150_25_25,50,1321274634,50,31,50.0,29.032258064516128,$entropy$nuc$la$sexp$ld$lt$Buggy,SVM,CFS,0.89,0.27,0.85,0.2082376578594778,0,0.8080808080808081,0.2258064516129032
active_merchant,RESAMPLE_300_25_25,50,1321274634,50,31,50.0,29.032258064516128,$nuc$la$ld$age$lt$Buggy,KNN,CFS,0.89,0.45,0.79,0.3308755425082666,0,0.7171717171717171,0.3548387096774194
active_merchant,RESAMPLE_300_25_25,50,1321274634,50,31,50.0,29.032258064516128,$nuc$la$ld$age$lt$Buggy,DT,CFS,0.89,0.64,0.69,0.4567846082664652,0,0.6262626262626263,0.4838709677419355
active_merchant,RESAMPLE_300_25_25,50,1321274634,50,31,50.0,29.032258064516128,$nuc$la$ld$age$lt$Buggy,LR,CFS,0.89,0.5,0.77,0.3621779114001472,1,0.6944444444444444,0.3870967741935484
active_merchant,RESAMPLE_300_25_25,50,1321274634,50,31,50.0,29.032258064516128,$nuc$la$ld$age$lt$Buggy,RF,CFS,0.78,0.41,0.73,0.32919453819148425,4,0.6843434343434343,0.3548387096774194
active_merchant,RESAMPLE_300_25_25,50,1321274634,50,31,50.0,29.032258064516128,$nuc$la$ld$age$lt$Buggy,NB,CFS,1.0,0.91,0.33,0.642824346533225,1,0.5454545454545454,0.6451612903225806
active_merchant,RESAMPLE_300_25_25,50,1321274634,50,31,50.0,29.032258064516128,$nuc$la$ld$age$lt$Buggy,SVM,CFS,0.89,0.41,0.81,0.2997507722368469,0,0.7398989898989898,0.3225806451612903
active_merchant,RESAMPLE_25_25,50,1321274634,50,31,50.0,29.032258064516128,$lt$nuc$la$ld$entropy$age$sexp$ns$exp$Buggy,KNN,CFS,0.78,0.18,0.79,0.20302779032567453,0,0.7979797979797979,0.1935483870967742
active_merchant,RESAMPLE_25_25,50,1321274634,50,31,50.0,29.032258064516128,$lt$nuc$la$ld$entropy$age$sexp$ns$exp$Buggy,DT,CFS,0.67,0.18,0.7,0.2684855325252932,2,0.7424242424242422,0.2258064516129032
active_merchant,RESAMPLE_25_25,50,1321274634,50,31,50.0,29.032258064516128,$lt$nuc$la$ld$entropy$age$sexp$ns$exp$Buggy,LR,CFS,0.89,0.32,0.84,0.23831213610917226,1,0.7853535353535355,0.25806451612903225
active_merchant,RESAMPLE_25_25,50,1321274634,50,31,50.0,29.032258064516128,$lt$nuc$la$ld$entropy$age$sexp$ns$exp$Buggy,RF,CFS,0.67,0.14,0.7,0.2546626714238123,0,0.765151515151515,0.1935483870967742
active_merchant,RESAMPLE_25_25,50,1321274634,50,31,50.0,29.032258064516128,$lt$nuc$la$ld$entropy$age$sexp$ns$exp$Buggy,NB,CFS,0.89,0.41,0.81,0.2997507722368469,1,0.7398989898989898,0.3225806451612903
active_merchant,RESAMPLE_25_25,50,1321274634,50,31,50.0,29.032258064516128,$lt$nuc$la$ld$entropy$age$sexp$ns$exp$Buggy,SVM,CFS,0.89,0.36,0.83,0.26886528594355885,1,0.7626262626262625,0.2903225806451613
active_merchant,RESAMPLE_150_25_25,50,1328632347,50,25,50.0,36.0,$la$lt$nuc$ld$age$exp$entropy$Buggy,KNN,CFS,0.78,0.44,0.72,0.3469790815376214,0,0.6701388888888888,0.36
active_merchant,RESAMPLE_150_25_25,50,1328632347,50,25,50.0,36.0,$la$lt$nuc$ld$age$exp$entropy$Buggy,DT,CFS,0.56,0.25,0.59,0.3605765273818658,2,0.6527777777777778,0.32
active_merchant,RESAMPLE_150_25_25,50,1328632347,50,25,50.0,36.0,$la$lt$nuc$ld$age$exp$entropy$Buggy,LR,CFS,0.78,0.31,0.76,0.2711447639632588,2,0.7326388888888888,0.28
active_merchant,RESAMPLE_150_25_25,50,1328632347,50,25,50.0,36.0,$la$lt$nuc$ld$age$exp$entropy$Buggy,RF,CFS,0.67,0.19,0.69,0.27043239553639936,2,0.7395833333333333,0.24
active_merchant,RESAMPLE_150_25_25,50,1328632347,50,25,50.0,36.0,$la$lt$nuc$ld$age$exp$entropy$Buggy,NB,CFS,0.89,0.25,0.86,0.1934498371831128,0,0.8194444444444444,0.2
active_merchant,RESAMPLE_150_25_25,50,1328632347,50,25,50.0,36.0,$la$lt$nuc$ld$age$exp$entropy$Buggy,SVM,CFS,0.78,0.19,0.79,0.2055954353206592,0,0.7951388888888888,0.2
active_merchant,RESAMPLE_300_25_25,50,1328632347,50,25,50.0,36.0,$la$entropy$lt$nuc$ld$age$Buggy,KNN,CFS,0.78,0.19,0.79,0.2055954353206592,0,0.7951388888888888,0.2
active_merchant,RESAMPLE_300_25_25,50,1328632347,50,25,50.0,36.0,$la$entropy$lt$nuc$ld$age$Buggy,DT,CFS,0.56,0.25,0.59,0.3605765273818658,1,0.6527777777777778,0.32
active_merchant,RESAMPLE_300_25_25,50,1328632347,50,25,50.0,36.0,$la$entropy$lt$nuc$ld$age$Buggy,LR,CFS,0.78,0.25,0.77,0.2365192550823111,0,0.7638888888888888,0.24
active_merchant,RESAMPLE_300_25_25,50,1328632347,50,25,50.0,36.0,$la$entropy$lt$nuc$ld$age$Buggy,RF,CFS,0.78,0.38,0.74,0.3082269586273909,1,0.7013888888888891,0.32
active_merchant,RESAMPLE_300_25_25,50,1328632347,50,25,50.0,36.0,$la$entropy$lt$nuc$ld$age$Buggy,NB,CFS,0.33,0.69,0.33,0.6771634567977086,0,0.32291666666666663,0.68
active_merchant,RESAMPLE_300_25_25,50,1328632347,50,25,50.0,36.0,$la$entropy$lt$nuc$ld$age$Buggy,SVM,CFS,0.78,0.25,0.77,0.2365192550823111,0,0.7638888888888888,0.24
active_merchant,RESAMPLE_25_25,50,1328632347,50,25,50.0,36.0,$exp$age$nuc$la$ld$lt$Buggy,KNN,CFS,0.78,0.44,0.72,0.3469790815376214,0,0.6701388888888888,0.36
active_merchant,RESAMPLE_25_25,50,1328632347,50,25,50.0,36.0,$exp$age$nuc$la$ld$lt$Buggy,DT,CFS,0.56,0.38,0.57,0.4111908706413184,0,0.5902777777777778,0.4
active_merchant,RESAMPLE_25_25,50,1328632347,50,25,50.0,36.0,$exp$age$nuc$la$ld$lt$Buggy,LR,CFS,0.67,0.31,0.67,0.3230846337348088,2,0.6770833333333333,0.32
active_merchant,RESAMPLE_25_25,50,1328632347,50,25,50.0,36.0,$exp$age$nuc$la$ld$lt$Buggy,RF,CFS,0.44,0.12,0.49,0.4026580281756729,1,0.6597222222222222,0.28
active_merchant,RESAMPLE_25_25,50,1328632347,50,25,50.0,36.0,$exp$age$nuc$la$ld$lt$Buggy,NB,CFS,0.44,0.5,0.45,0.5285082664011235,0,0.4722222222222222,0.52
active_merchant,RESAMPLE_25_25,50,1328632347,50,25,50.0,36.0,$exp$age$nuc$la$ld$lt$Buggy,SVM,CFS,0.22,0.31,0.25,0.5927033497479739,3,0.4548611111111112,0.48
active_merchant,RESAMPLE_150_25_25,50,1331126569,50,59,50.0,18.644067796610173,$ld$nuc$sexp$age$la$entropy$lt$Buggy,KNN,CFS,0.73,0.15,0.75,0.21868644951204366,1,0.7907196969696969,0.1694915254237288
active_merchant,RESAMPLE_150_25_25,50,1331126569,50,59,50.0,18.644067796610173,$ld$nuc$sexp$age$la$entropy$lt$Buggy,DT,CFS,0.64,0.23,0.66,0.30393154333647965,2,0.7035984848484848,0.2542372881355932
active_merchant,RESAMPLE_150_25_25,50,1331126569,50,59,50.0,18.644067796610173,$ld$nuc$sexp$age$la$entropy$lt$Buggy,LR,CFS,0.82,0.12,0.83,0.15601738883802246,1,0.8465909090909092,0.13559322033898305
active_merchant,RESAMPLE_150_25_25,50,1331126569,50,59,50.0,18.644067796610173,$ld$nuc$sexp$age$la$entropy$lt$Buggy,RF,CFS,0.36,0.21,0.4,0.4734772726666657,2,0.5776515151515151,0.288135593220339
active_merchant,RESAMPLE_150_25_25,50,1331126569,50,59,50.0,18.644067796610173,$ld$nuc$sexp$age$la$entropy$lt$Buggy,NB,CFS,0.45,0.17,0.5,0.4032979289153383,2,0.6439393939393939,0.23728813559322035
active_merchant,RESAMPLE_150_25_25,50,1331126569,50,59,50.0,18.644067796610173,$ld$nuc$sexp$age$la$entropy$lt$Buggy,SVM,CFS,0.45,0.1,0.5,0.3926648415643226,1,0.675189393939394,0.1864406779661017
active_merchant,RESAMPLE_300_25_25,50,1331126569,50,59,50.0,18.644067796610173,$la$ld$lt$age$nuc$Buggy,KNN,CFS,0.45,0.69,0.41,0.6205549577422714,1,0.3835227272727273,0.6610169491525424
active_merchant,RESAMPLE_300_25_25,50,1331126569,50,59,50.0,18.644067796610173,$la$ld$lt$age$nuc$Buggy,DT,CFS,0.55,0.25,0.58,0.3668184634447493,2,0.6477272727272727,0.288135593220339
active_merchant,RESAMPLE_300_25_25,50,1331126569,50,59,50.0,18.644067796610173,$la$ld$lt$age$nuc$Buggy,LR,CFS,0.73,0.23,0.74,0.2518903793323271,3,0.7490530303030304,0.23728813559322035
active_merchant,RESAMPLE_300_25_25,50,1331126569,50,59,50.0,18.644067796610173,$la$ld$lt$age$nuc$Buggy,RF,CFS,0.82,0.27,0.8,0.2306605142673035,2,0.7736742424242425,0.2542372881355932
active_merchant,RESAMPLE_300_25_25,50,1331126569,50,59,50.0,18.644067796610173,$la$ld$lt$age$nuc$Buggy,NB,CFS,0.55,0.35,0.57,0.4074589537767649,5,0.5956439393939393,0.3728813559322034
active_merchant,RESAMPLE_300_25_25,50,1331126569,50,59,50.0,18.644067796610173,$la$ld$lt$age$nuc$Buggy,SVM,CFS,0.27,0.6,0.29,0.6685592647424092,18,0.334280303030303,0.6271186440677966
active_merchant,RESAMPLE_25_25,50,1331126569,50,59,50.0,18.644067796610173,$nuc$la$lt$ld$age$Buggy,KNN,CFS,0.73,0.29,0.73,0.2823558125253495,4,0.7178030303030303,0.288135593220339
active_merchant,RESAMPLE_25_25,50,1331126569,50,59,50.0,18.644067796610173,$nuc$la$lt$ld$age$Buggy,DT,CFS,0.55,0.35,0.57,0.4074589537767649,4,0.5956439393939393,0.3728813559322034
