projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
swoole,RESAMPLE_300_25_25,50,1396472602,50,75,50.0,38.66666666666666,$ld$ns$age$nuc$exp$la$Buggy,SVM,CFS,0.9,0.37,0.83,0.2713669063134972,0,0.7634932533733133,0.26666666666666666
swoole,RESAMPLE_25_25,50,1396472602,50,75,50.0,38.66666666666666,$la$entropy$nuc$lt$exp$ns$Buggy,KNN,CFS,0.86,0.2,0.85,0.16927011465463088,0,0.8332083958020989,0.17333333333333334
swoole,RESAMPLE_25_25,50,1396472602,50,75,50.0,38.66666666666666,$la$entropy$nuc$lt$exp$ns$Buggy,DT,CFS,0.9,0.41,0.81,0.3010867488886485,0,0.7417541229385307,0.2933333333333333
swoole,RESAMPLE_25_25,50,1396472602,50,75,50.0,38.66666666666666,$la$entropy$nuc$lt$exp$ns$Buggy,LR,CFS,0.9,0.26,0.86,0.19843698727246573,0,0.8178410794602697,0.2
swoole,RESAMPLE_25_25,50,1396472602,50,75,50.0,38.66666666666666,$la$entropy$nuc$lt$exp$ns$Buggy,RF,CFS,0.9,0.17,0.89,0.14308614969784142,0,0.8613193403298351,0.14666666666666667
swoole,RESAMPLE_25_25,50,1396472602,50,75,50.0,38.66666666666666,$la$entropy$nuc$lt$exp$ns$Buggy,NB,CFS,0.93,0.52,0.78,0.3721343593349142,0,0.704647676161919,0.3466666666666667
swoole,RESAMPLE_25_25,50,1396472602,50,75,50.0,38.66666666666666,$la$entropy$nuc$lt$exp$ns$Buggy,SVM,CFS,0.9,0.2,0.88,0.15649491834518867,0,0.8504497751124438,0.16
swoole,RESAMPLE_150_25_25,50,1397843230,50,20,50.0,40.0,$nuc$ns$entropy$la$age$lt$Buggy,KNN,CFS,0.38,0.17,0.43,0.4573853833354197,0,0.6041666666666667,0.35
swoole,RESAMPLE_150_25_25,50,1397843230,50,20,50.0,40.0,$nuc$ns$entropy$la$age$lt$Buggy,DT,CFS,0.25,0.0,0.29,0.5303300858899106,0,0.625,0.3
swoole,RESAMPLE_150_25_25,50,1397843230,50,20,50.0,40.0,$nuc$ns$entropy$la$age$lt$Buggy,LR,CFS,0.62,0.08,0.66,0.2716334335501103,0,0.7708333333333333,0.2
swoole,RESAMPLE_150_25_25,50,1397843230,50,20,50.0,40.0,$nuc$ns$entropy$la$age$lt$Buggy,RF,CFS,0.12,0.0,0.15,0.6187184335382291,0,0.5625,0.35
swoole,RESAMPLE_150_25_25,50,1397843230,50,20,50.0,40.0,$nuc$ns$entropy$la$age$lt$Buggy,NB,CFS,0.88,0.17,0.87,0.1473139127471974,0,0.8541666666666666,0.15
swoole,RESAMPLE_150_25_25,50,1397843230,50,20,50.0,40.0,$nuc$ns$entropy$la$age$lt$Buggy,SVM,CFS,0.38,0.08,0.43,0.4458528033131812,0,0.6458333333333333,0.3
swoole,RESAMPLE_300_25_25,50,1397843230,50,20,50.0,40.0,$la$entropy$nuc$ns$exp$nf$lt$age$ld$Buggy,KNN,CFS,0.62,0.42,0.61,0.3963811998008426,0,0.6041666666666666,0.4
swoole,RESAMPLE_300_25_25,50,1397843230,50,20,50.0,40.0,$la$entropy$nuc$ns$exp$nf$lt$age$ld$Buggy,DT,CFS,0.75,0.25,0.75,0.25,1,0.75,0.25
swoole,RESAMPLE_300_25_25,50,1397843230,50,20,50.0,40.0,$la$entropy$nuc$ns$exp$nf$lt$age$ld$Buggy,LR,CFS,0.75,0.25,0.75,0.25,0,0.75,0.25
swoole,RESAMPLE_300_25_25,50,1397843230,50,20,50.0,40.0,$la$entropy$nuc$ns$exp$nf$lt$age$ld$Buggy,RF,CFS,0.62,0.33,0.63,0.35477888262346663,0,0.6458333333333334,0.35
swoole,RESAMPLE_300_25_25,50,1397843230,50,20,50.0,40.0,$la$entropy$nuc$ns$exp$nf$lt$age$ld$Buggy,NB,CFS,0.88,0.25,0.85,0.1976423537605237,0,0.8125,0.2
