projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
gradle,RESAMPLE_25_25,50,1242827389,50,318,50.0,38.050314465408796,$entropy$nf$ndev$ld$nuc$Buggy,SVM,CFS,0.79,0.45,0.73,0.3505089535842661,0,0.6692117296639678,0.3584905660377358
gradle,RESAMPLE_300_25_25,50,1243939140,50,23,50.0,26.08695652173913,$entropy$nf$la$exp$ndev$Buggy,KNN,CFS,1.0,0.18,0.96,0.12478354962115545,1,0.9117647058823528,0.13043478260869565
gradle,RESAMPLE_300_25_25,50,1243939140,50,23,50.0,26.08695652173913,$entropy$nf$la$exp$ndev$Buggy,DT,CFS,0.83,0.12,0.84,0.1442543036231584,1,0.857843137254902,0.13043478260869565
gradle,RESAMPLE_300_25_25,50,1243939140,50,23,50.0,26.08695652173913,$entropy$nf$la$exp$ndev$Buggy,LR,CFS,0.83,0.12,0.84,0.1442543036231584,0,0.857843137254902,0.13043478260869565
gradle,RESAMPLE_300_25_25,50,1243939140,50,23,50.0,26.08695652173913,$entropy$nf$la$exp$ndev$Buggy,RF,CFS,0.67,0.18,0.7,0.26669550017128324,1,0.7450980392156862,0.21739130434782608
gradle,RESAMPLE_300_25_25,50,1243939140,50,23,50.0,26.08695652173913,$entropy$nf$la$exp$ndev$Buggy,NB,CFS,1.0,1.0,0.0,0.7071067811865475,4,0.5,0.7391304347826086
gradle,RESAMPLE_300_25_25,50,1243939140,50,23,50.0,26.08695652173913,$entropy$nf$la$exp$ndev$Buggy,SVM,CFS,0.83,0.12,0.84,0.1442543036231584,0,0.857843137254902,0.13043478260869565
gradle,RESAMPLE_25_25,50,1243939140,50,23,50.0,26.08695652173913,$entropy$la$lt$exp$nuc$Buggy,KNN,CFS,1.0,0.24,0.94,0.16637806616154058,1,0.8823529411764706,0.17391304347826084
gradle,RESAMPLE_25_25,50,1243939140,50,23,50.0,26.08695652173913,$entropy$la$lt$exp$nuc$Buggy,DT,CFS,1.0,0.24,0.94,0.16637806616154058,1,0.8823529411764706,0.17391304347826084
gradle,RESAMPLE_25_25,50,1243939140,50,23,50.0,26.08695652173913,$entropy$la$lt$exp$nuc$Buggy,LR,CFS,1.0,0.18,0.96,0.12478354962115545,1,0.9117647058823528,0.13043478260869565
gradle,RESAMPLE_25_25,50,1243939140,50,23,50.0,26.08695652173913,$entropy$la$lt$exp$nuc$Buggy,RF,CFS,0.67,0.12,0.7,0.2499519369408228,0,0.7745098039215685,0.17391304347826084
gradle,RESAMPLE_25_25,50,1243939140,50,23,50.0,26.08695652173913,$entropy$la$lt$exp$nuc$Buggy,NB,CFS,1.0,0.41,0.88,0.29116161578269606,2,0.7941176470588236,0.3043478260869565
gradle,RESAMPLE_25_25,50,1243939140,50,23,50.0,26.08695652173913,$entropy$la$lt$exp$nuc$Buggy,SVM,CFS,0.83,0.18,0.83,0.17163864117658426,1,0.8284313725490196,0.17391304347826084
gradle,RESAMPLE_300_25_25,50,1248077607,50,126,50.0,45.23809523809525,$nf$la$entropy$ld$lt$ns$Buggy,KNN,CFS,0.79,0.33,0.76,0.2787762909135211,1,0.7280701754385965,0.2777777777777778
gradle,RESAMPLE_300_25_25,50,1248077607,50,126,50.0,45.23809523809525,$nf$la$entropy$ld$lt$ns$Buggy,DT,CFS,0.75,0.28,0.74,0.2609124957426651,1,0.7395118230358505,0.2619047619047619
gradle,RESAMPLE_300_25_25,50,1248077607,50,126,50.0,45.23809523809525,$nf$la$entropy$ld$lt$ns$Buggy,LR,CFS,0.77,0.35,0.74,0.2941079663083593,1,0.7120518688024409,0.2936507936507937
gradle,RESAMPLE_300_25_25,50,1248077607,50,126,50.0,45.23809523809525,$nf$la$entropy$ld$lt$ns$Buggy,RF,CFS,0.77,0.25,0.77,0.2374000191827262,0,0.7627765064836003,0.2380952380952381
gradle,RESAMPLE_300_25_25,50,1248077607,50,126,50.0,45.23809523809525,$nf$la$entropy$ld$lt$ns$Buggy,NB,CFS,1.0,0.91,0.33,0.6456192349964128,2,0.5434782608695652,0.5
gradle,RESAMPLE_300_25_25,50,1248077607,50,126,50.0,45.23809523809525,$nf$la$entropy$ld$lt$ns$Buggy,SVM,CFS,0.77,0.28,0.76,0.2528244564533396,1,0.7482837528604119,0.25396825396825395
gradle,RESAMPLE_25_25,50,1248077607,50,126,50.0,45.23809523809525,$la$lt$entropy$age$exp$sexp$nuc$ld$Buggy,KNN,CFS,0.81,0.35,0.77,0.28126963499945057,1,0.7295957284515636,0.2777777777777778
gradle,RESAMPLE_25_25,50,1248077607,50,126,50.0,45.23809523809525,$la$lt$entropy$age$exp$sexp$nuc$ld$Buggy,DT,CFS,0.72,0.23,0.73,0.2574526085092782,2,0.7437070938215102,0.25396825396825395
gradle,RESAMPLE_25_25,50,1248077607,50,126,50.0,45.23809523809525,$la$lt$entropy$age$exp$sexp$nuc$ld$Buggy,LR,CFS,0.81,0.46,0.74,0.3551922674710006,1,0.6716247139588101,0.3412698412698413
gradle,RESAMPLE_25_25,50,1248077607,50,126,50.0,45.23809523809525,$la$lt$entropy$age$exp$sexp$nuc$ld$Buggy,RF,CFS,0.74,0.22,0.75,0.24136182047744836,0,0.7597254004576659,0.2380952380952381
gradle,RESAMPLE_25_25,50,1248077607,50,126,50.0,45.23809523809525,$la$lt$entropy$age$exp$sexp$nuc$ld$Buggy,NB,CFS,0.84,0.41,0.77,0.3078977390848065,1,0.7181540808543097,0.2936507936507937
gradle,RESAMPLE_25_25,50,1248077607,50,126,50.0,45.23809523809525,$la$lt$entropy$age$exp$sexp$nuc$ld$Buggy,SVM,CFS,0.79,0.3,0.77,0.2616762588426255,1,0.7425629290617849,0.2619047619047619
gradle,RESAMPLE_300_25_25,50,1254146393,50,265,50.0,42.264150943396224,$entropy$la$sexp$ns$nf$ndev$nuc$lt$exp$ld$Buggy,KNN,CFS,0.8,0.34,0.77,0.2775745952640708,0,0.7318510737628385,0.2792452830188679
