projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
predis,RESAMPLE_150_25_25,50,1297511168,50,66,50.0,13.636363636363635,$la$lt$fix$exp$entropy$ndev$ld$age$nuc$sexp$nf$Buggy,LR,CFS,0.44,0.07,0.49,0.3959586894430098,1,0.6871345029239766,0.13636363636363635
predis,RESAMPLE_150_25_25,50,1297511168,50,66,50.0,13.636363636363635,$la$lt$fix$exp$entropy$ndev$ld$age$nuc$sexp$nf$Buggy,RF,CFS,0.44,0.04,0.49,0.3936198187046699,0,0.7046783625730995,0.10606060606060606
predis,RESAMPLE_150_25_25,50,1297511168,50,66,50.0,13.636363636363635,$la$lt$fix$exp$entropy$ndev$ld$age$nuc$sexp$nf$Buggy,NB,CFS,0.11,0.05,0.13,0.6296401908600723,1,0.5292397660818714,0.16666666666666666
predis,RESAMPLE_150_25_25,50,1297511168,50,66,50.0,13.636363636363635,$la$lt$fix$exp$entropy$ndev$ld$age$nuc$sexp$nf$Buggy,SVM,CFS,0.33,0.18,0.37,0.4874541750684142,2,0.5789473684210527,0.24242424242424246
predis,RESAMPLE_300_25_25,50,1297511168,50,66,50.0,13.636363636363635,$lt$ld$entropy$age$la$exp$nuc$sexp$ndev$Buggy,KNN,CFS,0.33,0.02,0.38,0.4715677212531794,0,0.6578947368421052,0.10606060606060606
predis,RESAMPLE_300_25_25,50,1297511168,50,66,50.0,13.636363636363635,$lt$ld$entropy$age$la$exp$nuc$sexp$ndev$Buggy,DT,CFS,0.11,0.07,0.13,0.6304950630149031,2,0.52046783625731,0.18181818181818185
predis,RESAMPLE_300_25_25,50,1297511168,50,66,50.0,13.636363636363635,$lt$ld$entropy$age$la$exp$nuc$sexp$ndev$Buggy,LR,CFS,0.33,0.0,0.38,0.4714045207910317,0,0.6666666666666666,0.09090909090909093
predis,RESAMPLE_300_25_25,50,1297511168,50,66,50.0,13.636363636363635,$lt$ld$entropy$age$la$exp$nuc$sexp$ndev$Buggy,RF,CFS,0.11,0.04,0.13,0.6290288565859582,2,0.5380116959064327,0.15151515151515152
predis,RESAMPLE_300_25_25,50,1297511168,50,66,50.0,13.636363636363635,$lt$ld$entropy$age$la$exp$nuc$sexp$ndev$Buggy,NB,CFS,0.33,0.09,0.38,0.4754677274690404,2,0.6228070175438596,0.16666666666666666
predis,RESAMPLE_300_25_25,50,1297511168,50,66,50.0,13.636363636363635,$lt$ld$entropy$age$la$exp$nuc$sexp$ndev$Buggy,SVM,CFS,0.33,0.16,0.38,0.484445658648564,0,0.587719298245614,0.2272727272727273
